*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:10 MDT 2025 - Case: 2D_RM6_noPTO_moored
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
1.81 22.4972 0 -0.261838 0.998432 0 0.0559799 0 1 0 -0.0559799 0 0.998432  0.0108419 0 -0.160881 0 -0.163911 0
1.82 22.4973 0 -0.263395 0.998523 0 0.0543217 0 1 0 -0.0543217 0 0.998523  0.01182 0 -0.153811 0 -0.166891 0
1.83 22.4974 0 -0.265018 0.998611 0 0.0526869 0 1 0 -0.0526869 0 0.998611  0.00834548 0 -0.162105 0 -0.163914 0
1.84 22.4975 0 -0.266637 0.998696 0 0.0510491 0 1 0 -0.0510491 0 0.998696  0.00658853 0 -0.163542 0 -0.163461 0
1.85 22.4975 0 -0.268196 0.99878 0 0.0493883 0 1 0 -0.0493883 0 0.99878  0.00796083 0 -0.153914 0 -0.167071 0
1.86 22.4976 0 -0.269864 0.998859 0 0.0477622 0 1 0 -0.0477622 0 0.998859  0.0033857 0 -0.167243 0 -0.162689 0
1.87 22.4976 0 -0.271479 0.998936 0 0.0461216 0 1 0 -0.0461216 0 0.998936  0.00278607 0 -0.163767 0 -0.163355 0
1.88 22.4977 0 -0.273022 0.999011 0 0.0444667 0 1 0 -0.0444667 0 0.999011  0.00329562 0 -0.153161 0 -0.165747 0
1.89 22.4976 0 -0.274717 0.999081 0 0.0428724 0 1 0 -0.0428724 0 0.999081  -0.00356866 0 -0.171655 0 -0.158385 0
1.9 22.4976 0 -0.276255 0.99915 0 0.0412265 0 1 0 -0.0412265 0 0.99915  -0.000257057 0 -0.153681 0 -0.164493 0
1.91 22.4976 0 -0.277901 0.999215 0 0.0396154 0 1 0 -0.0396154 0 0.999215  -0.00406396 0 -0.162833 0 -0.161888 0
1.92 22.4975 0 -0.27954 0.999277 0 0.038021 0 1 0 -0.038021 0 0.999277  -0.00751166 0 -0.165198 0 -0.158677 0
1.93 22.4975 0 -0.281153 0.999337 0 0.0364132 0 1 0 -0.0364132 0 0.999337  -0.00715196 0 -0.159386 0 -0.161074 0
1.94 22.4974 0 -0.282784 0.999394 0 0.03482 0 1 0 -0.03482 0 0.999394  -0.00966122 0 -0.161514 0 -0.159819 0
1.95 22.4973 0 -0.28449 0.999447 0 0.0332547 0 1 0 -0.0332547 0 0.999447  -0.0147539 0 -0.173855 0 -0.155245 0
1.96 22.4971 0 -0.28613 0.999498 0 0.0316679 0 1 0 -0.0316679 0 0.999498  -0.0140815 0 -0.164661 0 -0.158458 0
1.97 22.497 0 -0.287753 0.999547 0 0.0300923 0 1 0 -0.0300923 0 0.999547  -0.0151605 0 -0.15903 0 -0.158501 0
1.98 22.4968 0 -0.289483 0.999592 0 0.0285679 0 1 0 -0.0285679 0 0.999592  -0.0222217 0 -0.174971 0 -0.150988 0
1.99 22.4966 0 -0.291095 0.999635 0 0.0270124 0 1 0 -0.0270124 0 0.999635  -0.0206291 0 -0.162234 0 -0.154501 0
2 22.4964 0 -0.292712 0.999675 0 0.0254776 0 1 0 -0.0254776 0 0.999675  -0.0223877 0 -0.158774 0 -0.153838 0
2.01 22.4961 0 -0.29442 0.999712 0 0.023992 0 1 0 -0.023992 0 0.999712  -0.0285991 0 -0.173144 0 -0.146868 0
2.02 22.4958 0 -0.296031 0.999747 0 0.0224772 0 1 0 -0.0224772 0 0.999747  -0.0275737 0 -0.162136 0 -0.150492 0
2.03 22.4955 0 -0.297636 0.99978 0 0.0209858 0 1 0 -0.0209858 0 0.99978  -0.0288319 0 -0.157222 0 -0.149636 0
2.04 22.4952 0 -0.299354 0.999809 0 0.0195494 0 1 0 -0.0195494 0 0.999809  -0.0353852 0 -0.173248 0 -0.142102 0
2.05 22.4949 0 -0.300943 0.999837 0 0.0180773 0 1 0 -0.0180773 0 0.999837  -0.0338317 0 -0.159381 0 -0.146358 0
2.06 22.4945 0 -0.30257 0.999861 0 0.0166438 0 1 0 -0.0166438 0 0.999861  -0.0363629 0 -0.160466 0 -0.143416 0
2.07 22.4941 0 -0.304291 0.999884 0 0.0152477 0 1 0 -0.0152477 0 0.999884  -0.0419359 0 -0.175545 0 -0.137559 0
2.08 22.4937 0 -0.305853 0.999904 0 0.0138257 0 1 0 -0.0138257 0 0.999904  -0.0395345 0 -0.155564 0 -0.141581 0
2.09 22.4933 0 -0.307484 0.999922 0 0.0124517 0 1 0 -0.0124517 0 0.999922  -0.0429026 0 -0.159319 0 -0.137497 0
2.1 22.4928 0 -0.309161 0.999938 0 0.0111182 0 1 0 -0.0111182 0 0.999938  -0.0480835 0 -0.170358 0 -0.131069 0
2.11 22.4924 0 -0.310724 0.999952 0 0.00977003 0 1 0 -0.00977003 0 0.999952  -0.0460119 0 -0.153466 0 -0.134481 0
2.12 22.4919 0 -0.312264 0.999964 0 0.00843075 0 1 0 -0.00843075 0 0.999964  -0.0472766 0 -0.150559 0 -0.134022 0
2.13 22.4914 0 -0.314036 0.999974 0 0.0071956 0 1 0 -0.0071956 0 0.999974  -0.0580198 0 -0.187502 0 -0.118939 0
2.14 22.4909 0 -0.315484 0.999983 0 0.0058702 0 1 0 -0.0058702 0 0.999983  -0.0493655 0 -0.14463 0 -0.131569 0
2.15 22.4904 0 -0.317048 0.999989 0 0.00460871 0 1 0 -0.00460871 0 0.999989  -0.052315 0 -0.147333 0 -0.1282 0
2.16 22.4898 0 -0.318812 0.999994 0 0.00344706 0 1 0 -0.00344706 0 0.999994  -0.063184 0 -0.184219 0 -0.111998 0
2.17 22.4892 0 -0.320279 0.999998 0 0.00220114 0 1 0 -0.00220114 0 0.999998  -0.0551679 0 -0.147144 0 -0.123117 0
2.18 22.4886 0 -0.321832 0.999999 0 0.00100836 0 1 0 -0.00100836 0 0.999999  -0.0569785 0 -0.146552 0 -0.121351 0
2.19 22.488 0 -0.323586 1 0 -8.28457e-05 0 1 0 8.28457e-05 0 1  -0.0675708 0 -0.181986 0 -0.105491 0
2.2 22.4874 0 -0.325056 0.999999 0 -0.00125447 0 1 0 0.00125447 0 0.999999  -0.0601931 0 -0.148398 0 -0.115325 0
2.21 22.4868 0 -0.326598 0.999997 0 -0.00236862 0 1 0 0.00236862 0 0.999997  -0.0617767 0 -0.147012 0 -0.11267 0
2.22 22.4861 0 -0.328313 0.999994 0 -0.00338464 0 1 0 0.00338464 0 0.999994  -0.0707505 0 -0.176581 0 -0.0981104 0
2.23 22.4854 0 -0.329767 0.99999 0 -0.00446368 0 1 0 0.00446368 0 0.99999  -0.064223 0 -0.14476 0 -0.106421 0
2.24 22.4848 0 -0.331283 0.999985 0 -0.00548686 0 1 0 0.00548686 0 0.999985  -0.0655096 0 -0.1437 0 -0.103509 0
2.25 22.484 0 -0.332966 0.999979 0 -0.00641857 0 1 0 0.00641857 0 0.999979  -0.0741376 0 -0.17371 0 -0.0896058 0
2.26 22.4834 0 -0.334454 0.999973 0 -0.00740728 0 1 0 0.00740728 0 0.999973  -0.0683367 0 -0.150885 0 -0.096983 0
2.27 22.4827 0 -0.33589 0.999965 0 -0.00835806 0 1 0 0.00835806 0 0.999965  -0.0666185 0 -0.135604 0 -0.0963932 0
2.28 22.4819 0 -0.337531 0.999958 0 -0.00919532 0 1 0 0.00919532 0 0.999958  -0.076153 0 -0.166678 0 -0.0802569 0
2.29 22.4812 0 -0.338963 0.999949 0 -0.0100704 0 1 0 0.0100704 0 0.999949  -0.0707786 0 -0.143936 0 -0.084993 0
2.3 22.4806 0 -0.340298 0.99994 0 -0.0109303 0 1 0 0.0109303 0 0.99994  -0.0669737 0 -0.123011 0 -0.0876709 0
2.31 22.4798 0 -0.341884 0.999932 0 -0.0116641 0 1 0 0.0116641 0 0.999932  -0.0779681 0 -0.163458 0 -0.0695103 0
2.32 22.4791 0 -0.343303 0.999923 0 -0.0124378 0 1 0 0.0124378 0 0.999923  -0.0738319 0 -0.150437 0 -0.0728458 0
2.33 22.4784 0 -0.344563 0.999913 0 -0.0132226 0 1 0 0.0132226 0 0.999913  -0.0663704 0 -0.116632 0 -0.0804291 0
2.34 22.4776 0 -0.346066 0.999904 0 -0.0138732 0 1 0 0.0138732 0 0.999904  -0.0758008 0 -0.148673 0 -0.0633907 0
2.35 22.4769 0 -0.347473 0.999895 0 -0.0145187 0 1 0 0.0145187 0 0.999895  -0.0746867 0 -0.146722 0 -0.0599652 0
2.36 22.4762 0 -0.348661 0.999884 0 -0.0152044 0 1 0 0.0152044 0 0.999884  -0.0659227 0 -0.10968 0 -0.0698576 0
2.37 22.4755 0 -0.350066 0.999876 0 -0.0157621 0 1 0 0.0157621 0 0.999876  -0.0736318 0 -0.136854 0 -0.054873 0
2.38 22.4747 0 -0.35147 0.999867 0 -0.0162957 0 1 0 0.0162957 0 0.999867  -0.075196 0 -0.150196 0 -0.0478736 0
2.39 22.4741 0 -0.352626 0.999857 0 -0.0168901 0 1 0 0.0168901 0 0.999857  -0.0659473 0 -0.112471 0 -0.0593451 0
2.4 22.4734 0 -0.353989 0.999849 0 -0.0173709 0 1 0 0.0173709 0 0.999849  -0.0704949 0 -0.131792 0 -0.0481973 0
2.41 22.4726 0 -0.355362 0.999841 0 -0.0178101 0 1 0 0.0178101 0 0.999841  -0.0726211 0 -0.143453 0 -0.0397909 0
2.42 22.472 0 -0.356519 0.999833 0 -0.018295 0 1 0 0.018295 0 0.999833  -0.0643314 0 -0.111098 0 -0.048302 0
2.43 22.4713 0 -0.357805 0.999825 0 -0.0186916 0 1 0 0.0186916 0 0.999825  -0.067012 0 -0.123766 0 -0.0396021 0
2.44 22.4706 0 -0.359153 0.999819 0 -0.0190262 0 1 0 0.0190262 0 0.999819  -0.0702751 0 -0.141625 0 -0.028993 0
2.45 22.47 0 -0.360284 0.999812 0 -0.0194061 0 1 0 0.0194061 0 0.999812  -0.0616104 0 -0.109767 0 -0.0373215 0
2.46 22.4694 0 -0.361463 0.999806 0 -0.0197211 0 1 0 0.0197211 0 0.999806  -0.0613791 0 -0.11009 0 -0.0323702 0
2.47 22.4687 0 -0.362793 0.999801 0 -0.0199446 0 1 0 0.0199446 0 0.999801  -0.0675728 0 -0.139813 0 -0.0177825 0
2.48 22.4681 0 -0.363887 0.999795 0 -0.0202235 0 1 0 0.0202235 0 0.999795  -0.0585997 0 -0.110255 0 -0.0258619 0
2.49 22.4675 0 -0.365027 0.999791 0 -0.0204509 0 1 0 0.0204509 0 0.999791  -0.0561991 0 -0.105335 0 -0.0243269 0
2.5 22.4669 0 -0.366312 0.999788 0 -0.0205867 0 1 0 0.0205867 0 0.999788  -0.0618782 0 -0.131587 0 -0.010621 0
2.51 22.4663 0 -0.36741 0.999785 0 -0.0207535 0 1 0 0.0207535 0 0.999785  -0.0553484 0 -0.111242 0 -0.0142432 0
2.52 22.4658 0 -0.368473 0.999782 0 -0.0208994 0 1 0 0.0208994 0 0.999782  -0.0509448 0 -0.0992783 0 -0.0153818 0
2.53 22.4652 0 -0.369728 0.999781 0 -0.0209396 0 1 0 0.0209396 0 0.999781  -0.0569474 0 -0.129288 0 -0.000908718 0
2.54 22.4647 0 -0.370794 0.999779 0 -0.0210141 0 1 0 0.0210141 0 0.999779  -0.050214 0 -0.109072 0 -0.00484667 0
2.55 22.4643 0 -0.37181 0.999778 0 -0.0210736 0 1 0 0.0210736 0 0.999778  -0.045077 0 -0.093953 0 -0.00704164 0
2.56 22.4637 0 -0.373019 0.999779 0 -0.0210238 0 1 0 0.0210238 0 0.999779  -0.0508528 0 -0.123701 0 0.00786969 0
2.57 22.4633 0 -0.374046 0.999779 0 -0.021006 0 1 0 0.021006 0 0.999779  -0.0449954 0 -0.105952 0 0.00488097 0
2.58 22.4629 0 -0.375044 0.99978 0 -0.0209609 0 1 0 0.0209609 0 0.99978  -0.0399904 0 -0.0905575 0 0.0029194 0
2.59 22.4624 0 -0.376185 0.999783 0 -0.0208393 0 1 0 0.0208393 0 0.999783  -0.0428566 0 -0.111909 0 0.0130148 0
2.6 22.462 0 -0.377235 0.999786 0 -0.0207083 0 1 0 0.0207083 0 0.999786  -0.0407488 0 -0.108811 0 0.0161329 0
2.61 22.4617 0 -0.378159 0.999788 0 -0.0205897 0 1 0 0.0205897 0 0.999788  -0.034351 0 -0.0880098 0 0.0120877 0
2.62 22.4613 0 -0.379235 0.999792 0 -0.0203854 0 1 0 0.0203854 0 0.999792  -0.0372001 0 -0.107644 0 0.0221306 0
2.63 22.4609 0 -0.380257 0.999797 0 -0.0201691 0 1 0 0.0201691 0 0.999797  -0.0346902 0 -0.106124 0 0.0245735 0
2.64 22.4606 0 -0.38114 0.999801 0 -0.019972 0 1 0 0.019972 0 0.999801  -0.0276078 0 -0.0824456 0 0.0191118 0
2.65 22.4603 0 -0.38218 0.999806 0 -0.0196842 0 1 0 0.0196842 0 0.999806  -0.0310481 0 -0.102069 0 0.0297211 0
2.66 22.46 0 -0.383175 0.999812 0 -0.0193824 0 1 0 0.0193824 0 0.999812  -0.0292095 0 -0.10369 0 0.0333302 0
2.67 22.4598 0 -0.383993 0.999817 0 -0.01911 0 1 0 0.01911 0 0.999817  -0.0215018 0 -0.0757763 0 0.0266419 0
2.68 22.4595 0 -0.384963 0.999824 0 -0.0187511 0 1 0 0.0187511 0 0.999824  -0.0247156 0 -0.0939077 0 0.0364137 0
2.69 22.4593 0 -0.385899 0.999831 0 -0.0183733 0 1 0 0.0183733 0 0.999831  -0.0243021 0 -0.098114 0 0.0410742 0
2.7 22.4591 0 -0.386643 0.999837 0 -0.0180337 0 1 0 0.0180337 0 0.999837  -0.0156775 0 -0.0692507 0 0.0337094 0
2.71 22.4589 0 -0.387549 0.999845 0 -0.0176074 0 1 0 0.0176074 0 0.999845  -0.0191509 0 -0.0884281 0 0.0433168 0
2.72 22.4587 0 -0.388438 0.999853 0 -0.0171575 0 1 0 0.0171575 0 0.999853  -0.0187244 0 -0.0945473 0 0.0484823 0
2.73 22.4586 0 -0.389155 0.99986 0 -0.0167454 0 1 0 0.0167454 0 0.99986  -0.010373 0 -0.0673386 0 0.0409921 0
2.74 22.4584 0 -0.389994 0.999868 0 -0.0162591 0 1 0 0.0162591 0 0.999868  -0.0128892 0 -0.080376 0 0.0486999 0
2.75 22.4583 0 -0.390858 0.999876 0 -0.015736 0 1 0 0.015736 0 0.999876  -0.0142399 0 -0.0915456 0 0.055597 0
2.76 22.4582 0 -0.391524 0.999884 0 -0.0152597 0 1 0 0.0152597 0 0.999884  -0.00578344 0 -0.0625683 0 0.0475259 0
2.77 22.4581 0 -0.392301 0.999892 0 -0.0147179 0 1 0 0.0147179 0 0.999892  -0.00752521 0 -0.0727957 0 0.053692 0
2.78 22.4581 0 -0.393128 0.9999 0 -0.0141314 0 1 0 0.0141314 0 0.9999  -0.0102591 0 -0.0883574 0 0.0619528 0
2.79 22.458 0 -0.393752 0.999908 0 -0.0135962 0 1 0 0.0135962 0 0.999908  -0.00206431 0 -0.060397 0 0.0539471 0
2.8 22.458 0 -0.394482 0.999915 0 -0.0130008 0 1 0 0.0130008 0 0.999915  -0.00311161 0 -0.0681911 0 0.058868 0
2.81 22.4579 0 -0.395251 0.999924 0 -0.0123674 0 1 0 0.0123674 0 0.999924  -0.00587663 0 -0.0813797 0 0.0661139 0
2.82 22.4579 0 -0.395826 0.999931 0 -0.0117815 0 1 0 0.0117815 0 0.999931  0.0011221 0 -0.0559769 0 0.0591949 0
2.83 22.4579 0 -0.396506 0.999938 0 -0.0111354 0 1 0 0.0111354 0 0.999938  0.000188022 0 -0.0639703 0 0.0642861 0
2.84 22.4579 0 -0.397202 0.999945 0 -0.0104629 0 1 0 0.0104629 0 0.999945  -0.002058 0 -0.0726244 0 0.0694042 0
2.85 22.4579 0 -0.397749 0.999952 0 -0.00982284 0 1 0 0.00982284 0 0.999952  0.00366782 0 -0.0520809 0 0.0640924 0
2.86 22.4579 0 -0.398343 0.999958 0 -0.00914767 0 1 0 0.00914767 0 0.999958  0.00239271 0 -0.055144 0 0.0669702 0
2.87 22.4579 0 -0.398976 0.999964 0 -0.00843875 0 1 0 0.00843875 0 0.999964  -0.000208135 0 -0.0670411 0 0.0731878 0
2.88 22.458 0 -0.399469 0.99997 0 -0.00776385 0 1 0 0.00776385 0 0.99997  0.00453324 0 -0.0490895 0 0.0683429 0
2.89 22.458 0 -0.399999 0.999975 0 -0.00706001 0 1 0 0.00706001 0 0.999975  0.00462137 0 -0.0487257 0 0.0696182 0
2.9 22.4581 0 -0.400558 0.99998 0 -0.00632759 0 1 0 0.00632759 0 0.99998  0.00216406 0 -0.0582761 0 0.074926 0
2.91 22.4581 0 -0.401074 0.999984 0 -0.00559437 0 1 0 0.00559437 0 0.999984  0.00426127 0 -0.0542471 0 0.0751948 0
2.92 22.4582 0 -0.401525 0.999988 0 -0.00487109 0 1 0 0.00487109 0 0.999988  0.00682402 0 -0.0417783 0 0.07191 0
2.93 22.4582 0 -0.402073 0.999992 0 -0.00409564 0 1 0 0.00409564 0 0.999992  0.00359319 0 -0.0541017 0 0.0780433 0
2.94 22.4582 0 -0.402557 0.999994 0 -0.00333089 0 1 0 0.00333089 0 0.999994  0.00431777 0 -0.0496334 0 0.0776782 0
2.95 22.4583 0 -0.402975 0.999997 0 -0.00257935 0 1 0 0.00257935 0 0.999997  0.00640487 0 -0.0380336 0 0.0743841 0
2.96 22.4583 0 -0.403468 0.999998 0 -0.00178727 0 1 0 0.00178727 0 0.999998  0.00307872 0 -0.0484366 0 0.0795012 0
2.97 22.4584 0 -0.40392 1 0 -0.000998463 0 1 0 0.000998463 0 1  0.00310981 0 -0.0469921 0 0.0801897 0
2.98 22.4584 0 -0.404297 1 0 -0.000226921 0 1 0 0.000226921 0 1  0.0055532 0 -0.0345345 0 0.0765777 0
2.99 22.4584 0 -0.404741 1 0 0.000577217 0 1 0 -0.000577217 0 1  0.00192006 0 -0.0430095 0 0.0803457 0
3 22.4585 0 -0.405154 0.999999 0 0.00138062 0 1 0 -0.00138062 0 0.999999  0.00122844 0 -0.0425046 0 0.0812255 0
3.01 22.4585 0 -0.405485 0.999998 0 0.00216242 0 1 0 -0.00216242 0 0.999998  0.00376313 0 -0.0297552 0 0.0774558 0
3.02 22.4585 0 -0.405879 0.999996 0 0.00297434 0 1 0 -0.00297434 0 0.999996  6.57368e-05 0 -0.0383136 0 0.0812015 0
3.03 22.4585 0 -0.406266 0.999993 0 0.00378691 0 1 0 -0.00378691 0 0.999993  -0.00195765 0 -0.0410262 0 0.082415 0
3.04 22.4585 0 -0.406535 0.99999 0 0.00456255 0 1 0 -0.00456255 0 0.99999  0.00154175 0 -0.0233708 0 0.0764868 0
3.05 22.4585 0 -0.406868 0.999986 0 0.00536631 0 1 0 -0.00536631 0 0.999986  -0.00258726 0 -0.0313054 0 0.0799114 0
3.06 22.4584 0 -0.407226 0.999981 0 0.00618226 0 1 0 -0.00618226 0 0.999981  -0.00615903 0 -0.0394569 0 0.0831479 0
3.07 22.4584 0 -0.407427 0.999976 0 0.00694287 0 1 0 -0.00694287 0 0.999976  -0.00136208 0 -0.017061 0 0.0750291 0
3.08 22.4584 0 -0.407721 0.99997 0 0.00773976 0 1 0 -0.00773976 0 0.99997  -0.00593583 0 -0.0263211 0 0.0786811 0
3.09 22.4583 0 -0.40803 0.999963 0 0.00854568 0 1 0 -0.00854568 0 0.999963  -0.00991808 0 -0.0347417 0 0.0821703 0
3.1 22.4582 0 -0.408202 0.999957 0 0.00929972 0 1 0 -0.00929972 0 0.999957  -0.00593871 0 -0.0149663 0 0.0746617 0
3.11 22.4581 0 -0.408445 0.999949 0 0.0100804 0 1 0 -0.0100804 0 0.999949  -0.00954268 0 -0.0206293 0 0.0766422 0
3.12 22.458 0 -0.408714 0.999941 0 0.0108712 0 1 0 -0.0108712 0 0.999941  -0.0140176 0 -0.0302215 0 0.0802279 0
3.13 22.4579 0 -0.408871 0.999932 0 0.0116188 0 1 0 -0.0116188 0 0.999932  -0.0113217 0 -0.0148687 0 0.0744091 0
3.14 22.4578 0 -0.409046 0.999923 0 0.0123706 0 1 0 -0.0123706 0 0.999923  -0.0133263 0 -0.0133825 0 0.0735198 0
3.15 22.4576 0 -0.40928 0.999914 0 0.0131438 0 1 0 -0.0131438 0 0.999914  -0.0183902 0 -0.025852 0 0.078137 0
3.16 22.4574 0 -0.409399 0.999904 0 0.0138707 0 1 0 -0.0138707 0 0.999904  -0.0170916 0 -0.0116813 0 0.0725218 0
3.17 22.4573 0 -0.409498 0.999894 0 0.0145861 0 1 0 -0.0145861 0 0.999894  -0.0172908 0 -0.00575977 0 0.0698321 0
3.18 22.457 0 -0.409715 0.999882 0 0.0153423 0 1 0 -0.0153423 0 0.999882  -0.0244417 0 -0.0260321 0 0.0770783 0
3.19 22.4568 0 -0.409768 0.999871 0 0.0160334 0 1 0 -0.0160334 0 0.999871  -0.0218716 0 -0.00639612 0 0.0693076 0
3.2 22.4566 0 -0.409898 0.99986 0 0.016746 0 1 0 -0.016746 0 0.99986  -0.0229149 0 -0.00842338 0 0.0692867 0
3.21 22.4563 0 -0.410015 0.999848 0 0.0174451 0 1 0 -0.0174451 0 0.999848  -0.0280145 0 -0.012172 0 0.0696898 0
3.22 22.456 0 -0.410163 0.999835 0 0.018151 0 1 0 -0.018151 0 0.999835  -0.0293976 0 -0.013955 0 0.0699289 0
3.23 22.4558 0 -0.410179 0.999823 0 0.0187926 0 1 0 -0.0187926 0 0.999823  -0.0264457 0 0.00405708 0 0.0616434 0
3.24 22.4554 0 -0.410351 0.99981 0 0.0194836 0 1 0 -0.0194836 0 0.99981  -0.0353345 0 -0.0182724 0 0.0689008 0
3.25 22.4551 0 -0.410444 0.999797 0 0.0201366 0 1 0 -0.0201366 0 0.999797  -0.0355134 0 -0.0131748 0 0.0662782 0
3.26 22.4548 0 -0.410451 0.999785 0 0.0207437 0 1 0 -0.0207437 0 0.999785  -0.0320522 0 0.00437001 0 0.0582803 0
3.27 22.4544 0 -0.410571 0.999771 0 0.0213832 0 1 0 -0.0213832 0 0.999771  -0.0395945 0 -0.00919262 0 0.0623433 0
3.28 22.454 0 -0.410689 0.999758 0 0.0220087 0 1 0 -0.0220087 0 0.999758  -0.041629 0 -0.0147155 0 0.063038 0
3.29 22.4536 0 -0.410671 0.999745 0 0.0225719 0 1 0 -0.0225719 0 0.999745  -0.0384243 0 0.00498463 0 0.0544939 0
3.3 22.4532 0 -0.410757 0.999732 0 0.0231599 0 1 0 -0.0231599 0 0.999732  -0.0440485 0 -0.00637191 0 0.0573451 0
3.31 22.4527 0 -0.410848 0.999718 0 0.0237394 0 1 0 -0.0237394 0 0.999718  -0.0476478 0 -0.0127192 0 0.058752 0
3.32 22.4523 0 -0.410889 0.999705 0 0.0242779 0 1 0 -0.0242779 0 0.999705  -0.045682 0 -0.0028074 0 0.0526172 0
3.33 22.4518 0 -0.41087 0.999693 0 0.0247884 0 1 0 -0.0247884 0 0.999693  -0.0460148 0 0.00692745 0 0.0484131 0
3.34 22.4512 0 -0.411077 0.999678 0 0.0253572 0 1 0 -0.0253572 0 0.999678  -0.0563706 0 -0.0251889 0 0.0577787 0
3.35 22.4507 0 -0.41111 0.999666 0 0.0258418 0 1 0 -0.0258418 0 0.999666  -0.0521065 0 -0.00564156 0 0.0482154 0
3.36 22.4502 0 -0.411032 0.999655 0 0.0262837 0 1 0 -0.0262837 0 0.999655  -0.0471318 0 0.0194951 0 0.0392545 0
3.37 22.4496 0 -0.411389 0.999639 0 0.0268583 0 1 0 -0.0268583 0 0.999639  -0.066307 0 -0.0400676 0 0.0583628 0
3.38 22.4491 0 -0.411295 0.999628 0 0.0272629 0 1 0 -0.0272629 0 0.999628  -0.0532942 0 0.00898152 0 0.0397053 0
3.39 22.4485 0 -0.411265 0.999617 0 0.0276715 0 1 0 -0.0276715 0 0.999617  -0.052643 0 0.017084 0 0.0350122 0
3.4 22.4479 0 -0.411533 0.999603 0 0.0281713 0 1 0 -0.0281713 0 0.999603  -0.0699037 0 -0.0345961 0 0.0520106 0
3.41 22.4473 0 -0.411452 0.999593 0 0.028526 0 1 0 -0.028526 0 0.999593  -0.0586391 0 0.00505217 0 0.0357141 0
3.42 22.4467 0 -0.411366 0.999584 0 0.0288585 0 1 0 -0.0288585 0 0.999584  -0.0557672 0 0.0206896 0 0.0278568 0
3.43 22.446 0 -0.411594 0.999571 0 0.0292927 0 1 0 -0.0292927 0 0.999571  -0.0722178 0 -0.0297612 0 0.045132 0
3.44 22.4454 0 -0.411504 0.999562 0 0.0295916 0 1 0 -0.0295916 0 0.999562  -0.062731 0 0.00421562 0 0.0308645 0
3.45 22.4448 0 -0.411384 0.999554 0 0.0298591 0 1 0 -0.0298591 0 0.999554  -0.0583548 0 0.0231643 0 0.0216796 0
3.46 22.4441 0 -0.411568 0.999543 0 0.0302219 0 1 0 -0.0302219 0 0.999543  -0.0734071 0 -0.0232072 0 0.0371765 0
3.47 22.4434 0 -0.4115 0.999536 0 0.030473 0 1 0 -0.030473 0 0.999536  -0.0664006 0 0.00161906 0 0.0261114 0
3.48 22.4428 0 -0.411355 0.999529 0 0.0306756 0 1 0 -0.0306756 0 0.999529  -0.0600361 0 0.024837 0 0.0154283 0
3.49 22.4421 0 -0.411511 0.99952 0 0.0309701 0 1 0 -0.0309701 0 0.99952  -0.0744858 0 -0.01912 0 0.0297966 0
3.5 22.4414 0 -0.411453 0.999514 0 0.0311673 0 1 0 -0.0311673 0 0.999514  -0.0686846 0 4.82069e-05 0 0.0209466 0
3.51 22.4408 0 -0.4113 0.99951 0 0.0313058 0 1 0 -0.0313058 0 0.99951  -0.0619107 0 0.024603 0 0.00936041 0
3.52 22.44 0 -0.411426 0.999503 0 0.0315301 0 1 0 -0.0315301 0 0.999503  -0.0743414 0 -0.0145689 0 0.0221921 0
3.53 22.4393 0 -0.41139 0.999498 0 0.031675 0 1 0 -0.031675 0 0.999498  -0.0704273 0 -0.00194262 0 0.0156344 0
3.54 22.4387 0 -0.411221 0.999496 0 0.0317512 0 1 0 -0.0317512 0 0.999496  -0.0617815 0 0.0268151 0 0.00298798 0
3.55 22.438 0 -0.411285 0.999491 0 0.031896 0 1 0 -0.031896 0 0.999491  -0.0725302 0 -0.00764259 0 0.0140081 0
3.56 22.4373 0 -0.411302 0.999488 0 0.0320052 0 1 0 -0.0320052 0 0.999488  -0.0735847 0 -0.0117979 0 0.013662 0
3.57 22.4366 0 -0.411066 0.999488 0 0.0319973 0 1 0 -0.0319973 0 0.999488  -0.0595744 0 0.0328799 0 -0.00523991 0
3.58 22.4359 0 -0.411104 0.999486 0 0.0320699 0 1 0 -0.0320699 0 0.999486  -0.0698881 0 -0.000861708 0 0.0050861 0
3.59 22.4352 0 -0.411165 0.999483 0 0.0321363 0 1 0 -0.0321363 0 0.999483  -0.0744954 0 -0.0182731 0 0.0101716 0
3.6 22.4346 0 -0.410903 0.999486 0 0.0320607 0 1 0 -0.0320607 0 0.999486  -0.0581224 0 0.0334021 0 -0.0111311 0
3.61 22.4339 0 -0.410887 0.999486 0 0.0320539 0 1 0 -0.0320539 0 0.999486  -0.0657195 0 0.00777376 0 -0.00402026 0
3.62 22.4332 0 -0.411053 0.999486 0 0.0320667 0 1 0 -0.0320667 0 0.999486  -0.0791138 0 -0.0320572 0 0.00535574 0
3.63 22.4326 0 -0.410789 0.999491 0 0.0319105 0 1 0 -0.0319105 0 0.999491  -0.0573733 0 0.0298219 0 -0.0184726 0
3.64 22.432 0 -0.41074 0.999493 0 0.0318318 0 1 0 -0.0318318 0 0.999493  -0.0595218 0 0.0180259 0 -0.0130563 0
