*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:06:43 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
8.59 22.8208 0 -0.21868 0.994494 0 0.104792 0 1 0 -0.104792 0 0.994494  -0.0591912 0 0.0326083 0 0.0328875 0
8.6 22.8202 0 -0.218355 0.99446 0 0.10512 0 1 0 -0.10512 0 0.99446  -0.058836 0 0.0327575 0 0.0331328 0
8.61 22.8197 0 -0.218018 0.994425 0 0.105451 0 1 0 -0.105451 0 0.994425  -0.0584424 0 0.0340262 0 0.0334894 0
8.62 22.8191 0 -0.217681 0.994389 0 0.105787 0 1 0 -0.105787 0 0.994389  -0.0584631 0 0.034015 0 0.0340047 0
8.63 22.8185 0 -0.217332 0.994353 0 0.106126 0 1 0 -0.106126 0 0.994353  -0.057952 0 0.0351871 0 0.0342829 0
8.64 22.8179 0 -0.21698 0.994316 0 0.106469 0 1 0 -0.106469 0 0.994316  -0.0577239 0 0.0355527 0 0.0346785 0
8.65 22.8173 0 -0.216621 0.994279 0 0.106816 0 1 0 -0.106816 0 0.994279  -0.0574012 0 0.0361946 0 0.03504 0
8.66 22.8168 0 -0.21626 0.994241 0 0.107166 0 1 0 -0.107166 0 0.994241  -0.057141 0 0.0362937 0 0.035382 0
8.67 22.8162 0 -0.21589 0.994203 0 0.107518 0 1 0 -0.107518 0 0.994203  -0.0565814 0 0.0373121 0 0.0356208 0
8.68 22.8156 0 -0.215515 0.994164 0 0.107875 0 1 0 -0.107875 0 0.994164  -0.0563149 0 0.0378234 0 0.0360127 0
8.69 22.8151 0 -0.215134 0.994125 0 0.108234 0 1 0 -0.108234 0 0.994125  -0.0559701 0 0.0383836 0 0.0363504 0
8.7 22.8145 0 -0.214745 0.994086 0 0.108597 0 1 0 -0.108597 0 0.994086  -0.055471 0 0.039253 0 0.0366153 0
8.71 22.814 0 -0.214351 0.994046 0 0.108963 0 1 0 -0.108963 0 0.994046  -0.055131 0 0.0397315 0 0.0369578 0
8.72 22.8134 0 -0.21395 0.994005 0 0.109331 0 1 0 -0.109331 0 0.994005  -0.0546816 0 0.0404035 0 0.0372398 0
8.73 22.8129 0 -0.213543 0.993964 0 0.109703 0 1 0 -0.109703 0 0.993964  -0.0542203 0 0.0410455 0 0.0375032 0
8.74 22.8123 0 -0.213131 0.993923 0 0.110077 0 1 0 -0.110077 0 0.993923  -0.053797 0 0.0415035 0 0.0378027 0
8.75 22.8118 0 -0.212711 0.993881 0 0.110454 0 1 0 -0.110454 0 0.993881  -0.053264 0 0.0423233 0 0.0380231 0
8.76 22.8113 0 -0.212287 0.993839 0 0.110833 0 1 0 -0.110833 0 0.993839  -0.0528557 0 0.0427252 0 0.0382986 0
8.77 22.8107 0 -0.211855 0.993796 0 0.111215 0 1 0 -0.111215 0 0.993796  -0.0523112 0 0.0434659 0 0.0385155 0
8.78 22.8102 0 -0.211418 0.993753 0 0.111599 0 1 0 -0.111599 0 0.993753  -0.0518321 0 0.0439854 0 0.0387423 0
8.79 22.8097 0 -0.210977 0.99371 0 0.111984 0 1 0 -0.111984 0 0.99371  -0.051358 0 0.0444016 0 0.0389345 0
8.8 22.8092 0 -0.210529 0.993666 0 0.112372 0 1 0 -0.112372 0 0.993666  -0.0507707 0 0.045091 0 0.0390901 0
8.81 22.8087 0 -0.210076 0.993622 0 0.112762 0 1 0 -0.112762 0 0.993622  -0.0502854 0 0.0454728 0 0.039317 0
8.82 22.8082 0 -0.209615 0.993578 0 0.113153 0 1 0 -0.113153 0 0.993578  -0.0496416 0 0.0464936 0 0.0394646 0
8.83 22.8077 0 -0.209157 0.993533 0 0.113546 0 1 0 -0.113546 0 0.993533  -0.0493543 0 0.0460035 0 0.0397043 0
8.84 22.8072 0 -0.208684 0.993488 0 0.11394 0 1 0 -0.11394 0 0.993488  -0.0484172 0 0.0475056 0 0.0396732 0
8.85 22.8067 0 -0.208215 0.993442 0 0.114336 0 1 0 -0.114336 0 0.993442  -0.0481487 0 0.047185 0 0.0399522 0
8.86 22.8062 0 -0.207736 0.993396 0 0.114733 0 1 0 -0.114733 0 0.993396  -0.0474372 0 0.0480218 0 0.0400001 0
8.87 22.8058 0 -0.207254 0.99335 0 0.115131 0 1 0 -0.115131 0 0.99335  -0.0468237 0 0.0484882 0 0.0400924 0
8.88 22.8053 0 -0.20677 0.993304 0 0.11553 0 1 0 -0.11553 0 0.993304  -0.0463418 0 0.0485873 0 0.0402383 0
8.89 22.8048 0 -0.206276 0.993258 0 0.115929 0 1 0 -0.115929 0 0.993258  -0.0455513 0 0.0496658 0 0.0402362 0
8.9 22.8044 0 -0.205785 0.993211 0 0.11633 0 1 0 -0.11633 0 0.993211  -0.0452004 0 0.0493044 0 0.0404028 0
8.91 22.8039 0 -0.205284 0.993164 0 0.11673 0 1 0 -0.11673 0 0.993164  -0.0443526 0 0.050319 0 0.0403458 0
8.92 22.8035 0 -0.204783 0.993116 0 0.117132 0 1 0 -0.117132 0 0.993116  -0.0438681 0 0.0503282 0 0.0404408 0
8.93 22.8031 0 -0.204277 0.993069 0 0.117533 0 1 0 -0.117533 0 0.993069  -0.0432314 0 0.0507292 0 0.040452 0
8.94 22.8026 0 -0.203766 0.993021 0 0.117935 0 1 0 -0.117935 0 0.993021  -0.0425352 0 0.0512687 0 0.0404341 0
8.95 22.8022 0 -0.203255 0.992974 0 0.118337 0 1 0 -0.118337 0 0.992974  -0.0420307 0 0.0512575 0 0.0404679 0
8.96 22.8018 0 -0.202738 0.992926 0 0.118738 0 1 0 -0.118738 0 0.992926  -0.0412812 0 0.0518959 0 0.0403891 0
8.97 22.8014 0 -0.202213 0.992878 0 0.119139 0 1 0 -0.119139 0 0.992878  -0.0405929 0 0.0528412 0 0.0403828 0
8.98 22.801 0 -0.201693 0.992829 0 0.119541 0 1 0 -0.119541 0 0.992829  -0.0403122 0 0.0520872 0 0.0404829 0
8.99 22.8006 0 -0.201158 0.992781 0 0.11994 0 1 0 -0.11994 0 0.992781  -0.0392141 0 0.0536639 0 0.0402124 0
9 22.8002 0 -0.20063 0.992733 0 0.120341 0 1 0 -0.120341 0 0.992733  -0.0389476 0 0.0530023 0 0.0403132 0
9.01 22.7998 0 -0.200093 0.992684 0 0.12074 0 1 0 -0.12074 0 0.992684  -0.0381292 0 0.0538495 0 0.0401449 0
9.02 22.7994 0 -0.199555 0.992636 0 0.121138 0 1 0 -0.121138 0 0.992636  -0.0375291 0 0.0539962 0 0.040052 0
9.03 22.7991 0 -0.199016 0.992587 0 0.121535 0 1 0 -0.121535 0 0.992587  -0.0369706 0 0.0540254 0 0.0399662 0
9.04 22.7987 0 -0.198472 0.992539 0 0.12193 0 1 0 -0.12193 0 0.992539  -0.0362135 0 0.0544996 0 0.0397898 0
9.05 22.7983 0 -0.197927 0.99249 0 0.122325 0 1 0 -0.122325 0 0.99249  -0.0356494 0 0.054575 0 0.039668 0
9.06 22.798 0 -0.19738 0.992442 0 0.122718 0 1 0 -0.122718 0 0.992442  -0.0350188 0 0.0547902 0 0.0395006 0
9.07 22.7976 0 -0.196831 0.992393 0 0.123108 0 1 0 -0.123108 0 0.992393  -0.0343577 0 0.0550372 0 0.039312 0
9.08 22.7973 0 -0.196281 0.992345 0 0.123498 0 1 0 -0.123498 0 0.992345  -0.0337746 0 0.0550556 0 0.0391337 0
9.09 22.797 0 -0.195729 0.992297 0 0.123885 0 1 0 -0.123885 0 0.992297  -0.0331066 0 0.0552952 0 0.0389062 0
9.1 22.7966 0 -0.195176 0.992248 0 0.12427 0 1 0 -0.12427 0 0.992248  -0.0325094 0 0.0553533 0 0.038692 0
9.11 22.7963 0 -0.194622 0.9922 0 0.124652 0 1 0 -0.124652 0 0.9922  -0.0318917 0 0.0554454 0 0.038447 0
9.12 22.796 0 -0.194066 0.992153 0 0.125032 0 1 0 -0.125032 0 0.992153  -0.0312374 0 0.0557018 0 0.0381864 0
9.13 22.7957 0 -0.193513 0.992105 0 0.12541 0 1 0 -0.12541 0 0.992105  -0.0307619 0 0.0552998 0 0.037897 0
9.14 22.7954 0 -0.192954 0.992058 0 0.125784 0 1 0 -0.125784 0 0.992058  -0.0299453 0 0.0559239 0 0.037563 0
9.15 22.7951 0 -0.192399 0.99201 0 0.126156 0 1 0 -0.126156 0 0.99201  -0.0295213 0 0.0555163 0 0.03736 0
9.16 22.7948 0 -0.191842 0.991964 0 0.126524 0 1 0 -0.126524 0 0.991964  -0.0288511 0 0.0557038 0 0.0369936 0
9.17 22.7945 0 -0.191286 0.991917 0 0.12689 0 1 0 -0.12689 0 0.991917  -0.0282476 0 0.0556965 0 0.0366536 0
9.18 22.7942 0 -0.19073 0.99187 0 0.127252 0 1 0 -0.127252 0 0.99187  -0.027725 0 0.0554811 0 0.0363367 0
9.19 22.7939 0 -0.190175 0.991824 0 0.12761 0 1 0 -0.12761 0 0.991824  -0.0270854 0 0.0555578 0 0.0359352 0
9.2 22.7937 0 -0.189621 0.991779 0 0.127965 0 1 0 -0.127965 0 0.991779  -0.026554 0 0.0553253 0 0.0355883 0
9.21 22.7934 0 -0.189067 0.991733 0 0.128315 0 1 0 -0.128315 0 0.991733  -0.025955 0 0.0553221 0 0.0351948 0
9.22 22.7932 0 -0.188515 0.991688 0 0.128662 0 1 0 -0.128662 0 0.991688  -0.0254115 0 0.0551735 0 0.034783 0
9.23 22.7929 0 -0.187964 0.991644 0 0.129005 0 1 0 -0.129005 0 0.991644  -0.0248699 0 0.0550228 0 0.034355 0
9.24 22.7927 0 -0.187414 0.9916 0 0.129344 0 1 0 -0.129344 0 0.9916  -0.0243098 0 0.054908 0 0.0339077 0
9.25 22.7924 0 -0.186899 0.991556 0 0.129679 0 1 0 -0.129679 0 0.991556  -0.0244204 0 0.0508318 0 0.0336151 0
9.26 22.7922 0 -0.186341 0.991514 0 0.130003 0 1 0 -0.130003 0 0.991514  -0.0221025 0 0.0557273 0 0.0323452 0
9.27 22.792 0 -0.185835 0.991471 0 0.13033 0 1 0 -0.13033 0 0.991471  -0.0235381 0 0.0505177 0 0.0327721 0
9.28 22.7917 0 -0.185297 0.991429 0 0.130646 0 1 0 -0.130646 0 0.991429  -0.0217745 0 0.053347 0 0.0316878 0
9.29 22.7915 0 -0.184779 0.991388 0 0.13096 0 1 0 -0.13096 0 0.991388  -0.0216175 0 0.0518842 0 0.0313043 0
9.3 22.7913 0 -0.184268 0.991347 0 0.131268 0 1 0 -0.131268 0 0.991347  -0.0214168 0 0.0507361 0 0.0309101 0
9.31 22.7911 0 -0.183745 0.991307 0 0.131569 0 1 0 -0.131569 0 0.991307  -0.0202526 0 0.0521578 0 0.0300583 0
9.32 22.7909 0 -0.183246 0.991267 0 0.131868 0 1 0 -0.131868 0 0.991267  -0.0205031 0 0.0497698 0 0.0298215 0
9.33 22.7907 0 -0.182735 0.991229 0 0.132158 0 1 0 -0.132158 0 0.991229  -0.0194819 0 0.0507378 0 0.0289682 0
9.34 22.7905 0 -0.182237 0.991191 0 0.132443 0 1 0 -0.132443 0 0.991191  -0.0192174 0 0.0497577 0 0.0284907 0
9.35 22.7903 0 -0.181742 0.991153 0 0.132723 0 1 0 -0.132723 0 0.991153  -0.0188283 0 0.0491749 0 0.0279229 0
9.36 22.7901 0 -0.181247 0.991117 0 0.132995 0 1 0 -0.132995 0 0.991117  -0.0181431 0 0.0493378 0 0.027198 0
9.37 22.7899 0 -0.180764 0.991081 0 0.133263 0 1 0 -0.133263 0 0.991081  -0.0179821 0 0.0480651 0 0.0266855 0
9.38 22.7898 0 -0.180278 0.991046 0 0.133523 0 1 0 -0.133523 0 0.991046  -0.0172723 0 0.0483645 0 0.0259197 0
9.39 22.7896 0 -0.179803 0.991011 0 0.133777 0 1 0 -0.133777 0 0.991011  -0.0170504 0 0.0472821 0 0.0253576 0
9.4 22.7894 0 -0.179329 0.990978 0 0.134025 0 1 0 -0.134025 0 0.990978  -0.0165288 0 0.0470335 0 0.0246332 0
9.41 22.7893 0 -0.178859 0.990945 0 0.134265 0 1 0 -0.134265 0 0.990945  -0.0160368 0 0.0468107 0 0.0239297 0
9.42 22.7891 0 -0.1784 0.990914 0 0.1345 0 1 0 -0.1345 0 0.990914  -0.0158852 0 0.0455911 0 0.0233528 0
9.43 22.7889 0 -0.17794 0.990883 0 0.134726 0 1 0 -0.134726 0 0.990883  -0.0151678 0 0.0457957 0 0.0225021 0
9.44 22.7888 0 -0.177488 0.990853 0 0.134946 0 1 0 -0.134946 0 0.990853  -0.0149362 0 0.0449665 0 0.0218485 0
9.45 22.7886 0 -0.177044 0.990824 0 0.13516 0 1 0 -0.13516 0 0.990824  -0.0146328 0 0.04408 0 0.0212243 0
9.46 22.7885 0 -0.176594 0.990796 0 0.135365 0 1 0 -0.135365 0 0.990796  -0.0139156 0 0.0447979 0 0.0202854 0
9.47 22.7884 0 -0.176165 0.990769 0 0.135564 0 1 0 -0.135564 0 0.990769  -0.014124 0 0.0425933 0 0.0197864 0
9.48 22.7882 0 -0.175729 0.990743 0 0.135754 0 1 0 -0.135754 0 0.990743  -0.0132271 0 0.0433196 0 0.0187935 0
9.49 22.7881 0 -0.175305 0.990717 0 0.135938 0 1 0 -0.135938 0 0.990717  -0.0131334 0 0.042171 0 0.0181327 0
9.5 22.788 0 -0.174889 0.990693 0 0.136114 0 1 0 -0.136114 0 0.990693  -0.0128833 0 0.041258 0 0.017381 0
9.51 22.7878 0 -0.174473 0.99067 0 0.136281 0 1 0 -0.136281 0 0.99067  -0.0122595 0 0.0412958 0 0.0164563 0
9.52 22.7877 0 -0.17407 0.990648 0 0.136441 0 1 0 -0.136441 0 0.990648  -0.0122062 0 0.0399909 0 0.0157659 0
9.53 22.7876 0 -0.17367 0.990627 0 0.136592 0 1 0 -0.136592 0 0.990627  -0.0117491 0 0.0396375 0 0.0148865 0
9.54 22.7875 0 -0.173265 0.990608 0 0.136735 0 1 0 -0.136735 0 0.990608  -0.011214 0 0.0404228 0 0.013921 0
9.55 22.7874 0 -0.172884 0.990589 0 0.136871 0 1 0 -0.136871 0 0.990589  -0.0116626 0 0.0377166 0 0.0134283 0
9.56 22.7873 0 -0.172492 0.990571 0 0.136997 0 1 0 -0.136997 0 0.990571  -0.0105992 0 0.0388356 0 0.0122409 0
9.57 22.7871 0 -0.17212 0.990555 0 0.137116 0 1 0 -0.137116 0 0.990555  -0.0107483 0 0.0369448 0 0.011573 0
9.58 22.787 0 -0.17175 0.99054 0 0.137225 0 1 0 -0.137225 0 0.99054  -0.0103691 0 0.0365612 0 0.010651 0
9.59 22.7869 0 -0.171388 0.990526 0 0.137326 0 1 0 -0.137326 0 0.990526  -0.0100131 0 0.0358463 0 0.00974747 0
9.6 22.7868 0 -0.171037 0.990513 0 0.137419 0 1 0 -0.137419 0 0.990513  -0.00982687 0 0.0347464 0 0.00889949 0
9.61 22.7867 0 -0.170693 0.990501 0 0.137503 0 1 0 -0.137503 0 0.990501  -0.00954375 0 0.0339104 0 0.00800396 0
9.62 22.7866 0 -0.170359 0.990491 0 0.137577 0 1 0 -0.137577 0 0.990491  -0.00925617 0 0.032956 0 0.00705496 0
9.63 22.7866 0 -0.170035 0.990482 0 0.137643 0 1 0 -0.137643 0 0.990482  -0.00906154 0 0.0318927 0 0.00620904 0
9.64 22.7865 0 -0.169718 0.990474 0 0.1377 0 1 0 -0.1377 0 0.990474  -0.00870303 0 0.0313257 0 0.00525436 0
9.65 22.7864 0 -0.169414 0.990467 0 0.137748 0 1 0 -0.137748 0 0.990467  -0.00860735 0 0.0299759 0 0.0043962 0
9.66 22.7863 0 -0.169116 0.990462 0 0.137786 0 1 0 -0.137786 0 0.990462  -0.00827973 0 0.029238 0 0.00342742 0
9.67 22.7862 0 -0.16883 0.990458 0 0.137816 0 1 0 -0.137816 0 0.990458  -0.00809224 0 0.0281791 0 0.00251591 0
9.68 22.7861 0 -0.168553 0.990455 0 0.137836 0 1 0 -0.137836 0 0.990455  -0.00788627 0 0.0272155 0 0.00160031 0
9.69 22.7861 0 -0.168286 0.990454 0 0.137847 0 1 0 -0.137847 0 0.990454  -0.00763036 0 0.026305 0 0.000650144 0
9.7 22.786 0 -0.16803 0.990453 0 0.137849 0 1 0 -0.137849 0 0.990453  -0.00749868 0 0.0251011 0 -0.000243994 0
9.71 22.7859 0 -0.167782 0.990454 0 0.137842 0 1 0 -0.137842 0 0.990454  -0.00723391 0 0.0242599 0 -0.00121401 0
9.72 22.7858 0 -0.167547 0.990456 0 0.137826 0 1 0 -0.137826 0 0.990456  -0.00713258 0 0.0230361 0 -0.00211069 0
9.73 22.7858 0 -0.167322 0.99046 0 0.1378 0 1 0 -0.1378 0 0.99046  -0.00688893 0 0.0219866 0 -0.00304906 0
9.74 22.7857 0 -0.167107 0.990465 0 0.137765 0 1 0 -0.137765 0 0.990465  -0.00671551 0 0.0210296 0 -0.00400193 0
9.75 22.7856 0 -0.166902 0.990471 0 0.137721 0 1 0 -0.137721 0 0.990471  -0.00656743 0 0.01998 0 -0.0049423 0
9.76 22.7856 0 -0.166709 0.990478 0 0.137668 0 1 0 -0.137668 0 0.990478  -0.00644875 0 0.0187533 0 -0.00585008 0
9.77 22.7855 0 -0.166526 0.990487 0 0.137605 0 1 0 -0.137605 0 0.990487  -0.00625068 0 0.0178002 0 -0.00680342 0
9.78 22.7854 0 -0.166354 0.990497 0 0.137533 0 1 0 -0.137533 0 0.990497  -0.00612881 0 0.0167171 0 -0.00774165 0
9.79 22.7854 0 -0.166193 0.990508 0 0.137452 0 1 0 -0.137452 0 0.990508  -0.00599413 0 0.0156121 0 -0.00867445 0
9.8 22.7853 0 -0.166043 0.990521 0 0.137361 0 1 0 -0.137361 0 0.990521  -0.00591467 0 0.0143872 0 -0.00957712 0
9.81 22.7853 0 -0.165903 0.990535 0 0.137262 0 1 0 -0.137262 0 0.990535  -0.00572737 0 0.0134993 0 -0.0105439 0
9.82 22.7852 0 -0.165775 0.99055 0 0.137153 0 1 0 -0.137153 0 0.99055  -0.00567082 0 0.0122887 0 -0.0114473 0
9.83 22.7851 0 -0.165658 0.990566 0 0.137035 0 1 0 -0.137035 0 0.990566  -0.00557822 0 0.0111714 0 -0.0123621 0
9.84 22.7851 0 -0.165551 0.990584 0 0.136908 0 1 0 -0.136908 0 0.990584  -0.00544867 0 0.0101916 0 -0.0133013 0
9.85 22.785 0 -0.165456 0.990603 0 0.136772 0 1 0 -0.136772 0 0.990603  -0.00542594 0 0.00892373 0 -0.0141762 0
9.86 22.785 0 -0.165372 0.990623 0 0.136627 0 1 0 -0.136627 0 0.990623  -0.00529178 0 0.00796175 0 -0.0151016 0
9.87 22.7849 0 -0.165299 0.990644 0 0.136473 0 1 0 -0.136473 0 0.990644  -0.00527462 0 0.00674382 0 -0.0159718 0
9.88 22.7849 0 -0.165245 0.990666 0 0.136312 0 1 0 -0.136312 0 0.990666  -0.00533839 0 0.00470946 0 -0.0166798 0
9.89 22.7848 0 -0.165191 0.99069 0 0.13614 0 1 0 -0.13614 0 0.99069  -0.00485981 0 0.00491663 0 -0.0178051 0
9.9 22.7848 0 -0.165161 0.990714 0 0.135962 0 1 0 -0.135962 0 0.990714  -0.00524961 0 0.00257877 0 -0.0184629 0
9.91 22.7847 0 -0.165133 0.99074 0 0.135774 0 1 0 -0.135774 0 0.99074  -0.00501314 0 0.00204693 0 -0.0194075 0
9.92 22.7847 0 -0.165124 0.990767 0 0.135578 0 1 0 -0.135578 0 0.990767  -0.00509415 0 0.000330555 0 -0.0201532 0
9.93 22.7846 0 -0.165122 0.990795 0 0.135374 0 1 0 -0.135374 0 0.990795  -0.00493512 0 -0.000321038 0 -0.0210792 0
9.94 22.7846 0 -0.165132 0.990824 0 0.135161 0 1 0 -0.135161 0 0.990824  -0.00501877 0 -0.00160455 0 -0.0218814 0
9.95 22.7845 0 -0.165156 0.990854 0 0.13494 0 1 0 -0.13494 0 0.990854  -0.0050968 0 -0.0029396 0 -0.0226621 0
9.96 22.7845 0 -0.165186 0.990885 0 0.134711 0 1 0 -0.134711 0 0.990885  -0.00493339 0 -0.00358398 0 -0.0235593 0
9.97 22.7844 0 -0.165233 0.990917 0 0.134475 0 1 0 -0.134475 0 0.990917  -0.00516472 0 -0.00519506 0 -0.0242718 0
9.98 22.7844 0 -0.165286 0.99095 0 0.13423 0 1 0 -0.13423 0 0.99095  -0.00507208 0 -0.00590704 0 -0.0251303 0
9.99 22.7843 0 -0.165352 0.990984 0 0.133977 0 1 0 -0.133977 0 0.990984  -0.00517422 0 -0.00711417 0 -0.0258852 0
10 22.7843 0 -0.165429 0.99102 0 0.133717 0 1 0 -0.133717 0 0.99102  -0.00526468 0 -0.00826215 0 -0.0266436 0
10.01 22.7842 0 -0.165515 0.991056 0 0.133449 0 1 0 -0.133449 0 0.991056  -0.00526225 0 -0.00912791 0 -0.0274321 0
10.02 22.7842 0 -0.165614 0.991093 0 0.133174 0 1 0 -0.133174 0 0.991093  -0.00542765 0 -0.0104123 0 -0.0281407 0
10.03 22.7841 0 -0.165722 0.991131 0 0.132891 0 1 0 -0.132891 0 0.991131  -0.00545782 0 -0.0112865 0 -0.0289003 0
10.04 22.7841 0 -0.165841 0.99117 0 0.132601 0 1 0 -0.132601 0 0.99117  -0.00558884 0 -0.012415 0 -0.0296057 0
10.05 22.784 0 -0.16597 0.991209 0 0.132304 0 1 0 -0.132304 0 0.991209  -0.0057001 0 -0.0134631 0 -0.0303071 0
10.06 22.7839 0 -0.166109 0.99125 0 0.132 0 1 0 -0.132 0 0.99125  -0.00580113 0 -0.0144683 0 -0.0310108 0
10.07 22.7839 0 -0.166259 0.991291 0 0.13169 0 1 0 -0.13169 0 0.991291  -0.00593842 0 -0.0155119 0 -0.0316877 0
10.08 22.7838 0 -0.166419 0.991333 0 0.131372 0 1 0 -0.131372 0 0.991333  -0.00607461 0 -0.0165165 0 -0.0323516 0
10.09 22.7838 0 -0.16659 0.991376 0 0.131048 0 1 0 -0.131048 0 0.991376  -0.00621882 0 -0.0175335 0 -0.0330008 0
10.1 22.7837 0 -0.16677 0.99142 0 0.130718 0 1 0 -0.130718 0 0.99142  -0.00638274 0 -0.0185682 0 -0.033631 0
10.11 22.7836 0 -0.166961 0.991464 0 0.130382 0 1 0 -0.130382 0 0.991464  -0.00653507 0 -0.0195446 0 -0.0342609 0
10.12 22.7836 0 -0.167161 0.991509 0 0.130039 0 1 0 -0.130039 0 0.991509  -0.00670646 0 -0.020531 0 -0.034867 0
10.13 22.7835 0 -0.167371 0.991555 0 0.12969 0 1 0 -0.12969 0 0.991555  -0.00689077 0 -0.021536 0 -0.0354482 0
10.14 22.7834 0 -0.167591 0.991601 0 0.129336 0 1 0 -0.129336 0 0.991601  -0.00706878 0 -0.0224971 0 -0.0360288 0
10.15 22.7834 0 -0.167818 0.991648 0 0.128976 0 1 0 -0.128976 0 0.991648  -0.00720524 0 -0.023134 0 -0.0365494 0
10.16 22.7833 0 -0.16806 0.991695 0 0.128612 0 1 0 -0.128612 0 0.991695  -0.00757972 0 -0.0246335 0 -0.0370481 0
10.17 22.7832 0 -0.168306 0.991743 0 0.128241 0 1 0 -0.128241 0 0.991743  -0.00758213 0 -0.025065 0 -0.0376801 0
10.18 22.7831 0 -0.168563 0.991792 0 0.127865 0 1 0 -0.127865 0 0.991792  -0.00791259 0 -0.0261991 0 -0.0381349 0
10.19 22.783 0 -0.168831 0.991841 0 0.127485 0 1 0 -0.127485 0 0.991841  -0.00818129 0 -0.0272984 0 -0.0386039 0
10.2 22.783 0 -0.169105 0.99189 0 0.127099 0 1 0 -0.127099 0 0.99189  -0.00826502 0 -0.0278546 0 -0.0391521 0
10.21 22.7829 0 -0.169392 0.99194 0 0.126709 0 1 0 -0.126709 0 0.99194  -0.00864822 0 -0.0291689 0 -0.039534 0
10.22 22.7828 0 -0.169685 0.99199 0 0.126314 0 1 0 -0.126314 0 0.99199  -0.00878654 0 -0.0297867 0 -0.0400213 0
10.23 22.7827 0 -0.169989 0.992041 0 0.125915 0 1 0 -0.125915 0 0.992041  -0.00910916 0 -0.0308065 0 -0.0404236 0
10.24 22.7826 0 -0.170301 0.992092 0 0.125513 0 1 0 -0.125513 0 0.992092  -0.00934811 0 -0.0315669 0 -0.040814 0
10.25 22.7825 0 -0.170621 0.992143 0 0.125106 0 1 0 -0.125106 0 0.992143  -0.00962467 0 -0.0324843 0 -0.0411868 0
10.26 22.7824 0 -0.170933 0.992195 0 0.124696 0 1 0 -0.124696 0 0.992195  -0.00947161 0 -0.0312252 0 -0.0414814 0
10.27 22.7823 0 -0.171274 0.992246 0 0.124286 0 1 0 -0.124286 0 0.992246  -0.01063 0 -0.0344828 0 -0.0414175 0
10.28 22.7822 0 -0.171598 0.992299 0 0.123869 0 1 0 -0.123869 0 0.992299  -0.00999791 0 -0.0328293 0 -0.0421757 0
10.29 22.7821 0 -0.171949 0.992351 0 0.123452 0 1 0 -0.123452 0 0.992351  -0.0108739 0 -0.0353257 0 -0.0421772 0
10.3 22.782 0 -0.172295 0.992403 0 0.123031 0 1 0 -0.123031 0 0.992403  -0.0108706 0 -0.03514 0 -0.0425275 0
10.31 22.7819 0 -0.172651 0.992455 0 0.122608 0 1 0 -0.122608 0 0.992455  -0.011165 0 -0.0358503 0 -0.0427732 0
10.32 22.7818 0 -0.173019 0.992508 0 0.122183 0 1 0 -0.122183 0 0.992508  -0.0116584 0 -0.0371659 0 -0.0429039 0
10.33 22.7817 0 -0.173386 0.99256 0 0.121755 0 1 0 -0.121755 0 0.99256  -0.0116355 0 -0.0369993 0 -0.0432468 0
10.34 22.7815 0 -0.173766 0.992613 0 0.121327 0 1 0 -0.121327 0 0.992613  -0.0121909 0 -0.0383681 0 -0.0432897 0
10.35 22.7814 0 -0.174152 0.992665 0 0.120895 0 1 0 -0.120895 0 0.992665  -0.0124145 0 -0.0389923 0 -0.0435372 0
10.36 22.7813 0 -0.174542 0.992718 0 0.120462 0 1 0 -0.120462 0 0.992718  -0.0125736 0 -0.0392782 0 -0.0437458 0
10.37 22.7812 0 -0.174944 0.99277 0 0.120028 0 1 0 -0.120028 0 0.99277  -0.0130985 0 -0.0405397 0 -0.0437499 0
10.38 22.781 0 -0.175347 0.992823 0 0.119593 0 1 0 -0.119593 0 0.992823  -0.0131993 0 -0.0406388 0 -0.0439567 0
10.39 22.7809 0 -0.17576 0.992876 0 0.119156 0 1 0 -0.119156 0 0.992876  -0.0136258 0 -0.041649 0 -0.0439977 0
10.4 22.7808 0 -0.17618 0.992928 0 0.118719 0 1 0 -0.118719 0 0.992928  -0.0139334 0 -0.0424043 0 -0.0440928 0
10.41 22.7806 0 -0.176605 0.99298 0 0.11828 0 1 0 -0.11828 0 0.99298  -0.0141347 0 -0.0428183 0 -0.044204 0
10.42 22.7805 0 -0.177034 0.993032 0 0.117843 0 1 0 -0.117843 0 0.993032  -0.0144288 0 -0.0431047 0 -0.0441039 0
10.43 22.7803 0 -0.177475 0.993084 0 0.117405 0 1 0 -0.117405 0 0.993084  -0.0149602 0 -0.0444575 0 -0.0440881 0
10.44 22.7802 0 -0.177913 0.993136 0 0.116965 0 1 0 -0.116965 0 0.993136  -0.0149115 0 -0.044058 0 -0.0442467 0
10.45 22.78 0 -0.178366 0.993187 0 0.116528 0 1 0 -0.116528 0 0.993187  -0.0155289 0 -0.0455517 0 -0.0440418 0
10.46 22.7799 0 -0.178817 0.993239 0 0.11609 0 1 0 -0.11609 0 0.993239  -0.0156158 0 -0.045455 0 -0.0440924 0
10.47 22.7797 0 -0.179277 0.99329 0 0.115653 0 1 0 -0.115653 0 0.99329  -0.0159872 0 -0.046236 0 -0.0439897 0
