*************************Generated by extractTensions.sh************************
*      Sun Mar 30 14:04:51 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
12.29		-8.35334 	 -4.6767 	 -0.638821	-8.35334 	 4.6767 	 -0.638821	14.0519 	 -0 	 -3.84311
12.3		-8.3541 	 -4.67713 	 -0.638977	-8.3541 	 4.67713 	 -0.638977	14.056 	 -0 	 -3.84435
12.31		-8.35504 	 -4.67766 	 -0.639146	-8.35504 	 4.67766 	 -0.639146	14.06 	 -0 	 -3.84559
12.32		-8.35617 	 -4.67829 	 -0.63933	-8.35617 	 4.67829 	 -0.63933	14.0639 	 -0 	 -3.84683
12.33		-8.35748 	 -4.67902 	 -0.639528	-8.35748 	 4.67902 	 -0.639528	14.0677 	 -0 	 -3.84807
12.34		-8.35896 	 -4.67985 	 -0.639739	-8.35896 	 4.67985 	 -0.639739	14.0714 	 -0 	 -3.8493
12.35		-8.36062 	 -4.68078 	 -0.639963	-8.36062 	 4.68078 	 -0.639963	14.0749 	 -0 	 -3.85054
12.36		-8.36245 	 -4.6818 	 -0.6402	-8.36245 	 4.6818 	 -0.6402	14.0784 	 -0 	 -3.85178
12.37		-8.36445 	 -4.68292 	 -0.640449	-8.36445 	 4.68292 	 -0.640449	14.0818 	 -0 	 -3.85302
12.38		-8.36661 	 -4.68412 	 -0.640711	-8.36661 	 4.68412 	 -0.640711	14.0851 	 -0 	 -3.85427
12.39		-8.36893 	 -4.68542 	 -0.640985	-8.36893 	 4.68542 	 -0.640985	14.0883 	 -0 	 -3.85551
12.4		-8.37139 	 -4.68679 	 -0.641269	-8.37139 	 4.68679 	 -0.641269	14.0914 	 -0 	 -3.85676
12.41		-8.37401 	 -4.68826 	 -0.641565	-8.37401 	 4.68826 	 -0.641565	14.0944 	 -0 	 -3.858
12.42		-8.37677 	 -4.6898 	 -0.641871	-8.37677 	 4.6898 	 -0.641871	14.0973 	 -0 	 -3.85925
12.43		-8.37967 	 -4.69142 	 -0.642187	-8.37967 	 4.69142 	 -0.642187	14.1001 	 -0 	 -3.86049
12.44		-8.38272 	 -4.69312 	 -0.642514	-8.38272 	 4.69312 	 -0.642514	14.1028 	 -0 	 -3.86174
12.45		-8.38591 	 -4.6949 	 -0.64285	-8.38591 	 4.6949 	 -0.64285	14.1054 	 -0 	 -3.863
12.46		-8.38923 	 -4.69675 	 -0.643196	-8.38923 	 4.69675 	 -0.643196	14.1079 	 -0 	 -3.86425
12.47		-8.39267 	 -4.69867 	 -0.643552	-8.39267 	 4.69867 	 -0.643552	14.1104 	 -0 	 -3.86552
12.48		-8.39624 	 -4.70066 	 -0.643916	-8.39624 	 4.70066 	 -0.643916	14.1128 	 -0 	 -3.86679
12.49		-8.39992 	 -4.70272 	 -0.644288	-8.39992 	 4.70272 	 -0.644288	14.1151 	 -0 	 -3.86807
12.5		-8.40372 	 -4.70484 	 -0.644668	-8.40372 	 4.70484 	 -0.644668	14.1174 	 -0 	 -3.86935
12.51		-8.40764 	 -4.70702 	 -0.645056	-8.40764 	 4.70702 	 -0.645056	14.1196 	 -0 	 -3.87064
12.52		-8.41166 	 -4.70926 	 -0.645452	-8.41166 	 4.70926 	 -0.645452	14.1217 	 -0 	 -3.87195
12.53		-8.41578 	 -4.71156 	 -0.645854	-8.41578 	 4.71156 	 -0.645854	14.1238 	 -0 	 -3.87326
12.54		-8.41999 	 -4.7139 	 -0.646262	-8.41999 	 4.7139 	 -0.646262	14.1258 	 -0 	 -3.87458
12.55		-8.42428 	 -4.7163 	 -0.646676	-8.42428 	 4.7163 	 -0.646676	14.1277 	 -0 	 -3.87592
12.56		-8.42866 	 -4.71874 	 -0.647096	-8.42866 	 4.71874 	 -0.647096	14.1297 	 -0 	 -3.87727
12.57		-8.43312 	 -4.72123 	 -0.64752	-8.43312 	 4.72123 	 -0.64752	14.1315 	 -0 	 -3.87863
12.58		-8.43766 	 -4.72376 	 -0.647949	-8.43766 	 4.72376 	 -0.647949	14.1334 	 -0 	 -3.88
12.59		-8.44225 	 -4.72632 	 -0.648383	-8.44225 	 4.72632 	 -0.648383	14.1352 	 -0 	 -3.8814
12.6		-8.44691 	 -4.72891 	 -0.648819	-8.44691 	 4.72891 	 -0.648819	14.137 	 -0 	 -3.88281
12.61		-8.45162 	 -4.73154 	 -0.649259	-8.45162 	 4.73154 	 -0.649259	14.1388 	 -0 	 -3.88425
12.62		-8.45637 	 -4.73418 	 -0.6497	-8.45637 	 4.73418 	 -0.6497	14.1406 	 -0 	 -3.8857
12.63		-8.46116 	 -4.73685 	 -0.650144	-8.46116 	 4.73685 	 -0.650144	14.1424 	 -0 	 -3.88718
12.64		-8.46598 	 -4.73954 	 -0.650589	-8.46598 	 4.73954 	 -0.650589	14.1442 	 -0 	 -3.88868
12.65		-8.47083 	 -4.74224 	 -0.651034	-8.47083 	 4.74224 	 -0.651034	14.146 	 -0 	 -3.89021
12.66		-8.47569 	 -4.74495 	 -0.65148	-8.47569 	 4.74495 	 -0.65148	14.1478 	 -0 	 -3.89177
12.67		-8.48057 	 -4.74767 	 -0.651925	-8.48057 	 4.74767 	 -0.651925	14.1497 	 -0 	 -3.89335
12.68		-8.48545 	 -4.75039 	 -0.65237	-8.48545 	 4.75039 	 -0.65237	14.1515 	 -0 	 -3.89496
12.69		-8.49032 	 -4.75311 	 -0.652813	-8.49032 	 4.75311 	 -0.652813	14.1534 	 -0 	 -3.8966
12.7		-8.4952 	 -4.75582 	 -0.653254	-8.4952 	 4.75582 	 -0.653254	14.1554 	 -0 	 -3.89827
12.71		-8.50005 	 -4.75853 	 -0.653691	-8.50005 	 4.75853 	 -0.653691	14.1573 	 -0 	 -3.89997
12.72		-8.50487 	 -4.76122 	 -0.654126	-8.50487 	 4.76122 	 -0.654126	14.1594 	 -0 	 -3.90169
12.73		-8.50968 	 -4.76389 	 -0.654558	-8.50968 	 4.76389 	 -0.654558	14.1615 	 -0 	 -3.90346
12.74		-8.51444 	 -4.76654 	 -0.654984	-8.51444 	 4.76654 	 -0.654984	14.1636 	 -0 	 -3.90525
12.75		-8.51915 	 -4.76917 	 -0.655406	-8.51915 	 4.76917 	 -0.655406	14.1658 	 -0 	 -3.90709
12.76		-8.52381 	 -4.77177 	 -0.655822	-8.52381 	 4.77177 	 -0.655822	14.1681 	 -0 	 -3.90896
12.77		-8.52841 	 -4.77433 	 -0.656232	-8.52841 	 4.77433 	 -0.656232	14.1705 	 -0 	 -3.91088
12.78		-8.53294 	 -4.77685 	 -0.656635	-8.53294 	 4.77685 	 -0.656635	14.173 	 -0 	 -3.91283
12.79		-8.53739 	 -4.77933 	 -0.657031	-8.53739 	 4.77933 	 -0.657031	14.1756 	 -0 	 -3.91483
12.8		-8.54176 	 -4.78177 	 -0.657419	-8.54176 	 4.78177 	 -0.657419	14.1783 	 -0 	 -3.91688
12.81		-8.54603 	 -4.78415 	 -0.657798	-8.54603 	 4.78415 	 -0.657798	14.1811 	 -0 	 -3.91897
12.82		-8.5502 	 -4.78647 	 -0.658167	-8.5502 	 4.78647 	 -0.658167	14.1841 	 -0 	 -3.92112
12.83		-8.55426 	 -4.78873 	 -0.658526	-8.55426 	 4.78873 	 -0.658526	14.1872 	 -0 	 -3.92331
12.84		-8.5582 	 -4.79092 	 -0.658875	-8.5582 	 4.79092 	 -0.658875	14.1904 	 -0 	 -3.92556
12.85		-8.56201 	 -4.79305 	 -0.659212	-8.56201 	 4.79305 	 -0.659212	14.1938 	 -0 	 -3.92786
12.86		-8.56568 	 -4.7951 	 -0.659537	-8.56568 	 4.7951 	 -0.659537	14.1974 	 -0 	 -3.93021
12.87		-8.56921 	 -4.79706 	 -0.65985	-8.56921 	 4.79706 	 -0.65985	14.2012 	 -0 	 -3.93263
12.88		-8.57258 	 -4.79894 	 -0.660149	-8.57258 	 4.79894 	 -0.660149	14.2051 	 -0 	 -3.9351
12.89		-8.5758 	 -4.80073 	 -0.660434	-8.5758 	 4.80073 	 -0.660434	14.2092 	 -0 	 -3.93763
12.9		-8.57884 	 -4.80243 	 -0.660705	-8.57884 	 4.80243 	 -0.660705	14.2135 	 -0 	 -3.94023
12.91		-8.5817 	 -4.80402 	 -0.66096	-8.5817 	 4.80402 	 -0.66096	14.218 	 -0 	 -3.94289
12.92		-8.58438 	 -4.80551 	 -0.661199	-8.58438 	 4.80551 	 -0.661199	14.2228 	 -0 	 -3.94563
12.93		-8.58685 	 -4.80689 	 -0.661422	-8.58685 	 4.80689 	 -0.661422	14.2277 	 -0 	 -3.94844
12.94		-8.58911 	 -4.80815 	 -0.661627	-8.58911 	 4.80815 	 -0.661627	14.233 	 -0 	 -3.95131
12.95		-8.59116 	 -4.80929 	 -0.661813	-8.59116 	 4.80929 	 -0.661813	14.2384 	 -0 	 -3.95426
12.96		-8.59298 	 -4.8103 	 -0.661981	-8.59298 	 4.8103 	 -0.661981	14.2441 	 -0 	 -3.95729
12.97		-8.59457 	 -4.81119 	 -0.662128	-8.59457 	 4.81119 	 -0.662128	14.2501 	 -0 	 -3.96039
12.98		-8.59591 	 -4.81193 	 -0.662256	-8.59591 	 4.81193 	 -0.662256	14.2564 	 -0 	 -3.96357
12.99		-8.59699 	 -4.81254 	 -0.662362	-8.59699 	 4.81254 	 -0.662362	14.2629 	 -0 	 -3.96683
13		-8.59782 	 -4.813 	 -0.662447	-8.59782 	 4.813 	 -0.662447	14.2697 	 -0 	 -3.97017
13.01		-8.59838 	 -4.81331 	 -0.66251	-8.59838 	 4.81331 	 -0.66251	14.2768 	 -0 	 -3.9736
13.02		-8.59866 	 -4.81347 	 -0.66255	-8.59866 	 4.81347 	 -0.66255	14.2843 	 -0 	 -3.97711
13.03		-8.59865 	 -4.81346 	 -0.662566	-8.59865 	 4.81346 	 -0.662566	14.292 	 -0 	 -3.98071
13.04		-8.59835 	 -4.8133 	 -0.662558	-8.59835 	 4.8133 	 -0.662558	14.3001 	 -0 	 -3.98441
13.05		-8.59774 	 -4.81296 	 -0.662526	-8.59774 	 4.81296 	 -0.662526	14.3085 	 -0 	 -3.98819
13.06		-8.59683 	 -4.81245 	 -0.662468	-8.59683 	 4.81245 	 -0.662468	14.3172 	 -0 	 -3.99206
13.07		-8.59559 	 -4.81176 	 -0.662384	-8.59559 	 4.81176 	 -0.662384	14.3263 	 -0 	 -3.99603
13.08		-8.59402 	 -4.81089 	 -0.662273	-8.59402 	 4.81089 	 -0.662273	14.3358 	 -0 	 -4.0001
13.09		-8.59212 	 -4.80983 	 -0.662135	-8.59212 	 4.80983 	 -0.662135	14.3456 	 -0 	 -4.00426
13.1		-8.58986 	 -4.80858 	 -0.661968	-8.58986 	 4.80858 	 -0.661968	14.3557 	 -0 	 -4.00852
13.11		-8.58725 	 -4.80712 	 -0.661772	-8.58725 	 4.80712 	 -0.661772	14.3663 	 -0 	 -4.01288
13.12		-8.58426 	 -4.80546 	 -0.661545	-8.58426 	 4.80546 	 -0.661545	14.3772 	 -0 	 -4.01732
13.13		-8.58091 	 -4.80359 	 -0.66129	-8.58091 	 4.80359 	 -0.66129	14.3885 	 -0 	 -4.02187
13.14		-8.57718 	 -4.80152 	 -0.661003	-8.57718 	 4.80152 	 -0.661003	14.4002 	 -0 	 -4.02652
13.15		-8.57305 	 -4.79922 	 -0.660685	-8.57305 	 4.79922 	 -0.660685	14.4123 	 -0 	 -4.03127
13.16		-8.56854 	 -4.79671 	 -0.660335	-8.56854 	 4.79671 	 -0.660335	14.4248 	 -0 	 -4.03613
13.17		-8.56362 	 -4.79397 	 -0.659953	-8.56362 	 4.79397 	 -0.659953	14.4377 	 -0 	 -4.0411
13.18		-8.55828 	 -4.791 	 -0.659537	-8.55828 	 4.791 	 -0.659537	14.451 	 -0 	 -4.04617
13.19		-8.55253 	 -4.7878 	 -0.659088	-8.55253 	 4.7878 	 -0.659088	14.4648 	 -0 	 -4.05135
13.2		-8.54634 	 -4.78435 	 -0.658605	-8.54634 	 4.78435 	 -0.658605	14.479 	 -0 	 -4.05665
13.21		-8.53973 	 -4.78067 	 -0.658087	-8.53973 	 4.78067 	 -0.658087	14.4937 	 -0 	 -4.06206
13.22		-8.53266 	 -4.77674 	 -0.657534	-8.53266 	 4.77674 	 -0.657534	14.5088 	 -0 	 -4.06758
13.23		-8.52515 	 -4.77256 	 -0.656945	-8.52515 	 4.77256 	 -0.656945	14.5244 	 -0 	 -4.07321
13.24		-8.51718 	 -4.76812 	 -0.65632	-8.51718 	 4.76812 	 -0.65632	14.5404 	 -0 	 -4.07896
13.25		-8.50875 	 -4.76342 	 -0.655657	-8.50875 	 4.76342 	 -0.655657	14.5569 	 -0 	 -4.08483
13.26		-8.49984 	 -4.75847 	 -0.654958	-8.49984 	 4.75847 	 -0.654958	14.5739 	 -0 	 -4.09082
13.27		-8.49047 	 -4.75325 	 -0.654221	-8.49047 	 4.75325 	 -0.654221	14.5914 	 -0 	 -4.09692
13.28		-8.48058 	 -4.74774 	 -0.653444	-8.48058 	 4.74774 	 -0.653444	14.6094 	 -0 	 -4.10315
13.29		-8.47019 	 -4.74196 	 -0.652627	-8.47019 	 4.74196 	 -0.652627	14.6279 	 -0 	 -4.10949
13.3		-8.45932 	 -4.73591 	 -0.651771	-8.45932 	 4.73591 	 -0.651771	14.6468 	 -0 	 -4.11594
13.31		-8.44793 	 -4.72956 	 -0.650874	-8.44793 	 4.72956 	 -0.650874	14.6662 	 -0 	 -4.1225
13.32		-8.43602 	 -4.72293 	 -0.649935	-8.43602 	 4.72293 	 -0.649935	14.6861 	 -0 	 -4.12918
13.33		-8.4236 	 -4.71602 	 -0.648956	-8.4236 	 4.71602 	 -0.648956	14.7065 	 -0 	 -4.13597
13.34		-8.41066 	 -4.70881 	 -0.647936	-8.41066 	 4.70881 	 -0.647936	14.7274 	 -0 	 -4.14289
13.35		-8.39719 	 -4.70131 	 -0.646874	-8.39719 	 4.70131 	 -0.646874	14.7488 	 -0 	 -4.14992
13.36		-8.38319 	 -4.69352 	 -0.645771	-8.38319 	 4.69352 	 -0.645771	14.7707 	 -0 	 -4.15707
13.37		-8.36865 	 -4.68542 	 -0.644625	-8.36865 	 4.68542 	 -0.644625	14.7931 	 -0 	 -4.16435
13.38		-8.35358 	 -4.67703 	 -0.643437	-8.35358 	 4.67703 	 -0.643437	14.816 	 -0 	 -4.17174
13.39		-8.33796 	 -4.66833 	 -0.642207	-8.33796 	 4.66833 	 -0.642207	14.8395 	 -0 	 -4.17925
13.4		-8.3218 	 -4.65934 	 -0.640934	-8.3218 	 4.65934 	 -0.640934	14.8635 	 -0 	 -4.18689
13.41		-8.30511 	 -4.65004 	 -0.63962	-8.30511 	 4.65004 	 -0.63962	14.888 	 -0 	 -4.19464
13.42		-8.28786 	 -4.64043 	 -0.638262	-8.28786 	 4.64043 	 -0.638262	14.913 	 -0 	 -4.20251
13.43		-8.27007 	 -4.63052 	 -0.636862	-8.27007 	 4.63052 	 -0.636862	14.9385 	 -0 	 -4.2105
13.44		-8.25172 	 -4.62031 	 -0.635419	-8.25172 	 4.62031 	 -0.635419	14.9646 	 -0 	 -4.2186
13.45		-8.23283 	 -4.60979 	 -0.633933	-8.23283 	 4.60979 	 -0.633933	14.9912 	 -0 	 -4.22682
13.46		-8.21341 	 -4.59897 	 -0.632407	-8.21341 	 4.59897 	 -0.632407	15.0182 	 -0 	 -4.23516
13.47		-8.19344 	 -4.58785 	 -0.630838	-8.19344 	 4.58785 	 -0.630838	15.0459 	 -0 	 -4.24362
13.48		-8.1729 	 -4.57641 	 -0.629225	-8.1729 	 4.57641 	 -0.629225	15.074 	 -0 	 -4.2522
13.49		-8.15182 	 -4.56467 	 -0.627571	-8.15182 	 4.56467 	 -0.627571	15.1027 	 -0 	 -4.26088
13.5		-8.13019 	 -4.55262 	 -0.625874	-8.13019 	 4.55262 	 -0.625874	15.1319 	 -0 	 -4.26968
13.51		-8.108 	 -4.54026 	 -0.624134	-8.108 	 4.54026 	 -0.624134	15.1615 	 -0 	 -4.27858
13.52		-8.08528 	 -4.5276 	 -0.622352	-8.08528 	 4.5276 	 -0.622352	15.1917 	 -0 	 -4.28759
13.53		-8.062 	 -4.51464 	 -0.620527	-8.062 	 4.51464 	 -0.620527	15.2223 	 -0 	 -4.29669
13.54		-8.03818 	 -4.50137 	 -0.61866	-8.03818 	 4.50137 	 -0.61866	15.2534 	 -0 	 -4.3059
13.55		-8.01383 	 -4.48781 	 -0.616753	-8.01383 	 4.48781 	 -0.616753	15.285 	 -0 	 -4.31521
13.56		-7.98895 	 -4.47394 	 -0.614803	-7.98895 	 4.47394 	 -0.614803	15.3171 	 -0 	 -4.32461
13.57		-7.96352 	 -4.45978 	 -0.612813	-7.96352 	 4.45978 	 -0.612813	15.3496 	 -0 	 -4.3341
13.58		-7.93757 	 -4.44532 	 -0.610781	-7.93757 	 4.44532 	 -0.610781	15.3825 	 -0 	 -4.34368
13.59		-7.9111 	 -4.43057 	 -0.608709	-7.9111 	 4.43057 	 -0.608709	15.416 	 -0 	 -4.35335
13.6		-7.88402 	 -4.41548 	 -0.606589	-7.88402 	 4.41548 	 -0.606589	15.4498 	 -0 	 -4.36309
13.61		-7.85641 	 -4.4001 	 -0.604426	-7.85641 	 4.4001 	 -0.604426	15.4839 	 -0 	 -4.37286
13.62		-7.82839 	 -4.38449 	 -0.602231	-7.82839 	 4.38449 	 -0.602231	15.5184 	 -0 	 -4.38269
13.63		-7.79984 	 -4.36858 	 -0.599993	-7.79984 	 4.36858 	 -0.599993	15.5532 	 -0 	 -4.39258
13.64		-7.77078 	 -4.35239 	 -0.597717	-7.77078 	 4.35239 	 -0.597717	15.5884 	 -0 	 -4.40253
13.65		-7.74125 	 -4.33593 	 -0.595404	-7.74125 	 4.33593 	 -0.595404	15.624 	 -0 	 -4.41255
13.66		-7.71122 	 -4.3192 	 -0.593053	-7.71122 	 4.3192 	 -0.593053	15.66 	 -0 	 -4.42261
13.67		-7.68075 	 -4.30221 	 -0.590668	-7.68075 	 4.30221 	 -0.590668	15.6962 	 -0 	 -4.43274
13.68		-7.64979 	 -4.28496 	 -0.588245	-7.64979 	 4.28496 	 -0.588245	15.7329 	 -0 	 -4.44292
13.69		-7.61846 	 -4.2675 	 -0.585795	-7.61846 	 4.2675 	 -0.585795	15.7699 	 -0 	 -4.45317
13.7		-7.58669 	 -4.24979 	 -0.583314	-7.58669 	 4.24979 	 -0.583314	15.8074 	 -0 	 -4.4635
13.71		-7.5544 	 -4.23179 	 -0.580794	-7.5544 	 4.23179 	 -0.580794	15.8452 	 -0 	 -4.47391
13.72		-7.52171 	 -4.21357 	 -0.578244	-7.52171 	 4.21357 	 -0.578244	15.8835 	 -0 	 -4.48437
13.73		-7.48861 	 -4.19512 	 -0.575664	-7.48861 	 4.19512 	 -0.575664	15.922 	 -0 	 -4.49487
13.74		-7.4551 	 -4.17644 	 -0.573052	-7.4551 	 4.17644 	 -0.573052	15.9608 	 -0 	 -4.50542
13.75		-7.4212 	 -4.15754 	 -0.570413	-7.4212 	 4.15754 	 -0.570413	16 	 -0 	 -4.516
13.76		-7.3869 	 -4.13842 	 -0.567742	-7.3869 	 4.13842 	 -0.567742	16.0394 	 -0 	 -4.52661
13.77		-7.35224 	 -4.11909 	 -0.565044	-7.35224 	 4.11909 	 -0.565044	16.0791 	 -0 	 -4.53724
13.78		-7.31722 	 -4.09957 	 -0.56232	-7.31722 	 4.09957 	 -0.56232	16.1189 	 -0 	 -4.54789
13.79		-7.28184 	 -4.07984 	 -0.559569	-7.28184 	 4.07984 	 -0.559569	16.1591 	 -0 	 -4.55855
13.8		-7.24613 	 -4.05993 	 -0.556793	-7.24613 	 4.05993 	 -0.556793	16.1994 	 -0 	 -4.56923
13.81		-7.21011 	 -4.03984 	 -0.553994	-7.21011 	 4.03984 	 -0.553994	16.2399 	 -0 	 -4.57991
13.82		-7.17379 	 -4.01959 	 -0.551174	-7.17379 	 4.01959 	 -0.551174	16.2806 	 -0 	 -4.59059
13.83		-7.13715 	 -3.99916 	 -0.548329	-7.13715 	 3.99916 	 -0.548329	16.3215 	 -0 	 -4.60127
13.84		-7.10025 	 -3.97858 	 -0.545465	-7.10025 	 3.97858 	 -0.545465	16.3625 	 -0 	 -4.61194
13.85		-7.06307 	 -3.95784 	 -0.542581	-7.06307 	 3.95784 	 -0.542581	16.4037 	 -0 	 -4.6226
13.86		-7.02564 	 -3.93696 	 -0.539679	-7.02564 	 3.93696 	 -0.539679	16.445 	 -0 	 -4.63324
13.87		-6.98797 	 -3.91595 	 -0.536759	-6.98797 	 3.91595 	 -0.536759	16.4864 	 -0 	 -4.64386
13.88		-6.95007 	 -3.89481 	 -0.533821	-6.95007 	 3.89481 	 -0.533821	16.5278 	 -0 	 -4.65445
13.89		-6.91196 	 -3.87355 	 -0.53087	-6.91196 	 3.87355 	 -0.53087	16.5694 	 -0 	 -4.66501
13.9		-6.87365 	 -3.85218 	 -0.527903	-6.87365 	 3.85218 	 -0.527903	16.6109 	 -0 	 -4.67553
13.91		-6.83516 	 -3.83071 	 -0.524924	-6.83516 	 3.83071 	 -0.524924	16.6526 	 -0 	 -4.68601
13.92		-6.79651 	 -3.80914 	 -0.521934	-6.79651 	 3.80914 	 -0.521934	16.6942 	 -0 	 -4.69643
13.93		-6.75772 	 -3.7875 	 -0.518933	-6.75772 	 3.7875 	 -0.518933	16.7358 	 -0 	 -4.70681
13.94		-6.7188 	 -3.76578 	 -0.515923	-6.7188 	 3.76578 	 -0.515923	16.7774 	 -0 	 -4.71713
13.95		-6.67976 	 -3.744 	 -0.512906	-6.67976 	 3.744 	 -0.512906	16.819 	 -0 	 -4.72739
13.96		-6.64061 	 -3.72215 	 -0.509881	-6.64061 	 3.72215 	 -0.509881	16.8605 	 -0 	 -4.73759
13.97		-6.60139 	 -3.70027 	 -0.506852	-6.60139 	 3.70027 	 -0.506852	16.902 	 -0 	 -4.74772
13.98		-6.56212 	 -3.67835 	 -0.503819	-6.56212 	 3.67835 	 -0.503819	16.9434 	 -0 	 -4.75776
13.99		-6.5228 	 -3.6564 	 -0.500784	-6.5228 	 3.6564 	 -0.500784	16.9846 	 -0 	 -4.76772
14		-6.48345 	 -3.63444 	 -0.497748	-6.48345 	 3.63444 	 -0.497748	17.0258 	 -0 	 -4.7776
14.01		-6.4441 	 -3.61248 	 -0.494712	-6.4441 	 3.61248 	 -0.494712	17.0667 	 -0 	 -4.78737
14.02		-6.40477 	 -3.59052 	 -0.491679	-6.40477 	 3.59052 	 -0.491679	17.1075 	 -0 	 -4.79705
14.03		-6.36547 	 -3.56858 	 -0.48865	-6.36547 	 3.56858 	 -0.48865	17.1481 	 -0 	 -4.80662
14.04		-6.32623 	 -3.54668 	 -0.485626	-6.32623 	 3.54668 	 -0.485626	17.1885 	 -0 	 -4.81609
14.05		-6.28705 	 -3.52481 	 -0.482608	-6.28705 	 3.52481 	 -0.482608	17.2287 	 -0 	 -4.82543
14.06		-6.24797 	 -3.50298 	 -0.479598	-6.24797 	 3.50298 	 -0.479598	17.2686 	 -0 	 -4.83466
14.07		-6.20901 	 -3.48123 	 -0.476599	-6.20901 	 3.48123 	 -0.476599	17.3083 	 -0 	 -4.84376
14.08		-6.17019 	 -3.45955 	 -0.473612	-6.17019 	 3.45955 	 -0.473612	17.3477 	 -0 	 -4.85275
14.09		-6.13149 	 -3.43795 	 -0.470635	-6.13149 	 3.43795 	 -0.470635	17.3868 	 -0 	 -4.86161
14.1		-6.09297 	 -3.41644 	 -0.467673	-6.09297 	 3.41644 	 -0.467673	17.4256 	 -0 	 -4.87034
14.11		-6.05465 	 -3.39503 	 -0.464727	-6.05465 	 3.39503 	 -0.464727	17.464 	 -0 	 -4.87892
14.12		-6.01653 	 -3.37374 	 -0.461798	-6.01653 	 3.37374 	 -0.461798	17.5021 	 -0 	 -4.88735
14.13		-5.97864 	 -3.35259 	 -0.458888	-5.97864 	 3.35259 	 -0.458888	17.5398 	 -0 	 -4.89562
14.14		-5.94101 	 -3.33157 	 -0.455999	-5.94101 	 3.33157 	 -0.455999	17.5771 	 -0 	 -4.90374
14.15		-5.90365 	 -3.3107 	 -0.453131	-5.90365 	 3.3107 	 -0.453131	17.614 	 -0 	 -4.91169
14.16		-5.86659 	 -3.29 	 -0.450287	-5.86659 	 3.29 	 -0.450287	17.6505 	 -0 	 -4.91948
14.17		-5.82983 	 -3.26946 	 -0.447468	-5.82983 	 3.26946 	 -0.447468	17.6865 	 -0 	 -4.92711
14.18		-5.79339 	 -3.24911 	 -0.444673	-5.79339 	 3.24911 	 -0.444673	17.722 	 -0 	 -4.93456
14.19		-5.75731 	 -3.22895 	 -0.441908	-5.75731 	 3.22895 	 -0.441908	17.7571 	 -0 	 -4.94182
14.2		-5.7216 	 -3.209 	 -0.439172	-5.7216 	 3.209 	 -0.439172	17.7916 	 -0 	 -4.9489
14.21		-5.68628 	 -3.18926 	 -0.436467	-5.68628 	 3.18926 	 -0.436467	17.8256 	 -0 	 -4.9558
14.22		-5.65136 	 -3.16975 	 -0.433793	-5.65136 	 3.16975 	 -0.433793	17.8591 	 -0 	 -4.96251
14.23		-5.61686 	 -3.15047 	 -0.431153	-5.61686 	 3.15047 	 -0.431153	17.892 	 -0 	 -4.96902
14.24		-5.5828 	 -3.13144 	 -0.428548	-5.5828 	 3.13144 	 -0.428548	17.9244 	 -0 	 -4.97534
14.25		-5.5492 	 -3.11267 	 -0.425978	-5.5492 	 3.11267 	 -0.425978	17.9561 	 -0 	 -4.98145
14.26		-5.51607 	 -3.09415 	 -0.423446	-5.51607 	 3.09415 	 -0.423446	17.9872 	 -0 	 -4.98735
14.27		-5.48344 	 -3.07592 	 -0.420952	-5.48344 	 3.07592 	 -0.420952	18.0178 	 -0 	 -4.99305
14.28		-5.4513 	 -3.05796 	 -0.418498	-5.4513 	 3.05796 	 -0.418498	18.0476 	 -0 	 -4.99852
14.29		-5.41969 	 -3.04029 	 -0.416084	-5.41969 	 3.04029 	 -0.416084	18.0768 	 -0 	 -5.00378
14.3		-5.38864 	 -3.02293 	 -0.413714	-5.38864 	 3.02293 	 -0.413714	18.1053 	 -0 	 -5.00882
14.31		-5.35813 	 -3.00588 	 -0.411387	-5.35813 	 3.00588 	 -0.411387	18.1332 	 -0 	 -5.01364
14.32		-5.3282 	 -2.98915 	 -0.409104	-5.3282 	 2.98915 	 -0.409104	18.1604 	 -0 	 -5.01824
14.33		-5.29884 	 -2.97274 	 -0.406867	-5.29884 	 2.97274 	 -0.406867	18.1868 	 -0 	 -5.02261
14.34		-5.27008 	 -2.95666 	 -0.404676	-5.27008 	 2.95666 	 -0.404676	18.2126 	 -0 	 -5.02676
14.35		-5.24193 	 -2.94092 	 -0.402532	-5.24193 	 2.94092 	 -0.402532	18.2376 	 -0 	 -5.03067
14.36		-5.21438 	 -2.92552 	 -0.400434	-5.21438 	 2.92552 	 -0.400434	18.2618 	 -0 	 -5.03434
14.37		-5.18749 	 -2.91049 	 -0.398388	-5.18749 	 2.91049 	 -0.398388	18.2853 	 -0 	 -5.03777
14.38		-5.16127 	 -2.89583 	 -0.396394	-5.16127 	 2.89583 	 -0.396394	18.308 	 -0 	 -5.04097
14.39		-5.1357 	 -2.88153 	 -0.394451	-5.1357 	 2.88153 	 -0.394451	18.33 	 -0 	 -5.04395
14.4		-5.11077 	 -2.86759 	 -0.392557	-5.11077 	 2.86759 	 -0.392557	18.3512 	 -0 	 -5.0467
14.41		-5.08653 	 -2.85404 	 -0.390717	-5.08653 	 2.85404 	 -0.390717	18.3716 	 -0 	 -5.04921
