*************************Generated by extractTensions.sh************************
*      Sun Mar 30 13:59:00 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
30.41		-2.58479 	 -1.45253 	 -0.193359	-2.58479 	 1.45253 	 -0.193359	21.6686 	 -0 	 -6.11169
30.42		-2.54781 	 -1.43179 	 -0.190596	-2.54781 	 1.43179 	 -0.190596	21.6964 	 -0 	 -6.11558
30.43		-2.51157 	 -1.41146 	 -0.187891	-2.51157 	 1.41146 	 -0.187891	21.7229 	 -0 	 -6.11897
30.44		-2.47608 	 -1.39155 	 -0.185244	-2.47608 	 1.39155 	 -0.185244	21.748 	 -0 	 -6.12186
30.45		-2.44136 	 -1.37207 	 -0.182658	-2.44136 	 1.37207 	 -0.182658	21.7719 	 -0 	 -6.12425
30.46		-2.40745 	 -1.35304 	 -0.180133	-2.40745 	 1.35304 	 -0.180133	21.7944 	 -0 	 -6.12613
30.47		-2.37436 	 -1.33448 	 -0.177672	-2.37436 	 1.33448 	 -0.177672	21.8155 	 -0 	 -6.12753
30.48		-2.34212 	 -1.31638 	 -0.175275	-2.34212 	 1.31638 	 -0.175275	21.8354 	 -0 	 -6.12845
30.49		-2.31072 	 -1.29876 	 -0.172943	-2.31072 	 1.29876 	 -0.172943	21.8539 	 -0 	 -6.12888
30.5		-2.28019 	 -1.28163 	 -0.170678	-2.28019 	 1.28163 	 -0.170678	21.8711 	 -0 	 -6.12882
30.51		-2.25054 	 -1.26499 	 -0.16848	-2.25054 	 1.26499 	 -0.16848	21.887 	 -0 	 -6.1283
30.52		-2.2218 	 -1.24886 	 -0.166351	-2.2218 	 1.24886 	 -0.166351	21.9017 	 -0 	 -6.12732
30.53		-2.19398 	 -1.23325 	 -0.164292	-2.19398 	 1.23325 	 -0.164292	21.915 	 -0 	 -6.12587
30.54		-2.16711 	 -1.21817 	 -0.162306	-2.16711 	 1.21817 	 -0.162306	21.927 	 -0 	 -6.12396
30.55		-2.1412 	 -1.20363 	 -0.160393	-2.1412 	 1.20363 	 -0.160393	21.9378 	 -0 	 -6.12161
30.56		-2.11627 	 -1.18963 	 -0.158554	-2.11627 	 1.18963 	 -0.158554	21.9472 	 -0 	 -6.11882
30.57		-2.09232 	 -1.17619 	 -0.156789	-2.09232 	 1.17619 	 -0.156789	21.9555 	 -0 	 -6.11559
30.58		-2.06936 	 -1.1633 	 -0.1551	-2.06936 	 1.1633 	 -0.1551	21.9624 	 -0 	 -6.11193
30.59		-2.04744 	 -1.151 	 -0.153489	-2.04744 	 1.151 	 -0.153489	21.9682 	 -0 	 -6.10786
30.6		-2.02652 	 -1.13925 	 -0.151954	-2.02652 	 1.13925 	 -0.151954	21.9728 	 -0 	 -6.10339
30.61		-2.00663 	 -1.12809 	 -0.150497	-2.00663 	 1.12809 	 -0.150497	21.9761 	 -0 	 -6.09852
30.62		-1.98777 	 -1.1175 	 -0.149118	-1.98777 	 1.1175 	 -0.149118	21.9783 	 -0 	 -6.09325
30.63		-1.96994 	 -1.10749 	 -0.147817	-1.96994 	 1.10749 	 -0.147817	21.9794 	 0 	 -6.0876
30.64		-1.95316 	 -1.09807 	 -0.146595	-1.95316 	 1.09807 	 -0.146595	21.9792 	 0 	 -6.08157
30.65		-1.93741 	 -1.08923 	 -0.145452	-1.93741 	 1.08923 	 -0.145452	21.978 	 0 	 -6.07518
30.66		-1.92274 	 -1.081 	 -0.14439	-1.92274 	 1.081 	 -0.14439	21.9757 	 0 	 -6.06844
30.67		-1.90914 	 -1.07336 	 -0.14341	-1.90914 	 1.07336 	 -0.14341	21.9723 	 0 	 -6.06136
30.68		-1.89659 	 -1.06632 	 -0.142508	-1.89659 	 1.06632 	 -0.142508	21.9679 	 0 	 -6.05397
30.69		-1.88508 	 -1.05986 	 -0.141686	-1.88508 	 1.05986 	 -0.141686	21.9625 	 0 	 -6.04625
30.7		-1.87463 	 -1.05399 	 -0.140944	-1.87463 	 1.05399 	 -0.140944	21.9561 	 0 	 -6.03822
30.71		-1.86526 	 -1.04873 	 -0.140284	-1.86526 	 1.04873 	 -0.140284	21.9487 	 0 	 -6.02989
30.72		-1.85697 	 -1.04408 	 -0.139706	-1.85697 	 1.04408 	 -0.139706	21.9403 	 0 	 -6.02128
30.73		-1.84971 	 -1.04 	 -0.139207	-1.84971 	 1.04 	 -0.139207	21.9311 	 0 	 -6.01239
30.74		-1.84353 	 -1.03654 	 -0.138789	-1.84353 	 1.03654 	 -0.138789	21.9209 	 0 	 -6.00324
30.75		-1.83841 	 -1.03366 	 -0.138452	-1.83841 	 1.03366 	 -0.138452	21.9099 	 0 	 -5.99383
30.76		-1.83431 	 -1.03136 	 -0.138193	-1.83431 	 1.03136 	 -0.138193	21.8981 	 0 	 -5.98418
30.77		-1.83125 	 -1.02964 	 -0.138013	-1.83125 	 1.02964 	 -0.138013	21.8855 	 0 	 -5.97431
30.78		-1.82918 	 -1.02848 	 -0.137908	-1.82918 	 1.02848 	 -0.137908	21.8721 	 0 	 -5.96421
30.79		-1.82813 	 -1.0279 	 -0.137881	-1.82813 	 1.0279 	 -0.137881	21.8579 	 0 	 -5.9539
30.8		-1.82809 	 -1.02788 	 -0.137932	-1.82809 	 1.02788 	 -0.137932	21.843 	 0 	 -5.94339
30.81		-1.82904 	 -1.02841 	 -0.138058	-1.82904 	 1.02841 	 -0.138058	21.8274 	 0 	 -5.9327
30.82		-1.83098 	 -1.0295 	 -0.138259	-1.83098 	 1.0295 	 -0.138259	21.8112 	 0 	 -5.92184
30.83		-1.8339 	 -1.03114 	 -0.138535	-1.8339 	 1.03114 	 -0.138535	21.7943 	 0 	 -5.91081
30.84		-1.83777 	 -1.03332 	 -0.138885	-1.83777 	 1.03332 	 -0.138885	21.7768 	 0 	 -5.89964
30.85		-1.8426 	 -1.03604 	 -0.139308	-1.8426 	 1.03604 	 -0.139308	21.7587 	 0 	 -5.88832
30.86		-1.8484 	 -1.03929 	 -0.139805	-1.8484 	 1.03929 	 -0.139805	21.7401 	 0 	 -5.87688
30.87		-1.85513 	 -1.04308 	 -0.140375	-1.85513 	 1.04308 	 -0.140375	21.721 	 0 	 -5.86533
30.88		-1.86279 	 -1.04738 	 -0.141015	-1.86279 	 1.04738 	 -0.141015	21.7013 	 0 	 -5.85367
30.89		-1.87136 	 -1.05219 	 -0.141726	-1.87136 	 1.05219 	 -0.141726	21.6813 	 0 	 -5.84192
30.9		-1.88083 	 -1.05752 	 -0.142507	-1.88083 	 1.05752 	 -0.142507	21.6607 	 0 	 -5.83009
30.91		-1.89117 	 -1.06333 	 -0.143356	-1.89117 	 1.06333 	 -0.143356	21.6398 	 0 	 -5.81819
30.92		-1.90237 	 -1.06962 	 -0.144271	-1.90237 	 1.06962 	 -0.144271	21.6185 	 0 	 -5.80623
30.93		-1.91444 	 -1.0764 	 -0.145253	-1.91444 	 1.0764 	 -0.145253	21.5968 	 0 	 -5.7942
30.94		-1.92733 	 -1.08364 	 -0.146299	-1.92733 	 1.08364 	 -0.146299	21.5748 	 0 	 -5.78213
30.95		-1.94105 	 -1.09134 	 -0.147409	-1.94105 	 1.09134 	 -0.147409	21.5525 	 0 	 -5.77002
30.96		-1.95557 	 -1.0995 	 -0.148583	-1.95557 	 1.0995 	 -0.148583	21.5298 	 0 	 -5.75788
30.97		-1.97089 	 -1.10811 	 -0.149818	-1.97089 	 1.10811 	 -0.149818	21.5068 	 0 	 -5.74571
30.98		-1.987 	 -1.11716 	 -0.151115	-1.987 	 1.11716 	 -0.151115	21.4836 	 0 	 -5.73353
30.99		-2.00385 	 -1.12662 	 -0.152471	-2.00385 	 1.12662 	 -0.152471	21.4601 	 0 	 -5.72134
31		-2.02144 	 -1.1365 	 -0.153884	-2.02144 	 1.1365 	 -0.153884	21.4364 	 0 	 -5.70916
31.01		-2.03976 	 -1.14679 	 -0.155354	-2.03976 	 1.14679 	 -0.155354	21.4125 	 0 	 -5.69698
31.02		-2.05879 	 -1.15748 	 -0.156881	-2.05879 	 1.15748 	 -0.156881	21.3883 	 0 	 -5.6848
31.03		-2.07853 	 -1.16856 	 -0.158462	-2.07853 	 1.16856 	 -0.158462	21.3639 	 0 	 -5.67265
31.04		-2.09897 	 -1.18004 	 -0.160099	-2.09897 	 1.18004 	 -0.160099	21.3394 	 0 	 -5.66052
31.05		-2.12002 	 -1.19186 	 -0.161785	-2.12002 	 1.19186 	 -0.161785	21.3146 	 0 	 -5.64842
31.06		-2.14168 	 -1.20402 	 -0.163518	-2.14168 	 1.20402 	 -0.163518	21.2897 	 0 	 -5.63634
31.07		-2.16408 	 -1.2166 	 -0.16531	-2.16408 	 1.2166 	 -0.16531	21.2645 	 0 	 -5.62429
31.08		-2.18707 	 -1.22951 	 -0.167148	-2.18707 	 1.22951 	 -0.167148	21.2392 	 0 	 -5.61227
31.09		-2.21066 	 -1.24276 	 -0.169034	-2.21066 	 1.24276 	 -0.169034	21.2137 	 0 	 -5.6003
31.1		-2.23487 	 -1.25635 	 -0.170969	-2.23487 	 1.25635 	 -0.170969	21.188 	 0 	 -5.58837
31.11		-2.25962 	 -1.27025 	 -0.172947	-2.25962 	 1.27025 	 -0.172947	21.1622 	 0 	 -5.57648
31.12		-2.28498 	 -1.28449 	 -0.174974	-2.28498 	 1.28449 	 -0.174974	21.1362 	 0 	 -5.56465
31.13		-2.31088 	 -1.29903 	 -0.177043	-2.31088 	 1.29903 	 -0.177043	21.11 	 0 	 -5.55286
31.14		-2.33731 	 -1.31386 	 -0.179154	-2.33731 	 1.31386 	 -0.179154	21.0836 	 0 	 -5.54112
31.15		-2.36428 	 -1.329 	 -0.181309	-2.36428 	 1.329 	 -0.181309	21.0571 	 0 	 -5.52943
31.16		-2.39176 	 -1.34443 	 -0.183504	-2.39176 	 1.34443 	 -0.183504	21.0303 	 0 	 -5.5178
31.17		-2.41968 	 -1.3601 	 -0.185734	-2.41968 	 1.3601 	 -0.185734	21.0035 	 0 	 -5.50623
31.18		-2.44808 	 -1.37604 	 -0.188002	-2.44808 	 1.37604 	 -0.188002	20.9763 	 0 	 -5.49469
31.19		-2.47703 	 -1.39229 	 -0.190314	-2.47703 	 1.39229 	 -0.190314	20.9489 	 0 	 -5.4832
31.2		-2.50645 	 -1.4088 	 -0.192663	-2.50645 	 1.4088 	 -0.192663	20.9214 	 0 	 -5.47178
31.21		-2.53631 	 -1.42556 	 -0.195048	-2.53631 	 1.42556 	 -0.195048	20.8937 	 0 	 -5.46043
31.22		-2.56662 	 -1.44257 	 -0.197469	-2.56662 	 1.44257 	 -0.197469	20.8658 	 0 	 -5.44917
31.23		-2.59739 	 -1.45984 	 -0.199927	-2.59739 	 1.45984 	 -0.199927	20.8378 	 0 	 -5.43797
31.24		-2.6285 	 -1.4773 	 -0.202412	-2.6285 	 1.4773 	 -0.202412	20.8096 	 0 	 -5.42684
31.25		-2.66004 	 -1.495 	 -0.204932	-2.66004 	 1.495 	 -0.204932	20.7811 	 0 	 -5.41577
31.26		-2.69203 	 -1.51295 	 -0.207487	-2.69203 	 1.51295 	 -0.207487	20.7524 	 0 	 -5.40475
31.27		-2.72435 	 -1.53109 	 -0.210069	-2.72435 	 1.53109 	 -0.210069	20.7234 	 0 	 -5.39379
31.28		-2.75711 	 -1.54946 	 -0.212685	-2.75711 	 1.54946 	 -0.212685	20.6942 	 0 	 -5.3829
31.29		-2.79021 	 -1.56803 	 -0.215329	-2.79021 	 1.56803 	 -0.215329	20.6647 	 0 	 -5.37207
31.3		-2.82368 	 -1.58682 	 -0.218004	-2.82368 	 1.58682 	 -0.218004	20.635 	 0 	 -5.3613
31.31		-2.85754 	 -1.60581 	 -0.220708	-2.85754 	 1.60581 	 -0.220708	20.605 	 0 	 -5.3506
31.32		-2.89169 	 -1.62496 	 -0.223436	-2.89169 	 1.62496 	 -0.223436	20.5748 	 0 	 -5.33997
31.33		-2.9262 	 -1.64432 	 -0.226193	-2.9262 	 1.64432 	 -0.226193	20.5443 	 0 	 -5.32939
31.34		-2.96095 	 -1.66382 	 -0.228968	-2.96095 	 1.66382 	 -0.228968	20.5134 	 0 	 -5.31884
31.35		-2.99604 	 -1.6835 	 -0.231769	-2.99604 	 1.6835 	 -0.231769	20.4821 	 0 	 -5.30831
31.36		-3.0315 	 -1.70338 	 -0.234599	-3.0315 	 1.70338 	 -0.234599	20.4503 	 0 	 -5.2978
31.37		-3.06719 	 -1.7234 	 -0.237448	-3.06719 	 1.7234 	 -0.237448	20.4182 	 0 	 -5.28733
31.38		-3.1032 	 -1.7436 	 -0.240321	-3.1032 	 1.7436 	 -0.240321	20.3857 	 0 	 -5.27691
31.39		-3.13948 	 -1.76394 	 -0.243214	-3.13948 	 1.76394 	 -0.243214	20.3528 	 0 	 -5.26652
31.4		-3.17602 	 -1.78443 	 -0.246128	-3.17602 	 1.78443 	 -0.246128	20.3195 	 0 	 -5.25618
31.41		-3.21286 	 -1.80509 	 -0.249065	-3.21286 	 1.80509 	 -0.249065	20.2858 	 0 	 -5.24587
31.42		-3.24987 	 -1.82584 	 -0.252015	-3.24987 	 1.82584 	 -0.252015	20.2517 	 0 	 -5.23559
31.43		-3.28711 	 -1.84672 	 -0.254981	-3.28711 	 1.84672 	 -0.254981	20.2171 	 0 	 -5.22531
31.44		-3.32458 	 -1.86773 	 -0.257964	-3.32458 	 1.86773 	 -0.257964	20.1819 	 0 	 -5.21501
31.45		-3.36231 	 -1.88888 	 -0.260966	-3.36231 	 1.88888 	 -0.260966	20.1461 	 0 	 -5.2047
31.46		-3.40029 	 -1.91017 	 -0.263986	-3.40029 	 1.91017 	 -0.263986	20.1098 	 0 	 -5.1944
31.47		-3.43853 	 -1.93161 	 -0.267025	-3.43853 	 1.93161 	 -0.267025	20.073 	 0 	 -5.18413
31.48		-3.47698 	 -1.95316 	 -0.27008	-3.47698 	 1.95316 	 -0.27008	20.0358 	 0 	 -5.17391
31.49		-3.51553 	 -1.97477 	 -0.273143	-3.51553 	 1.97477 	 -0.273143	19.9983 	 0 	 -5.16373
31.5		-3.55434 	 -1.99652 	 -0.276223	-3.55434 	 1.99652 	 -0.276223	19.9602 	 0 	 -5.15357
31.51		-3.59332 	 -2.01836 	 -0.279316	-3.59332 	 2.01836 	 -0.279316	19.9216 	 0 	 -5.14344
31.52		-3.63244 	 -2.04029 	 -0.282418	-3.63244 	 2.04029 	 -0.282418	19.8826 	 0 	 -5.13332
31.53		-3.67175 	 -2.06232 	 -0.285533	-3.67175 	 2.06232 	 -0.285533	19.8431 	 0 	 -5.12323
31.54		-3.71118 	 -2.08441 	 -0.288655	-3.71118 	 2.08441 	 -0.288655	19.8031 	 0 	 -5.11315
31.55		-3.75077 	 -2.10659 	 -0.291788	-3.75077 	 2.10659 	 -0.291788	19.7627 	 0 	 -5.1031
31.56		-3.79051 	 -2.12885 	 -0.294931	-3.79051 	 2.12885 	 -0.294931	19.7217 	 0 	 -5.09307
31.57		-3.83034 	 -2.15117 	 -0.29808	-3.83034 	 2.15117 	 -0.29808	19.6804 	 0 	 -5.08309
31.58		-3.87027 	 -2.17354 	 -0.301234	-3.87027 	 2.17354 	 -0.301234	19.6386 	 0 	 -5.07316
31.59		-3.91029 	 -2.19596 	 -0.304392	-3.91029 	 2.19596 	 -0.304392	19.5965 	 0 	 -5.06326
31.6		-3.95036 	 -2.2184 	 -0.307553	-3.95036 	 2.2184 	 -0.307553	19.5539 	 0 	 -5.05341
31.61		-3.99049 	 -2.24088 	 -0.310715	-3.99049 	 2.24088 	 -0.310715	19.511 	 0 	 -5.04358
31.62		-4.03068 	 -2.26339 	 -0.313879	-4.03068 	 2.26339 	 -0.313879	19.4676 	 0 	 -5.03379
31.63		-4.07091 	 -2.28592 	 -0.317043	-4.07091 	 2.28592 	 -0.317043	19.4238 	 0 	 -5.02403
31.64		-4.11117 	 -2.30847 	 -0.320206	-4.11117 	 2.30847 	 -0.320206	19.3796 	 0 	 -5.01431
31.65		-4.1514 	 -2.331 	 -0.323364	-4.1514 	 2.331 	 -0.323364	19.335 	 0 	 -5.00461
31.66		-4.19168 	 -2.35355 	 -0.326522	-4.19168 	 2.35355 	 -0.326522	19.29 	 0 	 -4.99492
31.67		-4.23201 	 -2.37613 	 -0.329681	-4.23201 	 2.37613 	 -0.329681	19.2446 	 0 	 -4.98528
31.68		-4.27223 	 -2.39865 	 -0.332827	-4.27223 	 2.39865 	 -0.332827	19.199 	 0 	 -4.9757
31.69		-4.31241 	 -2.42114 	 -0.335966	-4.31241 	 2.42114 	 -0.335966	19.1531 	 0 	 -4.96616
31.7		-4.35252 	 -2.4436 	 -0.339096	-4.35252 	 2.4436 	 -0.339096	19.1069 	 0 	 -4.95667
31.71		-4.39257 	 -2.46601 	 -0.342217	-4.39257 	 2.46601 	 -0.342217	19.0604 	 0 	 -4.94722
31.72		-4.43257 	 -2.48841 	 -0.345331	-4.43257 	 2.48841 	 -0.345331	19.0136 	 0 	 -4.93782
31.73		-4.47244 	 -2.51072 	 -0.348429	-4.47244 	 2.51072 	 -0.348429	18.9667 	 0 	 -4.92849
31.74		-4.51218 	 -2.53296 	 -0.351515	-4.51218 	 2.53296 	 -0.351515	18.9197 	 0 	 -4.91925
31.75		-4.5518 	 -2.55513 	 -0.354586	-4.5518 	 2.55513 	 -0.354586	18.8726 	 0 	 -4.9101
31.76		-4.59123 	 -2.57719 	 -0.357638	-4.59123 	 2.57719 	 -0.357638	18.8254 	 0 	 -4.90104
31.77		-4.6305 	 -2.59917 	 -0.360673	-4.6305 	 2.59917 	 -0.360673	18.7781 	 0 	 -4.89205
31.78		-4.66955 	 -2.62102 	 -0.363687	-4.66955 	 2.62102 	 -0.363687	18.7308 	 0 	 -4.88315
31.79		-4.7084 	 -2.64275 	 -0.366679	-4.7084 	 2.64275 	 -0.366679	18.6834 	 0 	 -4.87432
31.8		-4.74705 	 -2.66438 	 -0.369653	-4.74705 	 2.66438 	 -0.369653	18.6361 	 0 	 -4.86558
31.81		-4.78543 	 -2.68585 	 -0.372599	-4.78543 	 2.68585 	 -0.372599	18.5889 	 0 	 -4.85697
31.82		-4.82354 	 -2.70717 	 -0.375521	-4.82354 	 2.70717 	 -0.375521	18.5419 	 0 	 -4.84849
31.83		-4.86132 	 -2.7283 	 -0.378411	-4.86132 	 2.7283 	 -0.378411	18.495 	 0 	 -4.84012
31.84		-4.8988 	 -2.74927 	 -0.381273	-4.8988 	 2.74927 	 -0.381273	18.4482 	 0 	 -4.83185
31.85		-4.93604 	 -2.77009 	 -0.384111	-4.93604 	 2.77009 	 -0.384111	18.4017 	 0 	 -4.82372
31.86		-4.97287 	 -2.79069 	 -0.386913	-4.97287 	 2.79069 	 -0.386913	18.3555 	 0 	 -4.81576
31.87		-5.00931 	 -2.81107 	 -0.38968	-5.00931 	 2.81107 	 -0.38968	18.3098 	 0 	 -4.80799
31.88		-5.04539 	 -2.83124 	 -0.392413	-5.04539 	 2.83124 	 -0.392413	18.2644 	 0 	 -4.8004
31.89		-5.08101 	 -2.85116 	 -0.395107	-5.08101 	 2.85116 	 -0.395107	18.2196 	 0 	 -4.79303
31.9		-5.11617 	 -2.87082 	 -0.39776	-5.11617 	 2.87082 	 -0.39776	18.1753 	 0 	 -4.78587
31.91		-5.15085 	 -2.89021 	 -0.400371	-5.15085 	 2.89021 	 -0.400371	18.1317 	 0 	 -4.77892
31.92		-5.18504 	 -2.90932 	 -0.402939	-5.18504 	 2.90932 	 -0.402939	18.0886 	 0 	 -4.77219
31.93		-5.21869 	 -2.92813 	 -0.405459	-5.21869 	 2.92813 	 -0.405459	18.0461 	 0 	 -4.76567
31.94		-5.25179 	 -2.94663 	 -0.407932	-5.25179 	 2.94663 	 -0.407932	18.0044 	 0 	 -4.75939
31.95		-5.28437 	 -2.96484 	 -0.41036	-5.28437 	 2.96484 	 -0.41036	17.9633 	 0 	 -4.75336
31.96		-5.31629 	 -2.98269 	 -0.412733	-5.31629 	 2.98269 	 -0.412733	17.9232 	 0 	 -4.74761
31.97		-5.34756 	 -3.00016 	 -0.415049	-5.34756 	 3.00016 	 -0.415049	17.8839 	 0 	 -4.74213
31.98		-5.37827 	 -3.01733 	 -0.417319	-5.37827 	 3.01733 	 -0.417319	17.8455 	 0 	 -4.73693
31.99		-5.40827 	 -3.03409 	 -0.419528	-5.40827 	 3.03409 	 -0.419528	17.8082 	 0 	 -4.73206
32		-5.43752 	 -3.05043 	 -0.421675	-5.43752 	 3.05043 	 -0.421675	17.7719 	 0 	 -4.72751
32.01		-5.46607 	 -3.06639 	 -0.423764	-5.46607 	 3.06639 	 -0.423764	17.7367 	 0 	 -4.72328
32.02		-5.49388 	 -3.08192 	 -0.42579	-5.49388 	 3.08192 	 -0.42579	17.7027 	 0 	 -4.7194
32.03		-5.52089 	 -3.09702 	 -0.427751	-5.52089 	 3.09702 	 -0.427751	17.6698 	 0 	 -4.71587
32.04		-5.54707 	 -3.11164 	 -0.429644	-5.54707 	 3.11164 	 -0.429644	17.6382 	 0 	 -4.7127
32.05		-5.57239 	 -3.12578 	 -0.431465	-5.57239 	 3.12578 	 -0.431465	17.6078 	 0 	 -4.70987
32.06		-5.59687 	 -3.13946 	 -0.433216	-5.59687 	 3.13946 	 -0.433216	17.5787 	 0 	 -4.70738
32.07		-5.62052 	 -3.15267 	 -0.434899	-5.62052 	 3.15267 	 -0.434899	17.5508 	 0 	 -4.70528
32.08		-5.64323 	 -3.16536 	 -0.436507	-5.64323 	 3.16536 	 -0.436507	17.5244 	 0 	 -4.70357
32.09		-5.66502 	 -3.17753 	 -0.438039	-5.66502 	 3.17753 	 -0.438039	17.4994 	 0 	 -4.70226
32.1		-5.68589 	 -3.18918 	 -0.439495	-5.68589 	 3.18918 	 -0.439495	17.4759 	 0 	 -4.70136
32.11		-5.70579 	 -3.20029 	 -0.440874	-5.70579 	 3.20029 	 -0.440874	17.4539 	 0 	 -4.70088
32.12		-5.7247 	 -3.21085 	 -0.442174	-5.7247 	 3.21085 	 -0.442174	17.4335 	 0 	 -4.70086
32.13		-5.74258 	 -3.22083 	 -0.443392	-5.74258 	 3.22083 	 -0.443392	17.4148 	 0 	 -4.7013
32.14		-5.75947 	 -3.23026 	 -0.44453	-5.75947 	 3.23026 	 -0.44453	17.3977 	 0 	 -4.7022
32.15		-5.77518 	 -3.23903 	 -0.445575	-5.77518 	 3.23903 	 -0.445575	17.3824 	 0 	 -4.70356
32.16		-5.78985 	 -3.24722 	 -0.446536	-5.78985 	 3.24722 	 -0.446536	17.3687 	 0 	 -4.70534
32.17		-5.80357 	 -3.25488 	 -0.447422	-5.80357 	 3.25488 	 -0.447422	17.3566 	 0 	 -4.7076
32.18		-5.81607 	 -3.26185 	 -0.448211	-5.81607 	 3.26185 	 -0.448211	17.3464 	 0 	 -4.71036
32.19		-5.82747 	 -3.26821 	 -0.448914	-5.82747 	 3.26821 	 -0.448914	17.338 	 0 	 -4.71358
32.2		-5.83779 	 -3.27397 	 -0.449531	-5.83779 	 3.27397 	 -0.449531	17.3312 	 0 	 -4.71723
32.21		-5.84697 	 -3.27909 	 -0.450058	-5.84697 	 3.27909 	 -0.450058	17.3261 	 0 	 -4.72134
32.22		-5.85506 	 -3.2836 	 -0.450499	-5.85506 	 3.2836 	 -0.450499	17.3228 	 0 	 -4.72593
32.23		-5.86197 	 -3.28745 	 -0.450847	-5.86197 	 3.28745 	 -0.450847	17.3213 	 -0 	 -4.731
32.24		-5.86772 	 -3.29066 	 -0.451106	-5.86772 	 3.29066 	 -0.451106	17.3216 	 -0 	 -4.73656
32.25		-5.87228 	 -3.2932 	 -0.45127	-5.87228 	 3.2932 	 -0.45127	17.3237 	 -0 	 -4.74257
32.26		-5.87567 	 -3.29508 	 -0.451343	-5.87567 	 3.29508 	 -0.451343	17.3276 	 -0 	 -4.74905
32.27		-5.87791 	 -3.29633 	 -0.451327	-5.87791 	 3.29633 	 -0.451327	17.3333 	 -0 	 -4.756
32.28		-5.87891 	 -3.29688 	 -0.451213	-5.87891 	 3.29688 	 -0.451213	17.3408 	 -0 	 -4.76343
32.29		-5.87872 	 -3.29677 	 -0.451008	-5.87872 	 3.29677 	 -0.451008	17.3501 	 -0 	 -4.77134
32.3		-5.87734 	 -3.29599 	 -0.45071	-5.87734 	 3.29599 	 -0.45071	17.3612 	 -0 	 -4.77971
32.31		-5.87474 	 -3.29453 	 -0.450318	-5.87474 	 3.29453 	 -0.450318	17.3742 	 -0 	 -4.78855
32.32		-5.87096 	 -3.29241 	 -0.449836	-5.87096 	 3.29241 	 -0.449836	17.3889 	 -0 	 -4.79785
32.33		-5.86598 	 -3.28961 	 -0.44926	-5.86598 	 3.28961 	 -0.44926	17.4053 	 -0 	 -4.8076
32.34		-5.85981 	 -3.28616 	 -0.448594	-5.85981 	 3.28616 	 -0.448594	17.4235 	 -0 	 -4.81779
32.35		-5.85247 	 -3.28205 	 -0.447838	-5.85247 	 3.28205 	 -0.447838	17.4435 	 -0 	 -4.82843
32.36		-5.84392 	 -3.27727 	 -0.44699	-5.84392 	 3.27727 	 -0.44699	17.4652 	 -0 	 -4.83951
32.37		-5.83418 	 -3.27182 	 -0.446051	-5.83418 	 3.27182 	 -0.446051	17.4886 	 -0 	 -4.85103
32.38		-5.82328 	 -3.26572 	 -0.445024	-5.82328 	 3.26572 	 -0.445024	17.5137 	 -0 	 -4.86297
32.39		-5.81119 	 -3.25896 	 -0.443907	-5.81119 	 3.25896 	 -0.443907	17.5405 	 -0 	 -4.87532
32.4		-5.79791 	 -3.25153 	 -0.442698	-5.79791 	 3.25153 	 -0.442698	17.5689 	 -0 	 -4.88808
32.41		-5.78349 	 -3.24347 	 -0.441404	-5.78349 	 3.24347 	 -0.441404	17.5989 	 -0 	 -4.90124
32.42		-5.76787 	 -3.23473 	 -0.440018	-5.76787 	 3.23473 	 -0.440018	17.6304 	 -0 	 -4.91476
32.43		-5.7511 	 -3.22536 	 -0.438544	-5.7511 	 3.22536 	 -0.438544	17.6634 	 -0 	 -4.92862
32.44		-5.73335 	 -3.21544 	 -0.436998	-5.73335 	 3.21544 	 -0.436998	17.6978 	 -0 	 -4.94284
32.45		-5.71445 	 -3.20487 	 -0.435365	-5.71445 	 3.20487 	 -0.435365	17.7337 	 -0 	 -4.95742
32.46		-5.69443 	 -3.19367 	 -0.433649	-5.69443 	 3.19367 	 -0.433649	17.7711 	 -0 	 -4.97235
32.47		-5.67337 	 -3.1819 	 -0.431856	-5.67337 	 3.1819 	 -0.431856	17.8099 	 -0 	 -4.98763
32.48		-5.65123 	 -3.16952 	 -0.429982	-5.65123 	 3.16952 	 -0.429982	17.8501 	 -0 	 -5.00322
32.49		-5.62804 	 -3.15656 	 -0.428031	-5.62804 	 3.15656 	 -0.428031	17.8916 	 -0 	 -5.01911
32.5		-5.60382 	 -3.14302 	 -0.426004	-5.60382 	 3.14302 	 -0.426004	17.9344 	 -0 	 -5.0353
32.51		-5.57861 	 -3.12892 	 -0.423903	-5.57861 	 3.12892 	 -0.423903	17.9784 	 -0 	 -5.05175
32.52		-5.55241 	 -3.11427 	 -0.421729	-5.55241 	 3.11427 	 -0.421729	18.0235 	 -0 	 -5.06844
32.53		-5.52528 	 -3.0991 	 -0.419487	-5.52528 	 3.0991 	 -0.419487	18.0697 	 -0 	 -5.08538
32.54		-5.49719 	 -3.0834 	 -0.417174	-5.49719 	 3.0834 	 -0.417174	18.117 	 -0 	 -5.10252
32.55		-5.46818 	 -3.06718 	 -0.414793	-5.46818 	 3.06718 	 -0.414793	18.1653 	 -0 	 -5.11986
