*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:06:46 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
9.22 22.8032 0 -0.216691 0.993015 0 0.117991 0 1 0 -0.117991 0 0.993015  -0.021195 0 0.0421901 0 0.0363215 0
9.23 22.8029 0 -0.216274 0.992972 0 0.118351 0 1 0 -0.118351 0 0.992972  -0.0208727 0 0.0416357 0 0.036196 0
9.24 22.8027 0 -0.215857 0.992929 0 0.11871 0 1 0 -0.11871 0 0.992929  -0.0203957 0 0.0416576 0 0.0360454 0
9.25 22.8025 0 -0.215444 0.992886 0 0.119066 0 1 0 -0.119066 0 0.992886  -0.0201594 0 0.0410992 0 0.0357498 0
9.26 22.8023 0 -0.215031 0.992844 0 0.11942 0 1 0 -0.11942 0 0.992844  -0.0195362 0 0.0412453 0 0.0355975 0
9.27 22.8021 0 -0.214621 0.992801 0 0.119773 0 1 0 -0.119773 0 0.992801  -0.019176 0 0.0409794 0 0.0354857 0
9.28 22.802 0 -0.214212 0.992759 0 0.120124 0 1 0 -0.120124 0 0.992759  -0.0187959 0 0.040748 0 0.0352551 0
9.29 22.8018 0 -0.213805 0.992717 0 0.120473 0 1 0 -0.120473 0 0.992717  -0.0183451 0 0.0406038 0 0.0350201 0
9.3 22.8016 0 -0.213403 0.992674 0 0.12082 0 1 0 -0.12082 0 0.992674  -0.0179655 0 0.0400843 0 0.0348718 0
9.31 22.8014 0 -0.213 0.992632 0 0.121164 0 1 0 -0.121164 0 0.992632  -0.0174306 0 0.0400855 0 0.03454 0
9.32 22.8012 0 -0.212604 0.992591 0 0.121506 0 1 0 -0.121506 0 0.992591  -0.0171067 0 0.0395036 0 0.0342907 0
9.33 22.8011 0 -0.212208 0.992549 0 0.121845 0 1 0 -0.121845 0 0.992549  -0.0166203 0 0.0394179 0 0.0339981 0
9.34 22.8009 0 -0.211817 0.992508 0 0.122181 0 1 0 -0.122181 0 0.992508  -0.0162323 0 0.0389807 0 0.0336903 0
9.35 22.8007 0 -0.211429 0.992467 0 0.122513 0 1 0 -0.122513 0 0.992467  -0.015801 0 0.0386381 0 0.0333548 0
9.36 22.8006 0 -0.211045 0.992426 0 0.122842 0 1 0 -0.122842 0 0.992426  -0.015419 0 0.0382211 0 0.0329581 0
9.37 22.8004 0 -0.210666 0.992386 0 0.123167 0 1 0 -0.123167 0 0.992386  -0.0150167 0 0.0376304 0 0.0326123 0
9.38 22.8003 0 -0.210288 0.992346 0 0.123489 0 1 0 -0.123489 0 0.992346  -0.014462 0 0.0376219 0 0.0321962 0
9.39 22.8001 0 -0.209919 0.992306 0 0.123806 0 1 0 -0.123806 0 0.992306  -0.0142356 0 0.0366499 0 0.0318022 0
9.4 22.8 0 -0.20955 0.992267 0 0.12412 0 1 0 -0.12412 0 0.992267  -0.0136352 0 0.0366689 0 0.031364 0
9.41 22.7999 0 -0.209188 0.992228 0 0.124429 0 1 0 -0.124429 0 0.992228  -0.0133146 0 0.0360044 0 0.0310059 0
9.42 22.7997 0 -0.20883 0.99219 0 0.124734 0 1 0 -0.124734 0 0.99219  -0.0129068 0 0.035608 0 0.0305468 0
9.43 22.7996 0 -0.208476 0.992152 0 0.125035 0 1 0 -0.125035 0 0.992152  -0.0124687 0 0.0351813 0 0.0300717 0
9.44 22.7995 0 -0.208127 0.992115 0 0.125331 0 1 0 -0.125331 0 0.992115  -0.012106 0 0.0345769 0 0.0296316 0
9.45 22.7994 0 -0.207783 0.992078 0 0.125623 0 1 0 -0.125623 0 0.992078  -0.0116646 0 0.0342356 0 0.0291338 0
9.46 22.7993 0 -0.207444 0.992042 0 0.125909 0 1 0 -0.125909 0 0.992042  -0.0113176 0 0.033569 0 0.0286542 0
9.47 22.7991 0 -0.20711 0.992006 0 0.126191 0 1 0 -0.126191 0 0.992006  -0.0108915 0 0.0331404 0 0.0281355 0
9.48 22.799 0 -0.206784 0.991971 0 0.126468 0 1 0 -0.126468 0 0.991971  -0.0105378 0 0.0323054 0 0.0276965 0
9.49 22.7989 0 -0.20646 0.991936 0 0.126739 0 1 0 -0.126739 0 0.991936  -0.0100517 0 0.032114 0 0.027076 0
9.5 22.7988 0 -0.206146 0.991902 0 0.127005 0 1 0 -0.127005 0 0.991902  -0.00980756 0 0.0311465 0 0.0265845 0
9.51 22.7987 0 -0.205835 0.991869 0 0.127266 0 1 0 -0.127266 0 0.991869  -0.00933495 0 0.0307751 0 0.0259503 0
9.52 22.7986 0 -0.205532 0.991836 0 0.12752 0 1 0 -0.12752 0 0.991836  -0.0090247 0 0.0300026 0 0.0253603 0
9.53 22.7986 0 -0.205237 0.991804 0 0.127769 0 1 0 -0.127769 0 0.991804  -0.00867067 0 0.0291851 0 0.0247832 0
9.54 22.7985 0 -0.204944 0.991773 0 0.128011 0 1 0 -0.128011 0 0.991773  -0.00815827 0 0.0290359 0 0.0241447 0
9.55 22.7984 0 -0.204662 0.991742 0 0.128249 0 1 0 -0.128249 0 0.991742  -0.00803567 0 0.0278151 0 0.0236217 0
9.56 22.7983 0 -0.204382 0.991712 0 0.128479 0 1 0 -0.128479 0 0.991712  -0.00750882 0 0.0276818 0 0.0229192 0
9.57 22.7982 0 -0.204112 0.991683 0 0.128703 0 1 0 -0.128703 0 0.991683  -0.00727462 0 0.0267469 0 0.0223407 0
9.58 22.7982 0 -0.203847 0.991655 0 0.128922 0 1 0 -0.128922 0 0.991655  -0.00694551 0 0.0260546 0 0.0216908 0
9.59 22.7981 0 -0.203588 0.991627 0 0.129133 0 1 0 -0.129133 0 0.991627  -0.00653325 0 0.0256574 0 0.0210062 0
9.6 22.798 0 -0.203339 0.9916 0 0.129339 0 1 0 -0.129339 0 0.9916  -0.00635015 0 0.024548 0 0.0203954 0
9.61 22.798 0 -0.203093 0.991575 0 0.129537 0 1 0 -0.129537 0 0.991575  -0.00590778 0 0.0242378 0 0.0196668 0
9.62 22.7979 0 -0.202856 0.991549 0 0.129729 0 1 0 -0.129729 0 0.991549  -0.00569264 0 0.023328 0 0.0190222 0
9.63 22.7979 0 -0.202626 0.991525 0 0.129914 0 1 0 -0.129914 0 0.991525  -0.00539456 0 0.0226319 0 0.0183269 0
9.64 22.7978 0 -0.202402 0.991502 0 0.130092 0 1 0 -0.130092 0 0.991502  -0.00506462 0 0.0220343 0 0.0176151 0
9.65 22.7978 0 -0.202187 0.991479 0 0.130263 0 1 0 -0.130263 0 0.991479  -0.00485312 0 0.0211572 0 0.0169294 0
9.66 22.7977 0 -0.201978 0.991458 0 0.130428 0 1 0 -0.130428 0 0.991458  -0.00454245 0 0.020519 0 0.0161925 0
9.67 22.7977 0 -0.201778 0.991437 0 0.130584 0 1 0 -0.130584 0 0.991437  -0.00430502 0 0.0197071 0 0.0154227 0
9.68 22.7976 0 -0.201585 0.991418 0 0.130734 0 1 0 -0.130734 0 0.991418  -0.00406772 0 0.0189222 0 0.014731 0
9.69 22.7976 0 -0.201398 0.991399 0 0.130876 0 1 0 -0.130876 0 0.991399  -0.0037873 0 0.0182867 0 0.0139776 0
9.7 22.7976 0 -0.20122 0.991381 0 0.131011 0 1 0 -0.131011 0 0.991381  -0.00360142 0 0.0173888 0 0.0132403 0
9.71 22.7975 0 -0.201049 0.991364 0 0.131138 0 1 0 -0.131138 0 0.991364  -0.00332466 0 0.0167992 0 0.0124843 0
9.72 22.7975 0 -0.200886 0.991348 0 0.131258 0 1 0 -0.131258 0 0.991348  -0.00316071 0 0.0159281 0 0.0117436 0
9.73 22.7975 0 -0.20073 0.991333 0 0.131371 0 1 0 -0.131371 0 0.991333  -0.00294027 0 0.0151855 0 0.0109734 0
9.74 22.7974 0 -0.200582 0.991319 0 0.131476 0 1 0 -0.131476 0 0.991319  -0.00273803 0 0.0144084 0 0.0102023 0
9.75 22.7974 0 -0.200442 0.991306 0 0.131573 0 1 0 -0.131573 0 0.991306  -0.00256398 0 0.0136419 0 0.00942801 0
9.76 22.7974 0 -0.200309 0.991295 0 0.131663 0 1 0 -0.131663 0 0.991295  -0.00238887 0 0.012872 0 0.00864434 0
9.77 22.7974 0 -0.200185 0.991284 0 0.131745 0 1 0 -0.131745 0 0.991284  -0.00224082 0 0.012017 0 0.00787344 0
9.78 22.7973 0 -0.200068 0.991274 0 0.131819 0 1 0 -0.131819 0 0.991274  -0.00205189 0 0.0113016 0 0.00707844 0
9.79 22.7973 0 -0.199959 0.991265 0 0.131885 0 1 0 -0.131885 0 0.991265  -0.00191476 0 0.0104871 0 0.00628271 0
9.8 22.7973 0 -0.199859 0.991257 0 0.131943 0 1 0 -0.131943 0 0.991257  -0.00180153 0 0.00960014 0 0.00550364 0
9.81 22.7973 0 -0.199766 0.991251 0 0.131994 0 1 0 -0.131994 0 0.991251  -0.00163143 0 0.00891544 0 0.00469561 0
9.82 22.7973 0 -0.199682 0.991245 0 0.132037 0 1 0 -0.132037 0 0.991245  -0.00153982 0 0.00794742 0 0.00393072 0
9.83 22.7972 0 -0.199605 0.99124 0 0.132071 0 1 0 -0.132071 0 0.99124  -0.0013656 0 0.00735287 0 0.00309912 0
9.84 22.7972 0 -0.199537 0.991237 0 0.132098 0 1 0 -0.132098 0 0.991237  -0.00132935 0 0.00639588 0 0.0023229 0
9.85 22.7972 0 -0.199476 0.991234 0 0.132117 0 1 0 -0.132117 0 0.991234  -0.00119002 0 0.00569717 0 0.00151333 0
9.86 22.7972 0 -0.199423 0.991233 0 0.132128 0 1 0 -0.132128 0 0.991233  -0.00110582 0 0.00488454 0 0.000722716 0
9.87 22.7972 0 -0.199379 0.991232 0 0.132132 0 1 0 -0.132132 0 0.991232  -0.00103827 0 0.00405638 -0 -6.74655e-05 0
9.88 22.7972 0 -0.199341 0.991233 0 0.132127 0 1 0 -0.132127 0 0.991233  -0.000939582 0 0.0033549 -0 -0.00087353 0
9.89 22.7972 0 -0.199312 0.991234 0 0.132115 0 1 0 -0.132115 0 0.991234  -0.000878337 0 0.0025153 -0 -0.00166041 0
9.9 22.7972 0 -0.199292 0.991237 0 0.132094 0 1 0 -0.132094 0 0.991237  -0.000860455 0 0.00158058 -0 -0.00243322 0
9.91 22.7972 0 -0.199278 0.991241 0 0.132066 0 1 0 -0.132066 0 0.991241  -0.000725084 0 0.00100546 -0 -0.00326043 0
9.92 22.7972 0 -0.199274 0.991246 0 0.13203 0 1 0 -0.13203 0 0.991246  -0.000741983 0 4.43699e-05 -0 -0.00402027 0
9.93 22.7971 0 -0.199276 0.991252 0 0.131986 0 1 0 -0.131986 0 0.991252  -0.000669588 0 -0.000671591 -0 -0.00481962 0
9.94 22.7971 0 -0.199287 0.991258 0 0.131934 0 1 0 -0.131934 0 0.991258  -0.000632624 0 -0.00145683 0 -0.0056132 0
9.95 22.7971 0 -0.199306 0.991266 0 0.131875 0 1 0 -0.131875 0 0.991266  -0.000630574 0 -0.00231183 0 -0.00637851 0
9.96 22.7971 0 -0.199332 0.991275 0 0.131808 0 1 0 -0.131808 0 0.991275  -0.000576809 0 -0.00298582 0 -0.00716439 0
9.97 22.7971 0 -0.199367 0.991285 0 0.131733 0 1 0 -0.131733 0 0.991285  -0.00060173 0 -0.0038402 0 -0.00791296 0
9.98 22.7971 0 -0.199408 0.991296 0 0.131651 0 1 0 -0.131651 0 0.991296  -0.000555345 0 -0.00449659 0 -0.00868597 0
9.99 22.7971 0 -0.199459 0.991308 0 0.131561 0 1 0 -0.131561 0 0.991308  -0.000636508 0 -0.00546006 0 -0.00940384 0
10 22.7971 0 -0.199515 0.991321 0 0.131464 0 1 0 -0.131464 0 0.991321  -0.000567722 0 -0.0059883 0 -0.0101815 0
10.01 22.7971 0 -0.19958 0.991335 0 0.13136 0 1 0 -0.13136 0 0.991335  -0.000642197 0 -0.00685932 0 -0.0108932 0
10.02 22.7971 0 -0.199652 0.99135 0 0.131248 0 1 0 -0.131248 0 0.99135  -0.000663829 0 -0.00757556 0 -0.011615 0
10.03 22.7971 0 -0.19973 0.991365 0 0.13113 0 1 0 -0.13113 0 0.991365  -0.000677545 0 -0.0082262 0 -0.0123369 0
10.04 22.7971 0 -0.199817 0.991382 0 0.131004 0 1 0 -0.131004 0 0.991382  -0.000759194 0 -0.00903315 0 -0.0130212 0
10.05 22.7971 0 -0.19991 0.991399 0 0.130871 0 1 0 -0.130871 0 0.991399  -0.000790006 0 -0.00966439 0 -0.0137287 0
10.06 22.7971 0 -0.20001 0.991418 0 0.130732 0 1 0 -0.130732 0 0.991418  -0.000842176 0 -0.0103383 -0 -0.0144181 0
10.07 22.7971 0 -0.200119 0.991437 0 0.130586 0 1 0 -0.130586 0 0.991437  -0.000990397 0 -0.0112653 -0 -0.0150732 0
10.08 22.797 0 -0.200231 0.991457 0 0.130433 0 1 0 -0.130433 0 0.991457  -0.000959303 0 -0.0115818 -0 -0.0158082 0
10.09 22.797 0 -0.200354 0.991478 0 0.130273 0 1 0 -0.130273 0 0.991478  -0.00116777 0 -0.0126066 -0 -0.0164164 0
10.1 22.797 0 -0.200481 0.9915 0 0.130107 0 1 0 -0.130107 0 0.9915  -0.00115055 0 -0.0130257 -0 -0.0171192 0
10.11 22.797 0 -0.200617 0.991523 0 0.129934 0 1 0 -0.129934 0 0.991523  -0.00135637 0 -0.0139905 -0 -0.017751 0
10.12 22.797 0 -0.200758 0.991546 0 0.129755 0 1 0 -0.129755 0 0.991546  -0.00137353 0 -0.0144071 -0 -0.0184229 0
10.13 22.797 0 -0.200907 0.99157 0 0.129569 0 1 0 -0.129569 0 0.99157  -0.00154173 0 -0.0151774 -0 -0.0190246 0
10.14 22.797 0 -0.201062 0.991595 0 0.129377 0 1 0 -0.129377 0 0.991595  -0.00167955 0 -0.0158626 -0 -0.0196474 0
10.15 22.7969 0 -0.201222 0.991621 0 0.129179 0 1 0 -0.129179 0 0.991621  -0.00174661 0 -0.0163061 -0 -0.0202812 0
10.16 22.7969 0 -0.201389 0.991648 0 0.128976 0 1 0 -0.128976 0 0.991648  -0.00190267 0 -0.0169503 -0 -0.0207702 0
10.17 22.7969 0 -0.201564 0.991675 0 0.128767 0 1 0 -0.128767 0 0.991675  -0.00212619 0 -0.0178261 -0 -0.0214104 0
10.18 22.7969 0 -0.201742 0.991703 0 0.128551 0 1 0 -0.128551 0 0.991703  -0.00216516 0 -0.0181621 -0 -0.0220581 0
10.19 22.7969 0 -0.20193 0.991731 0 0.12833 0 1 0 -0.12833 0 0.991731  -0.00242689 0 -0.019047 -0 -0.0225644 0
10.2 22.7968 0 -0.202121 0.991761 0 0.128103 0 1 0 -0.128103 0 0.991761  -0.00252036 0 -0.0194431 -0 -0.0231598 0
10.21 22.7968 0 -0.20232 0.991791 0 0.127871 0 1 0 -0.127871 0 0.991791  -0.00271792 0 -0.0201183 -0 -0.0237211 0
10.22 22.7968 0 -0.202526 0.991821 0 0.127633 0 1 0 -0.127633 0 0.991821  -0.00297343 0 -0.0209599 0 -0.0242442 0
10.23 22.7968 0 -0.202735 0.991853 0 0.12739 0 1 0 -0.12739 0 0.991853  -0.00303778 0 -0.0212098 0 -0.024823 0
10.24 22.7967 0 -0.202953 0.991885 0 0.127141 0 1 0 -0.127141 0 0.991885  -0.00332577 0 -0.0220636 0 -0.0253106 0
10.25 22.7967 0 -0.203176 0.991917 0 0.126888 0 1 0 -0.126888 0 0.991917  -0.00351627 0 -0.02262 0 -0.0258454 0
10.26 22.7966 0 -0.203405 0.99195 0 0.126629 0 1 0 -0.126629 0 0.99195  -0.00370561 0 -0.0231918 0 -0.0263692 0
10.27 22.7966 0 -0.20364 0.991984 0 0.126365 0 1 0 -0.126365 0 0.991984  -0.00394414 0 -0.0238287 0 -0.0268555 0
10.28 22.7966 0 -0.20388 0.992018 0 0.126096 0 1 0 -0.126096 0 0.992018  -0.00414004 0 -0.0242941 0 -0.0273411 0
10.29 22.7965 0 -0.204127 0.992053 0 0.125823 0 1 0 -0.125823 0 0.992053  -0.00441046 0 -0.0249743 0 -0.0277941 0
10.3 22.7965 0 -0.204379 0.992088 0 0.125545 0 1 0 -0.125545 0 0.992088  -0.00460438 0 -0.0254059 0 -0.0282649 0
10.31 22.7964 0 -0.204634 0.992124 0 0.125263 0 1 0 -0.125263 0 0.992124  -0.00479194 0 -0.025819 0 -0.0285693 0
10.32 22.7964 0 -0.204898 0.99216 0 0.124977 0 1 0 -0.124977 0 0.99216  -0.00516492 0 -0.0266457 0 -0.0290461 0
10.33 22.7963 0 -0.205164 0.992196 0 0.124686 0 1 0 -0.124686 0 0.992196  -0.00530146 0 -0.0268306 0 -0.0295351 0
10.34 22.7963 0 -0.205432 0.992233 0 0.124393 0 1 0 -0.124393 0 0.992233  -0.00555964 0 -0.0269117 -0 -0.0297163 0
10.35 22.7962 0 -0.205712 0.99227 0 0.124096 0 1 0 -0.124096 0 0.99227  -0.00611217 0 -0.0283418 -0 -0.0300952 0
10.36 22.7962 0 -0.205988 0.992308 0 0.123794 0 1 0 -0.123794 0 0.992308  -0.00600057 0 -0.0278767 0 -0.0306845 0
10.37 22.7961 0 -0.206278 0.992346 0 0.123489 0 1 0 -0.123489 0 0.992346  -0.00657391 0 -0.0291789 0 -0.0308873 0
10.38 22.796 0 -0.206567 0.992384 0 0.12318 0 1 0 -0.12318 0 0.992384  -0.00671105 0 -0.0292193 0 -0.0313012 0
10.39 22.796 0 -0.206863 0.992423 0 0.122868 0 1 0 -0.122868 0 0.992423  -0.00702859 0 -0.0297653 0 -0.0316403 0
10.4 22.7959 0 -0.207164 0.992462 0 0.122553 0 1 0 -0.122553 0 0.992462  -0.00738051 0 -0.0303066 0 -0.0319064 0
10.41 22.7958 0 -0.207467 0.992501 0 0.122234 0 1 0 -0.122234 0 0.992501  -0.00761937 0 -0.0305934 0 -0.0322535 0
10.42 22.7957 0 -0.207777 0.992541 0 0.121913 0 1 0 -0.121913 0 0.992541  -0.00799209 0 -0.0312224 0 -0.0325346 0
10.43 22.7957 0 -0.208091 0.992581 0 0.121589 0 1 0 -0.121589 0 0.992581  -0.00827706 0 -0.0316011 0 -0.0328332 0
10.44 22.7956 0 -0.208405 0.992621 0 0.121261 0 1 0 -0.121261 0 0.992621  -0.00857157 0 -0.0315685 0 -0.0331556 0
10.45 22.7955 0 -0.20873 0.992661 0 0.120932 0 1 0 -0.120932 0 0.992661  -0.0091066 0 -0.0326934 0 -0.0332711 0
10.46 22.7954 0 -0.209052 0.992701 0 0.120599 0 1 0 -0.120599 0 0.992701  -0.00916353 0 -0.0324136 0 -0.0336304 0
10.47 22.7953 0 -0.20938 0.992742 0 0.120267 0 1 0 -0.120267 0 0.992742  -0.00957404 0 -0.0328781 0 -0.0335838 0
10.48 22.7952 0 -0.209716 0.992782 0 0.119931 0 1 0 -0.119931 0 0.992782  -0.0100959 0 -0.0338657 0 -0.0338576 0
10.49 22.7951 0 -0.210047 0.992823 0 0.119593 0 1 0 -0.119593 0 0.992823  -0.0101011 0 -0.033274 0 -0.0342145 0
10.5 22.795 0 -0.210389 0.992864 0 0.119256 0 1 0 -0.119256 0 0.992864  -0.0106652 0 -0.0343351 -0 -0.0340568 0
10.51 22.7949 0 -0.210728 0.992904 0 0.118916 0 1 0 -0.118916 0 0.992904  -0.010907 0 -0.0340999 -0 -0.0342901 0
10.52 22.7948 0 -0.211074 0.992945 0 0.118573 0 1 0 -0.118573 0 0.992945  -0.0113809 0 -0.0346439 -0 -0.034625 0
10.53 22.7947 0 -0.211424 0.992986 0 0.11823 0 1 0 -0.11823 0 0.992986  -0.0117044 0 -0.0352808 -0 -0.0346163 0
10.54 22.7945 0 -0.211776 0.993027 0 0.117885 0 1 0 -0.117885 0 0.993027  -0.011935 0 -0.0353149 0 -0.0347868 0
10.55 22.7944 0 -0.212133 0.993068 0 0.117539 0 1 0 -0.117539 0 0.993068  -0.0124609 0 -0.0359573 0 -0.0349026 0
10.56 22.7943 0 -0.212494 0.993109 0 0.117192 0 1 0 -0.117192 0 0.993109  -0.0127697 0 -0.0363266 0 -0.0350238 0
10.57 22.7942 0 -0.212858 0.99315 0 0.116844 0 1 0 -0.116844 0 0.99315  -0.0130753 0 -0.0365886 0 -0.0351132 0
10.58 22.794 0 -0.213227 0.993191 0 0.116495 0 1 0 -0.116495 0 0.993191  -0.0134937 0 -0.0370056 0 -0.0351418 0
10.59 22.7939 0 -0.213599 0.993232 0 0.116146 0 1 0 -0.116146 0 0.993232  -0.0138716 0 -0.0374709 0 -0.0352264 0
10.6 22.7938 0 -0.213971 0.993273 0 0.115797 0 1 0 -0.115797 0 0.993273  -0.0139809 0 -0.0372819 -0 -0.0351359 0
10.61 22.7936 0 -0.214352 0.993314 0 0.115448 0 1 0 -0.115448 0 0.993314  -0.0146428 0 -0.038288 0 -0.0351254 0
10.62 22.7935 0 -0.214731 0.993354 0 0.115097 0 1 0 -0.115097 0 0.993354  -0.0148136 0 -0.038038 0 -0.0352785 0
10.63 22.7933 0 -0.215116 0.993395 0 0.114748 0 1 0 -0.114748 0 0.993395  -0.0152768 0 -0.0386438 0 -0.0351686 0
10.64 22.7932 0 -0.215504 0.993435 0 0.114399 0 1 0 -0.114399 0 0.993435  -0.0156544 0 -0.0390341 0 -0.0351489 0
10.65 22.793 0 -0.215894 0.993475 0 0.11405 0 1 0 -0.11405 0 0.993475  -0.0159227 0 -0.0391593 0 -0.0350986 0
10.66 22.7928 0 -0.216286 0.993515 0 0.113702 0 1 0 -0.113702 0 0.993515  -0.0163388 0 -0.0392638 0 -0.0349549 0
10.67 22.7927 0 -0.216685 0.993555 0 0.113355 0 1 0 -0.113355 0 0.993555  -0.0168519 0 -0.0401139 0 -0.0349154 0
10.68 22.7925 0 -0.217082 0.993594 0 0.113008 0 1 0 -0.113008 0 0.993594  -0.0169706 0 -0.0398083 0 -0.0349425 0
10.69 22.7923 0 -0.217487 0.993633 0 0.112662 0 1 0 -0.112662 0 0.993633  -0.0175335 0 -0.0406937 0 -0.0347467 0
10.7 22.7922 0 -0.21789 0.993672 0 0.112317 0 1 0 -0.112317 0 0.993672  -0.0177494 0 -0.0404766 0 -0.0346953 0
10.71 22.792 0 -0.218299 0.993711 0 0.111973 0 1 0 -0.111973 0 0.993711  -0.0182183 0 -0.0410504 0 -0.0345304 0
10.72 22.7918 0 -0.21871 0.99375 0 0.11163 0 1 0 -0.11163 0 0.99375  -0.0185309 0 -0.0412725 0 -0.0344305 0
10.73 22.7916 0 -0.219116 0.993788 0 0.111289 0 1 0 -0.111289 0 0.993788  -0.0187332 0 -0.0405285 0 -0.0341957 0
10.74 22.7914 0 -0.219535 0.993826 0 0.110952 0 1 0 -0.110952 0 0.993826  -0.0195455 0 -0.0420307 0 -0.03385 0
10.75 22.7912 0 -0.219944 0.993863 0 0.110614 0 1 0 -0.110614 0 0.993863  -0.0194423 0 -0.0410043 0 -0.0338957 0
10.76 22.791 0 -0.22036 0.9939 0 0.110282 0 1 0 -0.110282 0 0.9939  -0.0199878 0 -0.0416156 -0 -0.0333299 0
10.77 22.7908 0 -0.22078 0.993937 0 0.10995 0 1 0 -0.10995 0 0.993937  -0.0204799 0 -0.0421576 0 -0.0331825 0
10.78 22.7906 0 -0.221195 0.993974 0 0.10962 0 1 0 -0.10962 0 0.993974  -0.0205268 0 -0.0415102 0 -0.0331161 0
10.79 22.7904 0 -0.221618 0.994009 0 0.109294 0 1 0 -0.109294 0 0.994009  -0.0212094 0 -0.0423959 0 -0.032693 0
10.8 22.7902 0 -0.22204 0.994045 0 0.10897 0 1 0 -0.10897 0 0.994045  -0.0214097 0 -0.0422997 0 -0.0324869 0
10.81 22.79 0 -0.222463 0.99408 0 0.108648 0 1 0 -0.108648 0 0.99408  -0.0216963 0 -0.042338 0 -0.0322404 0
10.82 22.7898 0 -0.222887 0.994115 0 0.108329 0 1 0 -0.108329 0 0.994115  -0.0221644 0 -0.0424562 0 -0.0319716 0
10.83 22.7895 0 -0.223314 0.994149 0 0.108013 0 1 0 -0.108013 0 0.994149  -0.0225203 0 -0.0428454 0 -0.0316003 0
10.84 22.7893 0 -0.22374 0.994183 0 0.1077 0 1 0 -0.1077 0 0.994183  -0.0227069 0 -0.0426263 0 -0.0313277 0
10.85 22.7891 0 -0.22417 0.994217 0 0.107391 0 1 0 -0.107391 0 0.994217  -0.0231684 0 -0.0430754 0 -0.0309414 0
10.86 22.7888 0 -0.224599 0.99425 0 0.107085 0 1 0 -0.107085 0 0.99425  -0.0234117 0 -0.0429118 0 -0.0306126 0
10.87 22.7886 0 -0.225027 0.994282 0 0.106784 0 1 0 -0.106784 0 0.994282  -0.023702 0 -0.0427152 0 -0.0301041 0
10.88 22.7884 0 -0.22546 0.994314 0 0.106486 0 1 0 -0.106486 0 0.994314  -0.0241964 0 -0.0433978 0 -0.0297064 0
10.89 22.7881 0 -0.225888 0.994346 0 0.106192 0 1 0 -0.106192 0 0.994346  -0.0242672 0 -0.04286 0 -0.0294379 0
10.9 22.7879 0 -0.226325 0.994377 0 0.105902 0 1 0 -0.105902 0 0.994377  -0.0247926 0 -0.043813 0 -0.0289472 0
10.91 22.7876 0 -0.226755 0.994407 0 0.105615 0 1 0 -0.105615 0 0.994407  -0.0248425 0 -0.0429759 0 -0.0286966 0
10.92 22.7874 0 -0.22719 0.994437 0 0.105334 0 1 0 -0.105334 0 0.994437  -0.0253018 0 -0.0435439 0 -0.0279886 0
10.93 22.7871 0 -0.227624 0.994466 0 0.105057 0 1 0 -0.105057 0 0.994466  -0.025524 0 -0.0433669 0 -0.0276243 0
10.94 22.7869 0 -0.228057 0.994495 0 0.104784 0 1 0 -0.104784 0 0.994495  -0.0257794 0 -0.0433082 0 -0.0272232 0
10.95 22.7866 0 -0.228491 0.994523 0 0.104517 0 1 0 -0.104517 0 0.994523  -0.0261064 0 -0.0433686 0 -0.026657 0
10.96 22.7864 0 -0.228922 0.994551 0 0.104254 0 1 0 -0.104254 0 0.994551  -0.0263353 0 -0.0431656 0 -0.026168 0
10.97 22.7861 0 -0.229353 0.994578 0 0.103997 0 1 0 -0.103997 0 0.994578  -0.0266188 0 -0.0430139 0 -0.0255883 0
10.98 22.7858 0 -0.229785 0.994604 0 0.103745 0 1 0 -0.103745 0 0.994604  -0.0269302 0 -0.0431221 0 -0.0250828 0
10.99 22.7856 0 -0.230214 0.99463 0 0.103498 0 1 0 -0.103498 0 0.99463  -0.0271403 0 -0.0429231 0 -0.0245765 0
11 22.7853 0 -0.230643 0.994655 0 0.103257 0 1 0 -0.103257 0 0.994655  -0.0273434 0 -0.0427706 0 -0.0239384 0
11.01 22.785 0 -0.231086 0.994679 0 0.103021 0 1 0 -0.103021 0 0.994679  -0.0279105 0 -0.0446157 0 -0.0234569 0
11.02 22.7847 0 -0.231508 0.994703 0 0.102787 0 1 0 -0.102787 0 0.994703  -0.0273368 0 -0.0421724 0 -0.0232535 0
11.03 22.7844 0 -0.231951 0.994726 0 0.102563 0 1 0 -0.102563 0 0.994726  -0.0284225 0 -0.0442581 0 -0.0222386 0
11.04 22.7842 0 -0.232378 0.994749 0 0.102342 0 1 0 -0.102342 0 0.994749  -0.0281376 0 -0.0427673 0 -0.021924 0
11.05 22.7839 0 -0.23282 0.994771 0 0.102128 0 1 0 -0.102128 0 0.994771  -0.0285514 0 -0.0441983 0 -0.0212869 0
11.06 22.7836 0 -0.233251 0.994793 0 0.101918 0 1 0 -0.101918 0 0.994793  -0.0284831 0 -0.0431358 0 -0.0208033 0
11.07 22.7833 0 -0.233687 0.994814 0 0.101716 0 1 0 -0.101716 0 0.994814  -0.0288974 0 -0.0434744 0 -0.0200892 0
