*************************Generated by extractTensions.sh************************
*      Sun Mar  2 15:49:16 MST 2025. Case: backup_data/3D_RM6_noPTO_8CPH/
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
2.12		-12.4434 	 -6.94749 	 -0.948414	-12.4434 	 6.94749 	 -0.948414	8.80317 	 0 	 -2.40121
2.13		-12.4462 	 -6.94904 	 -0.948487	-12.4462 	 6.94904 	 -0.948487	8.80203 	 0 	 -2.40205
2.14		-12.4493 	 -6.95077 	 -0.948583	-12.4493 	 6.95077 	 -0.948583	8.80055 	 0 	 -2.4028
2.15		-12.4528 	 -6.95267 	 -0.948703	-12.4528 	 6.95267 	 -0.948703	8.79875 	 0 	 -2.40347
2.16		-12.4565 	 -6.95475 	 -0.948846	-12.4565 	 6.95475 	 -0.948846	8.79663 	 0 	 -2.40406
2.17		-12.4606 	 -6.95699 	 -0.949011	-12.4606 	 6.95699 	 -0.949011	8.79421 	 0 	 -2.40456
2.18		-12.465 	 -6.9594 	 -0.949198	-12.465 	 6.9594 	 -0.949198	8.79147 	 0 	 -2.40497
2.19		-12.4696 	 -6.96198 	 -0.949408	-12.4696 	 6.96198 	 -0.949408	8.78841 	 0 	 -2.4053
2.2		-12.4746 	 -6.96471 	 -0.949638	-12.4746 	 6.96471 	 -0.949638	8.78504 	 0 	 -2.40554
2.21		-12.4798 	 -6.9676 	 -0.949889	-12.4798 	 6.9676 	 -0.949889	8.78135 	 0 	 -2.40569
2.22		-12.4853 	 -6.97065 	 -0.950161	-12.4853 	 6.97065 	 -0.950161	8.77733 	 0 	 -2.40575
2.23		-12.4911 	 -6.97386 	 -0.950454	-12.4911 	 6.97386 	 -0.950454	8.77299 	 0 	 -2.40572
2.24		-12.4972 	 -6.97721 	 -0.950767	-12.4972 	 6.97721 	 -0.950767	8.76837 	 0 	 -2.4056
2.25		-12.5035 	 -6.98072 	 -0.951099	-12.5035 	 6.98072 	 -0.951099	8.76344 	 0 	 -2.40539
2.26		-12.5102 	 -6.98438 	 -0.951452	-12.5102 	 6.98438 	 -0.951452	8.75821 	 0 	 -2.4051
2.27		-12.517 	 -6.98818 	 -0.951825	-12.517 	 6.98818 	 -0.951825	8.7527 	 0 	 -2.40473
2.28		-12.5242 	 -6.99213 	 -0.952217	-12.5242 	 6.99213 	 -0.952217	8.74688 	 0 	 -2.40426
2.29		-12.5316 	 -6.99622 	 -0.952629	-12.5316 	 6.99622 	 -0.952629	8.74077 	 0 	 -2.40371
2.3		-12.5393 	 -7.00046 	 -0.95306	-12.5393 	 7.00046 	 -0.95306	8.73439 	 0 	 -2.40307
2.31		-12.5471 	 -7.00482 	 -0.953508	-12.5471 	 7.00482 	 -0.953508	8.72775 	 0 	 -2.40236
2.32		-12.5553 	 -7.00932 	 -0.953976	-12.5553 	 7.00932 	 -0.953976	8.72086 	 0 	 -2.40157
2.33		-12.5636 	 -7.01394 	 -0.954461	-12.5636 	 7.01394 	 -0.954461	8.71372 	 0 	 -2.40071
2.34		-12.5722 	 -7.01869 	 -0.954962	-12.5722 	 7.01869 	 -0.954962	8.70635 	 0 	 -2.39978
2.35		-12.581 	 -7.02356 	 -0.955481	-12.581 	 7.02356 	 -0.955481	8.69875 	 0 	 -2.39877
2.36		-12.5901 	 -7.02854 	 -0.956016	-12.5901 	 7.02854 	 -0.956016	8.69091 	 0 	 -2.39769
2.37		-12.5993 	 -7.03364 	 -0.956568	-12.5993 	 7.03364 	 -0.956568	8.68283 	 0 	 -2.39653
2.38		-12.6087 	 -7.03886 	 -0.957135	-12.6087 	 7.03886 	 -0.957135	8.67452 	 0 	 -2.3953
2.39		-12.6183 	 -7.04419 	 -0.957718	-12.6183 	 7.04419 	 -0.957718	8.66598 	 0 	 -2.394
2.4		-12.6282 	 -7.04962 	 -0.958315	-12.6282 	 7.04962 	 -0.958315	8.65721 	 0 	 -2.39262
2.41		-12.6382 	 -7.05515 	 -0.958928	-12.6382 	 7.05515 	 -0.958928	8.64822 	 0 	 -2.39117
2.42		-12.6484 	 -7.06079 	 -0.959554	-12.6484 	 7.06079 	 -0.959554	8.63901 	 0 	 -2.38965
2.43		-12.6587 	 -7.06652 	 -0.960194	-12.6587 	 7.06652 	 -0.960194	8.62959 	 0 	 -2.38806
2.44		-12.6693 	 -7.07234 	 -0.960846	-12.6693 	 7.07234 	 -0.960846	8.61994 	 0 	 -2.38639
2.45		-12.6799 	 -7.07825 	 -0.961512	-12.6799 	 7.07825 	 -0.961512	8.61008 	 0 	 -2.38464
2.46		-12.6908 	 -7.08425 	 -0.96219	-12.6908 	 7.08425 	 -0.96219	8.59999 	 0 	 -2.38283
2.47		-12.7018 	 -7.09034 	 -0.962881	-12.7018 	 7.09034 	 -0.962881	8.58971 	 0 	 -2.38094
2.48		-12.713 	 -7.09651 	 -0.963584	-12.713 	 7.09651 	 -0.963584	8.57923 	 0 	 -2.37898
2.49		-12.7243 	 -7.10275 	 -0.964297	-12.7243 	 7.10275 	 -0.964297	8.56855 	 0 	 -2.37696
2.5		-12.7357 	 -7.10908 	 -0.965022	-12.7357 	 7.10908 	 -0.965022	8.55767 	 0 	 -2.37486
2.51		-12.7473 	 -7.11547 	 -0.965757	-12.7473 	 7.11547 	 -0.965757	8.5466 	 0 	 -2.3727
2.52		-12.7589 	 -7.12194 	 -0.966502	-12.7589 	 7.12194 	 -0.966502	8.53533 	 0 	 -2.37046
2.53		-12.7708 	 -7.12847 	 -0.967258	-12.7708 	 7.12847 	 -0.967258	8.52387 	 0 	 -2.36816
2.54		-12.7827 	 -7.13506 	 -0.968022	-12.7827 	 7.13506 	 -0.968022	8.51222 	 0 	 -2.36579
2.55		-12.7947 	 -7.14172 	 -0.968796	-12.7947 	 7.14172 	 -0.968796	8.50039 	 0 	 -2.36335
2.56		-12.8069 	 -7.14843 	 -0.969578	-12.8069 	 7.14843 	 -0.969578	8.48838 	 0 	 -2.36085
2.57		-12.8191 	 -7.1552 	 -0.970368	-12.8191 	 7.1552 	 -0.970368	8.4762 	 0 	 -2.35828
2.58		-12.8314 	 -7.16202 	 -0.971166	-12.8314 	 7.16202 	 -0.971166	8.46387 	 0 	 -2.35565
2.59		-12.8438 	 -7.16888 	 -0.971971	-12.8438 	 7.16888 	 -0.971971	8.45137 	 0 	 -2.35297
2.6		-12.8563 	 -7.17579 	 -0.972784	-12.8563 	 7.17579 	 -0.972784	8.43872 	 0 	 -2.35022
2.61		-12.8689 	 -7.18274 	 -0.973602	-12.8689 	 7.18274 	 -0.973602	8.42591 	 0 	 -2.34741
2.62		-12.8816 	 -7.18973 	 -0.974427	-12.8816 	 7.18973 	 -0.974427	8.41295 	 0 	 -2.34454
2.63		-12.8943 	 -7.19676 	 -0.975258	-12.8943 	 7.19676 	 -0.975258	8.39984 	 0 	 -2.34162
2.64		-12.907 	 -7.20382 	 -0.976094	-12.907 	 7.20382 	 -0.976094	8.38658 	 0 	 -2.33863
2.65		-12.9199 	 -7.21091 	 -0.976935	-12.9199 	 7.21091 	 -0.976935	8.37318 	 0 	 -2.33559
2.66		-12.9327 	 -7.21802 	 -0.97778	-12.9327 	 7.21802 	 -0.97778	8.35961 	 0 	 -2.33248
2.67		-12.9456 	 -7.22517 	 -0.978629	-12.9456 	 7.22517 	 -0.978629	8.34586 	 0 	 -2.3293
2.68		-12.9586 	 -7.23235 	 -0.979484	-12.9586 	 7.23235 	 -0.979484	8.33195 	 0 	 -2.32606
2.69		-12.9716 	 -7.23954 	 -0.980341	-12.9716 	 7.23954 	 -0.980341	8.3179 	 0 	 -2.32276
2.7		-12.9847 	 -7.24675 	 -0.981202	-12.9847 	 7.24675 	 -0.981202	8.3037 	 0 	 -2.31939
2.71		-12.9977 	 -7.25398 	 -0.982065	-12.9977 	 7.25398 	 -0.982065	8.28935 	 0 	 -2.31597
2.72		-13.0108 	 -7.26121 	 -0.982931	-13.0108 	 7.26121 	 -0.982931	8.27487 	 0 	 -2.31249
2.73		-13.0239 	 -7.26846 	 -0.983799	-13.0239 	 7.26846 	 -0.983799	8.26024 	 0 	 -2.30895
2.74		-13.0371 	 -7.27572 	 -0.984668	-13.0371 	 7.27572 	 -0.984668	8.24548 	 0 	 -2.30536
2.75		-13.0502 	 -7.28297 	 -0.985538	-13.0502 	 7.28297 	 -0.985538	8.23059 	 0 	 -2.30171
2.76		-13.0633 	 -7.29024 	 -0.986409	-13.0633 	 7.29024 	 -0.986409	8.21558 	 0 	 -2.298
2.77		-13.0765 	 -7.29749 	 -0.987281	-13.0765 	 7.29749 	 -0.987281	8.20046 	 0 	 -2.29425
2.78		-13.0896 	 -7.30475 	 -0.988152	-13.0896 	 7.30475 	 -0.988152	8.18522 	 0 	 -2.29045
2.79		-13.1027 	 -7.31199 	 -0.989023	-13.1027 	 7.31199 	 -0.989023	8.16988 	 0 	 -2.28659
2.8		-13.1158 	 -7.31923 	 -0.989894	-13.1158 	 7.31923 	 -0.989894	8.15443 	 0 	 -2.28269
2.81		-13.1288 	 -7.32645 	 -0.990763	-13.1288 	 7.32645 	 -0.990763	8.13888 	 0 	 -2.27875
2.82		-13.1419 	 -7.33366 	 -0.991631	-13.1419 	 7.33366 	 -0.991631	8.12324 	 0 	 -2.27475
2.83		-13.1549 	 -7.34085 	 -0.992497	-13.1549 	 7.34085 	 -0.992497	8.1075 	 0 	 -2.27072
2.84		-13.1678 	 -7.34801 	 -0.993361	-13.1678 	 7.34801 	 -0.993361	8.09169 	 0 	 -2.26664
2.85		-13.1808 	 -7.35516 	 -0.994221	-13.1808 	 7.35516 	 -0.994221	8.07579 	 0 	 -2.26252
2.86		-13.1936 	 -7.36228 	 -0.995079	-13.1936 	 7.36228 	 -0.995079	8.05983 	 0 	 -2.25837
2.87		-13.2065 	 -7.36936 	 -0.995934	-13.2065 	 7.36936 	 -0.995934	8.0438 	 0 	 -2.25417
2.88		-13.2192 	 -7.37642 	 -0.996784	-13.2192 	 7.37642 	 -0.996784	8.0277 	 0 	 -2.24995
2.89		-13.2319 	 -7.38343 	 -0.99763	-13.2319 	 7.38343 	 -0.99763	8.01155 	 0 	 -2.24569
2.9		-13.2445 	 -7.39041 	 -0.998471	-13.2445 	 7.39041 	 -0.998471	7.99534 	 0 	 -2.24139
2.91		-13.2571 	 -7.39735 	 -0.999306	-13.2571 	 7.39735 	 -0.999306	7.97909 	 0 	 -2.23707
2.92		-13.2696 	 -7.40424 	 -1.00014	-13.2696 	 7.40424 	 -1.00014	7.96279 	 0 	 -2.23271
2.93		-13.282 	 -7.41109 	 -1.00096	-13.282 	 7.41109 	 -1.00096	7.94646 	 0 	 -2.22833
2.94		-13.2943 	 -7.41789 	 -1.00178	-13.2943 	 7.41789 	 -1.00178	7.93009 	 0 	 -2.22392
2.95		-13.3065 	 -7.42464 	 -1.00259	-13.3065 	 7.42464 	 -1.00259	7.9137 	 0 	 -2.21949
2.96		-13.3186 	 -7.43133 	 -1.0034	-13.3186 	 7.43133 	 -1.0034	7.89729 	 0 	 -2.21504
2.97		-13.3306 	 -7.43797 	 -1.00419	-13.3306 	 7.43797 	 -1.00419	7.88086 	 0 	 -2.21056
2.98		-13.3425 	 -7.44455 	 -1.00498	-13.3425 	 7.44455 	 -1.00498	7.86442 	 0 	 -2.20607
2.99		-13.3543 	 -7.45106 	 -1.00577	-13.3543 	 7.45106 	 -1.00577	7.84799 	 0 	 -2.20156
3		-13.366 	 -7.45751 	 -1.00654	-13.366 	 7.45751 	 -1.00654	7.83158 	 0 	 -2.19704
3.01		-13.3775 	 -7.46389 	 -1.00731	-13.3775 	 7.46389 	 -1.00731	7.81518 	 0 	 -2.19251
3.02		-13.3889 	 -7.47021 	 -1.00806	-13.3889 	 7.47021 	 -1.00806	7.79878 	 0 	 -2.18797
3.03		-13.4002 	 -7.47645 	 -1.00881	-13.4002 	 7.47645 	 -1.00881	7.78241 	 0 	 -2.18341
3.04		-13.4114 	 -7.48262 	 -1.00954	-13.4114 	 7.48262 	 -1.00954	7.76606 	 0 	 -2.17885
3.05		-13.4224 	 -7.48871 	 -1.01027	-13.4224 	 7.48871 	 -1.01027	7.74974 	 0 	 -2.17428
3.06		-13.4333 	 -7.49472 	 -1.01099	-13.4333 	 7.49472 	 -1.01099	7.73345 	 0 	 -2.1697
3.07		-13.444 	 -7.50065 	 -1.01169	-13.444 	 7.50065 	 -1.01169	7.7172 	 0 	 -2.16512
3.08		-13.4546 	 -7.5065 	 -1.01239	-13.4546 	 7.5065 	 -1.01239	7.701 	 0 	 -2.16055
3.09		-13.465 	 -7.51226 	 -1.01307	-13.465 	 7.51226 	 -1.01307	7.68489 	 0 	 -2.15598
3.1		-13.4753 	 -7.51793 	 -1.01374	-13.4753 	 7.51793 	 -1.01374	7.66887 	 0 	 -2.15142
3.11		-13.4854 	 -7.52351 	 -1.0144	-13.4854 	 7.52351 	 -1.0144	7.65293 	 0 	 -2.14688
3.12		-13.4953 	 -7.529 	 -1.01505	-13.4953 	 7.529 	 -1.01505	7.63708 	 0 	 -2.14234
3.13		-13.5051 	 -7.53439 	 -1.01568	-13.5051 	 7.53439 	 -1.01568	7.6213 	 0 	 -2.13782
3.14		-13.5147 	 -7.53969 	 -1.01631	-13.5147 	 7.53969 	 -1.01631	7.60562 	 0 	 -2.13331
3.15		-13.5241 	 -7.54489 	 -1.01691	-13.5241 	 7.54489 	 -1.01691	7.59003 	 0 	 -2.12881
3.16		-13.5333 	 -7.54998 	 -1.01751	-13.5333 	 7.54998 	 -1.01751	7.57454 	 0 	 -2.12433
3.17		-13.5424 	 -7.55498 	 -1.01809	-13.5424 	 7.55498 	 -1.01809	7.55916 	 0 	 -2.11986
3.18		-13.5512 	 -7.55988 	 -1.01866	-13.5512 	 7.55988 	 -1.01866	7.5439 	 0 	 -2.11542
3.19		-13.5599 	 -7.56467 	 -1.01922	-13.5599 	 7.56467 	 -1.01922	7.52878 	 0 	 -2.11101
3.2		-13.5684 	 -7.56934 	 -1.01976	-13.5684 	 7.56934 	 -1.01976	7.51382 	 0 	 -2.10663
3.21		-13.5766 	 -7.57391 	 -1.02028	-13.5766 	 7.57391 	 -1.02028	7.49899 	 0 	 -2.10228
3.22		-13.5847 	 -7.57837 	 -1.02079	-13.5847 	 7.57837 	 -1.02079	7.4843 	 0 	 -2.09796
3.23		-13.5926 	 -7.58272 	 -1.02129	-13.5926 	 7.58272 	 -1.02129	7.46978 	 0 	 -2.09367
3.24		-13.6002 	 -7.58695 	 -1.02177	-13.6002 	 7.58695 	 -1.02177	7.45541 	 0 	 -2.08942
3.25		-13.6077 	 -7.59107 	 -1.02224	-13.6077 	 7.59107 	 -1.02224	7.44122 	 0 	 -2.08521
3.26		-13.615 	 -7.59508 	 -1.02269	-13.615 	 7.59508 	 -1.02269	7.4272 	 0 	 -2.08104
3.27		-13.622 	 -7.59897 	 -1.02313	-13.622 	 7.59897 	 -1.02313	7.41334 	 0 	 -2.07691
3.28		-13.6288 	 -7.60274 	 -1.02355	-13.6288 	 7.60274 	 -1.02355	7.39963 	 0 	 -2.0728
3.29		-13.6355 	 -7.60641 	 -1.02395	-13.6355 	 7.60641 	 -1.02395	7.38609 	 0 	 -2.06874
3.3		-13.6419 	 -7.60995 	 -1.02434	-13.6419 	 7.60995 	 -1.02434	7.37276 	 0 	 -2.06473
3.31		-13.6481 	 -7.61336 	 -1.02472	-13.6481 	 7.61336 	 -1.02472	7.35964 	 0 	 -2.06077
3.32		-13.654 	 -7.61666 	 -1.02508	-13.654 	 7.61666 	 -1.02508	7.34671 	 0 	 -2.05685
3.33		-13.6598 	 -7.61984 	 -1.02542	-13.6598 	 7.61984 	 -1.02542	7.33399 	 0 	 -2.05299
3.34		-13.6653 	 -7.6229 	 -1.02574	-13.6653 	 7.6229 	 -1.02574	7.32147 	 0 	 -2.04918
3.35		-13.6707 	 -7.62584 	 -1.02605	-13.6707 	 7.62584 	 -1.02605	7.30916 	 0 	 -2.04542
3.36		-13.6758 	 -7.62865 	 -1.02635	-13.6758 	 7.62865 	 -1.02635	7.29707 	 0 	 -2.04171
3.37		-13.6806 	 -7.63135 	 -1.02663	-13.6806 	 7.63135 	 -1.02663	7.28519 	 0 	 -2.03806
3.38		-13.6853 	 -7.63392 	 -1.02689	-13.6853 	 7.63392 	 -1.02689	7.27352 	 0 	 -2.03446
3.39		-13.6897 	 -7.63637 	 -1.02714	-13.6897 	 7.63637 	 -1.02714	7.26204 	 0 	 -2.0309
3.4		-13.694 	 -7.6387 	 -1.02737	-13.694 	 7.6387 	 -1.02737	7.25076 	 0 	 -2.0274
3.41		-13.698 	 -7.64091 	 -1.02758	-13.698 	 7.64091 	 -1.02758	7.23971 	 0 	 -2.02395
3.42		-13.7018 	 -7.64301 	 -1.02778	-13.7018 	 7.64301 	 -1.02778	7.22887 	 0 	 -2.02056
3.43		-13.7053 	 -7.64498 	 -1.02796	-13.7053 	 7.64498 	 -1.02796	7.21825 	 0 	 -2.01722
3.44		-13.7087 	 -7.64683 	 -1.02813	-13.7087 	 7.64683 	 -1.02813	7.20786 	 0 	 -2.01394
3.45		-13.7118 	 -7.64856 	 -1.02828	-13.7118 	 7.64856 	 -1.02828	7.1977 	 0 	 -2.01073
3.46		-13.7148 	 -7.65017 	 -1.02842	-13.7148 	 7.65017 	 -1.02842	7.18779 	 0 	 -2.00757
3.47		-13.7175 	 -7.65166 	 -1.02854	-13.7175 	 7.65166 	 -1.02854	7.17812 	 0 	 -2.00449
3.48		-13.7199 	 -7.65303 	 -1.02864	-13.7199 	 7.65303 	 -1.02864	7.16869 	 0 	 -2.00146
3.49		-13.7222 	 -7.65428 	 -1.02873	-13.7222 	 7.65428 	 -1.02873	7.15951 	 0 	 -1.9985
3.5		-13.7243 	 -7.65541 	 -1.02881	-13.7243 	 7.65541 	 -1.02881	7.15056 	 0 	 -1.99561
3.51		-13.7261 	 -7.65642 	 -1.02886	-13.7261 	 7.65642 	 -1.02886	7.14187 	 0 	 -1.99278
3.52		-13.7277 	 -7.65731 	 -1.02891	-13.7277 	 7.65731 	 -1.02891	7.13341 	 0 	 -1.99001
3.53		-13.7291 	 -7.65809 	 -1.02893	-13.7291 	 7.65809 	 -1.02893	7.1252 	 0 	 -1.98731
3.54		-13.7303 	 -7.65876 	 -1.02895	-13.7303 	 7.65876 	 -1.02895	7.11724 	 0 	 -1.98468
3.55		-13.7313 	 -7.6593 	 -1.02895	-13.7313 	 7.6593 	 -1.02895	7.10952 	 0 	 -1.98211
3.56		-13.7321 	 -7.65974 	 -1.02893	-13.7321 	 7.65974 	 -1.02893	7.10204 	 0 	 -1.9796
3.57		-13.7327 	 -7.66006 	 -1.0289	-13.7327 	 7.66006 	 -1.0289	7.0948 	 0 	 -1.97717
3.58		-13.7331 	 -7.66028 	 -1.02885	-13.7331 	 7.66028 	 -1.02885	7.08781 	 0 	 -1.97479
3.59		-13.7333 	 -7.66038 	 -1.02879	-13.7333 	 7.66038 	 -1.02879	7.08107 	 0 	 -1.97249
3.6		-13.7333 	 -7.66037 	 -1.02872	-13.7333 	 7.66037 	 -1.02872	7.07456 	 0 	 -1.97025
3.61		-13.7331 	 -7.66026 	 -1.02863	-13.7331 	 7.66026 	 -1.02863	7.0683 	 0 	 -1.96808
3.62		-13.7327 	 -7.66004 	 -1.02853	-13.7327 	 7.66004 	 -1.02853	7.0623 	 0 	 -1.96597
3.63		-13.7321 	 -7.65971 	 -1.02842	-13.7321 	 7.65971 	 -1.02842	7.05653 	 0 	 -1.96393
3.64		-13.7313 	 -7.65928 	 -1.02829	-13.7313 	 7.65928 	 -1.02829	7.05101 	 0 	 -1.96196
3.65		-13.7304 	 -7.65875 	 -1.02815	-13.7304 	 7.65875 	 -1.02815	7.04572 	 0 	 -1.96006
3.66		-13.7292 	 -7.65812 	 -1.02799	-13.7292 	 7.65812 	 -1.02799	7.04068 	 0 	 -1.95821
3.67		-13.7279 	 -7.65738 	 -1.02783	-13.7279 	 7.65738 	 -1.02783	7.03588 	 0 	 -1.95644
3.68		-13.7264 	 -7.65655 	 -1.02765	-13.7264 	 7.65655 	 -1.02765	7.03131 	 0 	 -1.95473
3.69		-13.7247 	 -7.65562 	 -1.02745	-13.7247 	 7.65562 	 -1.02745	7.02698 	 0 	 -1.95309
3.7		-13.7229 	 -7.6546 	 -1.02725	-13.7229 	 7.6546 	 -1.02725	7.02289 	 0 	 -1.95151
3.71		-13.7209 	 -7.65348 	 -1.02704	-13.7209 	 7.65348 	 -1.02704	7.01905 	 0 	 -1.95
3.72		-13.7187 	 -7.65227 	 -1.02681	-13.7187 	 7.65227 	 -1.02681	7.01544 	 0 	 -1.94856
3.73		-13.7163 	 -7.65096 	 -1.02657	-13.7163 	 7.65096 	 -1.02657	7.01207 	 0 	 -1.94719
3.74		-13.7138 	 -7.64957 	 -1.02632	-13.7138 	 7.64957 	 -1.02632	7.00893 	 0 	 -1.94588
3.75		-13.7111 	 -7.64809 	 -1.02606	-13.7111 	 7.64809 	 -1.02606	7.00603 	 0 	 -1.94463
3.76		-13.7083 	 -7.64652 	 -1.02579	-13.7083 	 7.64652 	 -1.02579	7.00335 	 0 	 -1.94345
3.77		-13.7053 	 -7.64487 	 -1.02551	-13.7053 	 7.64487 	 -1.02551	7.0009 	 0 	 -1.94233
3.78		-13.7022 	 -7.64313 	 -1.02522	-13.7022 	 7.64313 	 -1.02522	6.99869 	 0 	 -1.94128
3.79		-13.6989 	 -7.64131 	 -1.02491	-13.6989 	 7.64131 	 -1.02491	6.99669 	 0 	 -1.94029
3.8		-13.6955 	 -7.63941 	 -1.0246	-13.6955 	 7.63941 	 -1.0246	6.99491 	 0 	 -1.93936
3.81		-13.6919 	 -7.63744 	 -1.02428	-13.6919 	 7.63744 	 -1.02428	6.99335 	 0 	 -1.93849
3.82		-13.6882 	 -7.63538 	 -1.02395	-13.6882 	 7.63538 	 -1.02395	6.99202 	 0 	 -1.93769
3.83		-13.6843 	 -7.63325 	 -1.02361	-13.6843 	 7.63325 	 -1.02361	6.99089 	 0 	 -1.93694
3.84		-13.6804 	 -7.63105 	 -1.02326	-13.6804 	 7.63105 	 -1.02326	6.98998 	 0 	 -1.93626
3.85		-13.6762 	 -7.62878 	 -1.0229	-13.6762 	 7.62878 	 -1.0229	6.98927 	 0 	 -1.93563
3.86		-13.672 	 -7.62643 	 -1.02254	-13.672 	 7.62643 	 -1.02254	6.98878 	 0 	 -1.93507
3.87		-13.6676 	 -7.62402 	 -1.02216	-13.6676 	 7.62402 	 -1.02216	6.9885 	 0 	 -1.93456
3.88		-13.6632 	 -7.62154 	 -1.02178	-13.6632 	 7.62154 	 -1.02178	6.98843 	 0 	 -1.93412
3.89		-13.6585 	 -7.61899 	 -1.02139	-13.6585 	 7.61899 	 -1.02139	6.98856 	 -0 	 -1.93373
3.9		-13.6538 	 -7.61637 	 -1.02099	-13.6538 	 7.61637 	 -1.02099	6.9889 	 -0 	 -1.9334
3.91		-13.649 	 -7.61369 	 -1.02059	-13.649 	 7.61369 	 -1.02059	6.98945 	 -0 	 -1.93313
3.92		-13.644 	 -7.61095 	 -1.02018	-13.644 	 7.61095 	 -1.02018	6.99019 	 -0 	 -1.93292
3.93		-13.639 	 -7.60815 	 -1.01976	-13.639 	 7.60815 	 -1.01976	6.99115 	 -0 	 -1.93277
3.94		-13.6338 	 -7.60528 	 -1.01933	-13.6338 	 7.60528 	 -1.01933	6.9923 	 -0 	 -1.93268
3.95		-13.6285 	 -7.60236 	 -1.0189	-13.6285 	 7.60236 	 -1.0189	6.99366 	 -0 	 -1.93264
3.96		-13.6231 	 -7.59937 	 -1.01846	-13.6231 	 7.59937 	 -1.01846	6.99521 	 -0 	 -1.93266
3.97		-13.6176 	 -7.59633 	 -1.01801	-13.6176 	 7.59633 	 -1.01801	6.99698 	 -0 	 -1.93275
3.98		-13.612 	 -7.59323 	 -1.01756	-13.612 	 7.59323 	 -1.01756	6.99895 	 -0 	 -1.93289
3.99		-13.6063 	 -7.59007 	 -1.0171	-13.6063 	 7.59007 	 -1.0171	7.00113 	 -0 	 -1.93309
4		-13.6005 	 -7.58686 	 -1.01663	-13.6005 	 7.58686 	 -1.01663	7.00351 	 -0 	 -1.93336
4.01		-13.5945 	 -7.58359 	 -1.01616	-13.5945 	 7.58359 	 -1.01616	7.00611 	 -0 	 -1.93368
4.02		-13.5885 	 -7.58027 	 -1.01569	-13.5885 	 7.58027 	 -1.01569	7.0089 	 -0 	 -1.93406
4.03		-13.5824 	 -7.57689 	 -1.0152	-13.5824 	 7.57689 	 -1.0152	7.0119 	 -0 	 -1.93451
4.04		-13.5762 	 -7.57346 	 -1.01471	-13.5762 	 7.57346 	 -1.01471	7.01511 	 -0 	 -1.93501
4.05		-13.5699 	 -7.56997 	 -1.01422	-13.5699 	 7.56997 	 -1.01422	7.01852 	 -0 	 -1.93558
4.06		-13.5635 	 -7.56644 	 -1.01372	-13.5635 	 7.56644 	 -1.01372	7.02215 	 -0 	 -1.9362
4.07		-13.557 	 -7.56285 	 -1.01322	-13.557 	 7.56285 	 -1.01322	7.02598 	 -0 	 -1.93689
4.08		-13.5505 	 -7.55921 	 -1.0127	-13.5505 	 7.55921 	 -1.0127	7.03002 	 -0 	 -1.93764
4.09		-13.5438 	 -7.55552 	 -1.01219	-13.5438 	 7.55552 	 -1.01219	7.03427 	 -0 	 -1.93845
4.1		-13.537 	 -7.55178 	 -1.01167	-13.537 	 7.55178 	 -1.01167	7.03873 	 -0 	 -1.93932
4.11		-13.5302 	 -7.54799 	 -1.01114	-13.5302 	 7.54799 	 -1.01114	7.04339 	 -0 	 -1.94026
4.12		-13.5232 	 -7.54415 	 -1.01061	-13.5232 	 7.54415 	 -1.01061	7.04827 	 -0 	 -1.94126
4.13		-13.5162 	 -7.54026 	 -1.01008	-13.5162 	 7.54026 	 -1.01008	7.05336 	 -0 	 -1.94231
4.14		-13.5091 	 -7.53633 	 -1.00954	-13.5091 	 7.53633 	 -1.00954	7.05865 	 -0 	 -1.94343
4.15		-13.5019 	 -7.53235 	 -1.00899	-13.5019 	 7.53235 	 -1.00899	7.06415 	 -0 	 -1.94462
4.16		-13.4946 	 -7.52831 	 -1.00844	-13.4946 	 7.52831 	 -1.00844	7.06985 	 -0 	 -1.94586
4.17		-13.4872 	 -7.52424 	 -1.00789	-13.4872 	 7.52424 	 -1.00789	7.07577 	 -0 	 -1.94716
4.18		-13.4798 	 -7.52011 	 -1.00733	-13.4798 	 7.52011 	 -1.00733	7.08189 	 -0 	 -1.94853
4.19		-13.4722 	 -7.51595 	 -1.00676	-13.4722 	 7.51595 	 -1.00676	7.08823 	 -0 	 -1.94996
4.2		-13.4646 	 -7.51173 	 -1.00619	-13.4646 	 7.51173 	 -1.00619	7.09477 	 -0 	 -1.95146
4.21		-13.4569 	 -7.50747 	 -1.00562	-13.4569 	 7.50747 	 -1.00562	7.10151 	 -0 	 -1.95301
4.22		-13.4491 	 -7.50317 	 -1.00505	-13.4491 	 7.50317 	 -1.00505	7.10847 	 -0 	 -1.95463
4.23		-13.4412 	 -7.49883 	 -1.00447	-13.4412 	 7.49883 	 -1.00447	7.11563 	 -0 	 -1.95631
4.24		-13.4333 	 -7.49444 	 -1.00388	-13.4333 	 7.49444 	 -1.00388	7.123 	 -0 	 -1.95805
4.25		-13.4253 	 -7.49001 	 -1.00329	-13.4253 	 7.49001 	 -1.00329	7.13057 	 -0 	 -1.95985
4.26		-13.4172 	 -7.48554 	 -1.0027	-13.4172 	 7.48554 	 -1.0027	7.13835 	 -0 	 -1.96171
4.27		-13.409 	 -7.48102 	 -1.00211	-13.409 	 7.48102 	 -1.00211	7.14634 	 -0 	 -1.96364
