*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:11 MDT 2025 - Case: 2D_ducky_drop
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
3.775 11.4649 0 -0.00915438 0.989407 0 -0.145171 0 1 0 0.145171 0 0.989407  -0.0365475 0 0.0540675 0 0.0753315 0
3.78 11.4647 0 -0.00888415 0.989462 0 -0.144791 0 1 0 0.144791 0 0.989462  -0.0371807 0 0.0540746 0 0.0782342 0
3.785 11.4645 0 -0.00861502 0.98952 0 -0.144396 0 1 0 0.144396 0 0.98952  -0.0377901 0 0.0537797 0 0.081282 0
3.79 11.4643 0 -0.00835051 0.98958 0 -0.143985 0 1 0 0.143985 0 0.98958  -0.0383202 0 0.0526214 0 0.0847787 0
3.795 11.4641 0 -0.00806637 0.98964 0 -0.143572 0 1 0 0.143572 0 0.98964  -0.0394025 0 0.0574349 0 0.0844689 0
3.8 11.4639 0 -0.00779536 0.989703 0 -0.143139 0 1 0 0.143139 0 0.989703  -0.0398796 0 0.0549727 0 0.088338 0
3.805 11.4637 0 -0.00753473 0.989768 0 -0.142687 0 1 0 0.142687 0 0.989768  -0.0401914 0 0.0512055 0 0.0930919 0
3.81 11.4635 0 -0.0072813 0.989835 0 -0.142217 0 1 0 0.142217 0 0.989835  -0.0406059 0 0.0492388 0 0.0969803 0
3.815 11.4633 0 -0.00703011 0.989905 0 -0.141735 0 1 0 0.141735 0 0.989905  -0.0412333 0 0.0495507 0 0.0992537 0
3.82 11.4631 0 -0.00678414 0.989976 0 -0.141238 0 1 0 0.141238 0 0.989976  -0.0418361 0 0.0490254 0 0.101539 0
3.825 11.4629 0 -0.00654683 0.990049 0 -0.140726 0 1 0 0.140726 0 0.990049  -0.0423064 0 0.0469697 0 0.104743 0
3.83 11.4627 0 -0.00631752 0.990123 0 -0.1402 0 1 0 0.1402 0 0.990123  -0.0427614 0 0.0449545 0 0.107902 0
3.835 11.4625 0 -0.00609126 0.990199 0 -0.139663 0 1 0 0.139663 0 0.990199  -0.043369 0 0.044564 0 0.109825 0
3.84 11.4623 0 -0.0058798 0.990277 0 -0.139109 0 1 0 0.139109 0 0.990277  -0.0437446 0 0.0414636 0 0.113193 0
3.845 11.4621 0 -0.00567179 0.990356 0 -0.138544 0 1 0 0.138544 0 0.990356  -0.0442804 0 0.0406657 0 0.115525 0
3.85 11.4618 0 -0.00546834 0.990437 0 -0.137968 0 1 0 0.137968 0 0.990437  -0.0448611 0 0.0402137 0 0.117381 0
3.855 11.4616 0 -0.00526566 0.990518 0 -0.137386 0 1 0 0.137386 0 0.990518  -0.0455303 0 0.040478 0 0.118395 0
3.86 11.4614 0 -0.00507138 0.9906 0 -0.136792 0 1 0 0.136792 0 0.9906  -0.0460248 0 0.0385936 0 0.120499 0
3.865 11.4611 0 -0.00488021 0.990683 0 -0.136191 0 1 0 0.136191 0 0.990683  -0.0465595 0 0.0376106 0 0.122364 0
3.87 11.4609 0 -0.00469392 0.990766 0 -0.135583 0 1 0 0.135583 0 0.990766  -0.0471187 0 0.0367721 0 0.123604 0
3.875 11.4607 0 -0.00451286 0.99085 0 -0.134967 0 1 0 0.134967 0 0.99085  -0.0476472 0 0.0357373 0 0.125047 0
3.88 11.4604 0 -0.0043366 0.990935 0 -0.134344 0 1 0 0.134344 0 0.990935  -0.0481598 0 0.0347636 0 0.12647 0
3.885 11.4602 0 -0.00416967 0.99102 0 -0.133711 0 1 0 0.133711 0 0.99102  -0.0485783 0 0.0326966 0 0.128392 0
3.89 11.4599 0 -0.00400578 0.991106 0 -0.133075 0 1 0 0.133075 0 0.991106  -0.0491163 0 0.0321065 0 0.129214 0
3.895 11.4597 0 -0.00384644 0.991192 0 -0.132433 0 1 0 0.132433 0 0.991192  -0.0496392 0 0.0314645 0 0.130025 0
3.9 11.4595 0 -0.00369015 0.991278 0 -0.131787 0 1 0 0.131787 0 0.991278  -0.0501744 0 0.0309368 0 0.130617 0
3.905 11.4592 0 -0.00354121 0.991364 0 -0.131136 0 1 0 0.131136 0 0.991364  -0.0506139 0 0.0293032 0 0.131794 0
3.91 11.4589 0 -0.00339427 0.991451 0 -0.130483 0 1 0 0.130483 0 0.991451  -0.0511405 0 0.0288833 0 0.13211 0
3.915 11.4587 0 -0.00325143 0.991537 0 -0.129828 0 1 0 0.129828 0 0.991537  -0.0516423 0 0.0282386 0 0.132437 0
3.92 11.4584 0 -0.00311323 0.991622 0 -0.12917 0 1 0 0.12917 0 0.991622  -0.0521115 0 0.0272517 0 0.132846 0
3.925 11.4582 0 -0.00297195 0.991708 0 -0.128515 0 1 0 0.128515 0 0.991708  -0.0527167 0 0.0281353 0 0.132011 0
3.93 11.4579 0 -0.00284423 0.991793 0 -0.127854 0 1 0 0.127854 0 0.991793  -0.0530498 0 0.0255186 0 0.133158 0
3.935 11.4576 0 -0.00271921 0.991878 0 -0.127195 0 1 0 0.127195 0 0.991878  -0.0534838 0 0.0243563 0 0.133093 0
3.94 11.4574 0 -0.00259003 0.991961 0 -0.12654 0 1 0 0.12654 0 0.991961  -0.0540536 0 0.025391 0 0.131919 0
3.945 11.4571 0 -0.00246358 0.992045 0 -0.125888 0 1 0 0.125888 0 0.992045  -0.0545476 0 0.0254099 0 0.131169 0
3.95 11.4568 0 -0.00235416 0.992128 0 -0.125228 0 1 0 0.125228 0 0.992128  -0.0546848 0 0.0210428 0 0.133146 0
3.955 11.4566 0 -0.00225328 0.992211 0 -0.124566 0 1 0 0.124566 0 0.992211  -0.0549216 0 0.0185196 0 0.134072 0
3.96 11.4563 0 -0.00215694 0.992294 0 -0.123905 0 1 0 0.123905 0 0.992294  -0.0553095 0 0.0182483 0 0.133577 0
3.965 11.456 0 -0.00206419 0.992376 0 -0.123246 0 1 0 0.123246 0 0.992376  -0.0557488 0 0.0184569 0 0.132468 0
3.97 11.4557 0 -0.00198293 0.992458 0 -0.122586 0 1 0 0.122586 0 0.992458  -0.055961 0 0.0156665 0 0.133001 0
3.975 11.4554 0 -0.0019068 0.992539 0 -0.121927 0 1 0 0.121927 0 0.992539  -0.0562381 0 0.0139658 0 0.13287 0
3.98 11.4552 0 -0.00181257 0.992618 0 -0.121286 0 1 0 0.121286 0 0.992618  -0.0570018 0 0.0192271 0 0.128289 0
3.985 11.4549 0 -0.00174074 0.992696 0 -0.120639 0 1 0 0.120639 0 0.992696  -0.0570396 0 0.0142211 0 0.129901 0
3.99 11.4546 0 -0.00167313 0.992774 0 -0.119995 0 1 0 0.119995 0 0.992774  -0.0572262 0 0.0116801 0 0.130067 0
3.995 11.4543 0 -0.0016054 0.992851 0 -0.119359 0 1 0 0.119359 0 0.992851  -0.0576266 0 0.0127591 0 0.128024 0
4 11.454 0 -0.00154423 0.992927 0 -0.118726 0 1 0 0.118726 0 0.992927  -0.0579111 0 0.0121945 0 0.126774 0
4.005 11.4537 0 -0.00148955 0.993002 0 -0.118097 0 1 0 0.118097 0 0.993002  -0.0581081 0 0.0105303 0 0.126094 0
4.01 11.4534 0 -0.00143854 0.993076 0 -0.117474 0 1 0 0.117474 0 0.993076  -0.0583236 0 0.00960255 0 0.124968 0
4.015 11.4531 0 -0.00139168 0.993149 0 -0.116857 0 1 0 0.116857 0 0.993149  -0.0585357 0 0.00892631 0 0.123661 0
4.02 11.4528 0 -0.00133959 0.99322 0 -0.116253 0 1 0 0.116253 0 0.99322  -0.0589074 0 0.0105295 0 0.120654 0
4.025 11.4525 0 -0.00130272 0.99329 0 -0.115649 0 1 0 0.115649 0 0.99329  -0.0589019 0 0.00680886 0 0.120965 0
4.03 11.4523 0 -0.00127148 0.99336 0 -0.115052 0 1 0 0.115052 0 0.99336  -0.0589849 0 0.00478348 0 0.120281 0
4.035 11.452 0 -0.00123944 0.993427 0 -0.114464 0 1 0 0.114464 0 0.993427  -0.0592469 0 0.00585112 0 0.117715 0
4.04 11.4517 0 -0.00121159 0.993494 0 -0.113884 0 1 0 0.113884 0 0.993494  -0.0594303 0 0.00558421 0 0.115691 0
4.045 11.4514 0 -0.00118817 0.993559 0 -0.113312 0 1 0 0.113312 0 0.993559  -0.0595475 0 0.00445275 0 0.114104 0
4.05 11.4511 0 -0.00116639 0.993623 0 -0.112751 0 1 0 0.112751 0 0.993623  -0.0596842 0 0.00404473 0 0.112082 0
4.055 11.4508 0 -0.00114749 0.993686 0 -0.112199 0 1 0 0.112199 0 0.993686  -0.0598013 0 0.00357115 0 0.110004 0
4.06 11.4505 0 -0.00112467 0.993746 0 -0.111661 0 1 0 0.111661 0 0.993746  -0.0599847 0 0.00465126 0 0.107033 0
4.065 11.4502 0 -0.00110728 0.993805 0 -0.111134 0 1 0 0.111134 0 0.993805  -0.0600559 0 0.00348575 0 0.104871 0
4.07 11.4499 0 -0.00108789 0.993863 0 -0.110621 0 1 0 0.110621 0 0.993863  -0.0601778 0 0.00376077 0 0.101979 0
4.075 11.4496 0 -0.00107083 0.993918 0 -0.110119 0 1 0 0.110119 0 0.993918  -0.0602357 0 0.00344603 0 0.0995374 0
4.08 11.4493 0 -0.00105476 0.993972 0 -0.109631 0 1 0 0.109631 0 0.993972  -0.060286 0 0.0030661 0 0.0969712 0
4.085 11.449 0 -0.00104067 0.994025 0 -0.109156 0 1 0 0.109156 0 0.994025  -0.060316 0 0.00262143 0 0.0944255 0
4.09 11.4487 0 -0.00103672 0.994076 0 -0.108685 0 1 0 0.108685 0 0.994076  -0.0601561 0 0.000129231 0 0.0936988 0
4.095 11.4484 0 -0.00102903 0.994126 0 -0.108231 0 1 0 0.108231 0 0.994126  -0.0602097 0 0.00096668 0 0.0904644 0
4.1 11.4481 0 -0.00102659 0.994174 0 -0.107787 0 1 0 0.107787 0 0.994174  -0.0601713 0 0.00039255 0 0.0880611 0
4.105 11.4478 0 -0.00102797 0.994221 0 -0.107354 0 1 0 0.107354 0 0.994221  -0.0600899 0 -0.000603483 0 0.0859301 0
4.11 11.4475 0 -0.00102635 0.994266 0 -0.106938 0 1 0 0.106938 0 0.994266  -0.0601192 0 0.000159126 0 0.0823291 0
4.115 11.4472 0 -0.00102996 0.994309 0 -0.106534 0 1 0 0.106534 0 0.994309  -0.060021 0 -0.000801876 0 0.0799913 0
4.12 11.4469 0 -0.00103602 0.994351 0 -0.106142 0 1 0 0.106142 0 0.994351  -0.0599087 0 -0.00158974 0 0.0776106 0
4.125 11.4466 0 -0.00104187 0.994391 0 -0.105765 0 1 0 0.105765 0 0.994391  -0.0598481 0 -0.00139325 0 0.0744528 0
4.13 11.4463 0 -0.00105181 0.99443 0 -0.1054 0 1 0 0.1054 0 0.99443  -0.0597118 0 -0.00215173 0 0.0719632 0
4.135 11.446 0 -0.001062 0.994467 0 -0.105051 0 1 0 0.105051 0 0.994467  -0.0596033 0 -0.00228395 0 0.0689543 0
4.14 11.4457 0 -0.00107375 0.994502 0 -0.104715 0 1 0 0.104715 0 0.994502  -0.0594733 0 -0.00247993 0 0.0659861 0
4.145 11.4454 0 -0.00108784 0.994536 0 -0.104394 0 1 0 0.104394 0 0.994536  -0.0593091 0 -0.0029705 0 0.0632438 0
4.15 11.4451 0 -0.00110649 0.994569 0 -0.104083 0 1 0 0.104083 0 0.994569  -0.0590762 0 -0.00406174 0 0.0611125 0
4.155 11.4448 0 -0.00112565 0.994599 0 -0.103788 0 1 0 0.103788 0 0.994599  -0.0588979 0 -0.00417203 0 0.0582014 0
4.16 11.4445 0 -0.00114707 0.994629 0 -0.103506 0 1 0 0.103506 0 0.994629  -0.0587023 0 -0.00444261 0 0.0553193 0
4.165 11.4442 0 -0.00117202 0.994657 0 -0.103236 0 1 0 0.103236 0 0.994657  -0.0584588 0 -0.00523347 0 0.0528317 0
4.17 11.4439 0 -0.00119927 0.994683 0 -0.10298 0 1 0 0.10298 0 0.994683  -0.0582003 0 -0.0057703 0 0.0503583 0
4.175 11.4436 0 -0.00122865 0.994709 0 -0.102736 0 1 0 0.102736 0 0.994709  -0.0579423 0 -0.0061205 0 0.047708 0
4.18 11.4433 0 -0.00126168 0.994733 0 -0.102504 0 1 0 0.102504 0 0.994733  -0.0576524 0 -0.00686531 0 0.0453326 0
4.185 11.443 0 -0.00129773 0.994755 0 -0.102285 0 1 0 0.102285 0 0.994755  -0.057354 0 -0.00754539 0 0.0429444 0
4.19 11.4427 0 -0.00133648 0.994776 0 -0.102077 0 1 0 0.102077 0 0.994776  -0.0570501 0 -0.00806789 0 0.040475 0
4.195 11.4425 0 -0.00137815 0.994796 0 -0.101882 0 1 0 0.101882 0 0.994796  -0.056729 0 -0.00861994 0 0.0380524 0
4.2 11.4422 0 -0.00142267 0.994815 0 -0.101699 0 1 0 0.101699 0 0.994815  -0.0563999 0 -0.00918146 0 0.0356616 0
4.205 11.4419 0 -0.00147004 0.994833 0 -0.101527 0 1 0 0.101527 0 0.994833  -0.0560656 0 -0.00975396 0 0.0332989 0
4.21 11.4416 0 -0.00152008 0.994849 0 -0.101367 0 1 0 0.101367 0 0.994849  -0.055723 0 -0.0102842 0 0.0309192 0
4.215 11.4413 0 -0.00157365 0.994864 0 -0.101218 0 1 0 0.101218 0 0.994864  -0.055341 0 -0.0110183 0 0.0288424 0
4.22 11.4411 0 -0.00162992 0.994878 0 -0.10108 0 1 0 0.10108 0 0.994878  -0.0549619 0 -0.0115705 0 0.0266193 0
4.225 11.4408 0 -0.00168901 0.994891 0 -0.100953 0 1 0 0.100953 0 0.994891  -0.0545734 0 -0.012104 0 0.0244439 0
4.23 11.4405 0 -0.00175105 0.994903 0 -0.100837 0 1 0 0.100837 0 0.994903  -0.0541727 0 -0.0126887 0 0.0223141 0
4.235 11.4402 0 -0.00181559 0.994914 0 -0.100731 0 1 0 0.100731 0 0.994914  -0.0537645 0 -0.0131807 0 0.0201455 0
4.24 11.44 0 -0.00188234 0.994923 0 -0.100637 0 1 0 0.100637 0 0.994923  -0.0533563 0 -0.0135893 0 0.0178667 0
4.245 11.4397 0 -0.00195132 0.994932 0 -0.100554 0 1 0 0.100554 0 0.994932  -0.0529391 0 -0.0140116 0 0.0156395 0
4.25 11.4394 0 -0.00202223 0.994939 0 -0.100481 0 1 0 0.100481 0 0.994939  -0.0525169 0 -0.014386 0 0.013369 0
4.255 11.4392 0 -0.00209498 0.994945 0 -0.100421 0 1 0 0.100421 0 0.994945  -0.0520891 0 -0.0147377 0 0.0110582 0
4.26 11.4389 0 -0.00216965 0.99495 0 -0.100371 0 1 0 0.100371 0 0.99495  -0.0516412 0 -0.015118 0 0.00892458 0
4.265 11.4387 0 -0.00224573 0.994954 0 -0.100332 0 1 0 0.100332 0 0.994954  -0.051195 0 -0.015385 0 0.00666921 0
4.27 11.4384 0 -0.00232316 0.994957 0 -0.100305 0 1 0 0.100305 0 0.994957  -0.050747 0 -0.0156244 0 0.00439514 0
4.275 11.4382 0 -0.0024018 0.994958 0 -0.100289 0 1 0 0.100289 0 0.994958  -0.050294 0 -0.015848 0 0.00208978 0
4.28 11.4379 0 -0.00248241 0.994959 0 -0.100283 0 1 0 0.100283 0 0.994959  -0.0498282 0 -0.0162813 0 5.18201e-05 0
4.285 11.4377 0 -0.00255574 0.994957 0 -0.100299 0 1 0 0.100299 0 0.994957  -0.049551 0 -0.014472 0 -0.00472237 0
4.29 11.4374 0 -0.00263196 0.994955 0 -0.100327 0 1 0 0.100327 0 0.994955  -0.0491033 0 -0.0149633 0 -0.00731557 0
4.295 11.4372 0 -0.00270743 0.99495 0 -0.100369 0 1 0 0.100369 0 0.99495  -0.0486431 0 -0.0151449 0 -0.00986549 0
4.3 11.4369 0 -0.00278196 0.994945 0 -0.100424 0 1 0 0.100424 0 0.994945  -0.0481875 0 -0.0149131 0 -0.0124867 0
4.305 11.4367 0 -0.00284403 0.994936 0 -0.100507 0 1 0 0.100507 0 0.994936  -0.0479921 0 -0.0116977 0 -0.018762 0
4.31 11.4365 0 -0.00292347 0.994928 0 -0.100586 0 1 0 0.100586 0 0.994928  -0.0472316 0 -0.0158296 0 -0.0173384 0
4.315 11.4362 0 -0.00299964 0.994919 0 -0.100677 0 1 0 0.100677 0 0.994919  -0.0466769 0 -0.0160723 0 -0.018663 0
4.32 11.436 0 -0.00307955 0.994909 0 -0.100774 0 1 0 0.100774 0 0.994909  -0.0461255 0 -0.0162854 0 -0.0198655 0
4.325 11.4358 0 -0.00315823 0.994898 0 -0.100881 0 1 0 0.100881 0 0.994898  -0.0456817 0 -0.0157587 0 -0.0225081 0
4.33 11.4355 0 -0.00323662 0.994886 0 -0.101 0 1 0 0.101 0 0.994886  -0.0452333 0 -0.0155499 0 -0.0251641 0
4.335 11.4353 0 -0.00331285 0.994873 0 -0.101133 0 1 0 0.101133 0 0.994873  -0.0447923 0 -0.0150943 0 -0.0280687 0
4.34 11.4351 0 -0.00338593 0.994858 0 -0.101281 0 1 0 0.101281 0 0.994858  -0.0443685 0 -0.0143563 0 -0.0312396 0
4.345 11.4349 0 -0.00346544 0.994842 0 -0.101434 0 1 0 0.101434 0 0.994842  -0.0437571 0 -0.0160018 0 -0.0318204 0
4.35 11.4346 0 -0.00354464 0.994826 0 -0.101596 0 1 0 0.101596 0 0.994826  -0.0432089 0 -0.0162092 0 -0.033216 0
4.355 11.4344 0 -0.00362051 0.994808 0 -0.101771 0 1 0 0.101771 0 0.994808  -0.0427699 0 -0.0151075 0 -0.0360317 0
4.36 11.4342 0 -0.00369473 0.994789 0 -0.101958 0 1 0 0.101958 0 0.994789  -0.0423346 0 -0.0145154 0 -0.0388665 0
4.365 11.434 0 -0.00377103 0.994769 0 -0.102153 0 1 0 0.102153 0 0.994769  -0.0418055 0 -0.0151931 0 -0.0404315 0
4.37 11.4338 0 -0.00384447 0.994747 0 -0.102361 0 1 0 0.102361 0 0.994747  -0.0413369 0 -0.0147026 0 -0.0427806 0
4.375 11.4336 0 -0.00389087 0.994722 0 -0.102607 0 1 0 0.102607 0 0.994722  -0.0413745 0 -0.0078845 0 -0.0519626 0
4.38 11.4334 0 -0.00395655 0.994697 0 -0.102849 0 1 0 0.102849 0 0.994697  -0.0406081 0 -0.0128185 0 -0.0503886 0
4.385 11.4332 0 -0.00402834 0.994672 0 -0.103093 0 1 0 0.103093 0 0.994672  -0.0398249 0 -0.01626 0 -0.0482837 0
4.39 11.433 0 -0.00409414 0.994646 0 -0.103345 0 1 0 0.103345 0 0.994646  -0.0393957 0 -0.0138381 0 -0.0505325 0
4.395 11.4328 0 -0.00416032 0.994619 0 -0.103605 0 1 0 0.103605 0 0.994619  -0.038999 0 -0.0127562 0 -0.0530514 0
4.4 11.4326 0 -0.0042258 0.99459 0 -0.103874 0 1 0 0.103874 0 0.99459  -0.038581 0 -0.0127647 0 -0.0553302 0
4.405 11.4324 0 -0.0042867 0.994561 0 -0.104157 0 1 0 0.104157 0 0.994561  -0.0381883 0 -0.0119365 0 -0.058019 0
4.41 11.4322 0 -0.00434463 0.99453 0 -0.104451 0 1 0 0.104451 0 0.99453  -0.0377709 0 -0.0112297 0 -0.0604013 0
4.415 11.432 0 -0.00440086 0.994498 0 -0.104755 0 1 0 0.104755 0 0.994498  -0.0373257 0 -0.0109651 0 -0.0623543 0
4.42 11.4318 0 -0.00445523 0.994465 0 -0.105069 0 1 0 0.105069 0 0.994465  -0.0368777 0 -0.0106862 0 -0.0641732 0
4.425 11.4317 0 -0.00450807 0.994431 0 -0.105392 0 1 0 0.105392 0 0.994431  -0.0364265 0 -0.0104022 0 -0.065821 0
4.43 11.4315 0 -0.00456111 0.994396 0 -0.105721 0 1 0 0.105721 0 0.994396  -0.035954 0 -0.0105444 0 -0.0669535 0
4.435 11.4313 0 -0.0046133 0.99436 0 -0.106057 0 1 0 0.106057 0 0.99436  -0.0355052 0 -0.0104403 0 -0.0682112 0
4.44 11.4311 0 -0.00466458 0.994323 0 -0.1064 0 1 0 0.1064 0 0.994323  -0.035075 0 -0.0102032 0 -0.0695577 0
4.445 11.4309 0 -0.00471483 0.994286 0 -0.106749 0 1 0 0.106749 0 0.994286  -0.0346568 0 -0.00994948 0 -0.070938 0
4.45 11.4308 0 -0.00476373 0.994248 0 -0.107106 0 1 0 0.107106 0 0.994248  -0.0342502 0 -0.00964958 0 -0.0723664 0
4.455 11.4306 0 -0.00481147 0.994209 0 -0.107468 0 1 0 0.107468 0 0.994209  -0.0338459 0 -0.00941918 0 -0.0736504 0
4.46 11.4304 0 -0.00485824 0.994169 0 -0.107837 0 1 0 0.107837 0 0.994169  -0.0334451 0 -0.00925699 0 -0.0748266 0
4.465 11.4303 0 -0.00490318 0.994128 0 -0.108213 0 1 0 0.108213 0 0.994128  -0.033068 0 -0.00885783 0 -0.0761727 0
4.47 11.4301 0 -0.00494509 0.994086 0 -0.108596 0 1 0 0.108596 0 0.994086  -0.0327273 0 -0.00811347 0 -0.0778144 0
4.475 11.4299 0 -0.00498737 0.994044 0 -0.108983 0 1 0 0.108983 0 0.994044  -0.0323371 0 -0.00826529 0 -0.0786549 0
4.48 11.4298 0 -0.00502737 0.994 0 -0.109377 0 1 0 0.109377 0 0.994  -0.0319754 0 -0.00791997 0 -0.0797915 0
4.485 11.4296 0 -0.0050706 0.993957 0 -0.109772 0 1 0 0.109772 0 0.993957  -0.0315335 0 -0.00870708 0 -0.0796369 0
4.49 11.4295 0 -0.00511149 0.993913 0 -0.110171 0 1 0 0.110171 0 0.993913  -0.0311952 0 -0.00825952 0 -0.0805282 0
4.495 11.4293 0 -0.00515044 0.993868 0 -0.110575 0 1 0 0.110575 0 0.993868  -0.0309023 0 -0.00759974 0 -0.08173 0
4.5 11.4292 0 -0.00518971 0.993822 0 -0.110982 0 1 0 0.110982 0 0.993822  -0.030577 0 -0.00769696 0 -0.082377 0
4.505 11.429 0 -0.00522826 0.993777 0 -0.111392 0 1 0 0.111392 0 0.993777  -0.0302579 0 -0.00768513 0 -0.0829095 0
4.51 11.4289 0 -0.0052655 0.99373 0 -0.111806 0 1 0 0.111806 0 0.99373  -0.0299627 0 -0.00738414 0 -0.0835765 0
4.515 11.4287 0 -0.00530278 0.993683 0 -0.112221 0 1 0 0.112221 0 0.993683  -0.0296592 0 -0.00738152 0 -0.083901 0
4.52 11.4286 0 -0.0053398 0.993636 0 -0.112639 0 1 0 0.112639 0 0.993636  -0.0293709 0 -0.00738639 0 -0.0842424 0
4.525 11.4284 0 -0.00537621 0.993588 0 -0.113058 0 1 0 0.113058 0 0.993588  -0.0290991 0 -0.00725475 0 -0.0845769 0
4.53 11.4283 0 -0.00541231 0.99354 0 -0.113479 0 1 0 0.113479 0 0.99354  -0.0288376 0 -0.00717372 0 -0.0848764 0
4.535 11.4281 0 -0.00545174 0.993493 0 -0.113897 0 1 0 0.113897 0 0.993493  -0.0285148 0 -0.00801537 0 -0.0841707 0
4.54 11.428 0 -0.00548979 0.993444 0 -0.114317 0 1 0 0.114317 0 0.993444  -0.0282804 0 -0.0077501 0 -0.0843271 0
4.545 11.4278 0 -0.0055304 0.993396 0 -0.114734 0 1 0 0.114734 0 0.993396  -0.0280072 0 -0.00818859 0 -0.0838149 0
4.55 11.4277 0 -0.00557128 0.993348 0 -0.11515 0 1 0 0.11515 0 0.993348  -0.0277737 0 -0.00829429 0 -0.0836269 0
4.555 11.4276 0 -0.00561211 0.9933 0 -0.115565 0 1 0 0.115565 0 0.9933  -0.027567 0 -0.00819722 0 -0.0835711 0
4.56 11.4274 0 -0.00565327 0.993252 0 -0.11598 0 1 0 0.11598 0 0.993252  -0.0273677 0 -0.00822789 0 -0.0834162 0
4.565 11.4273 0 -0.00569448 0.993203 0 -0.116394 0 1 0 0.116394 0 0.993203  -0.0271787 0 -0.00825305 0 -0.0832532 0
4.57 11.4272 0 -0.00573669 0.993155 0 -0.116806 0 1 0 0.116806 0 0.993155  -0.0269838 0 -0.00849203 0 -0.0828159 0
4.575 11.427 0 -0.0057782 0.993106 0 -0.117217 0 1 0 0.117217 0 0.993106  -0.0268268 0 -0.00832962 0 -0.0826265 0
4.58 11.4269 0 -0.00581811 0.993058 0 -0.117628 0 1 0 0.117628 0 0.993058  -0.0267248 0 -0.00787711 0 -0.0828676 0
4.585 11.4268 0 -0.00585878 0.993009 0 -0.118038 0 1 0 0.118038 0 0.993009  -0.0265844 0 -0.0080558 0 -0.0824988 0
4.59 11.4266 0 -0.00590713 0.992961 0 -0.118439 0 1 0 0.118439 0 0.992961  -0.0263022 0 -0.0100671 0 -0.08014 0
4.595 11.4265 0 -0.00595394 0.992914 0 -0.118837 0 1 0 0.118837 0 0.992914  -0.0261846 0 -0.00979952 0 -0.0794375 0
4.6 11.4264 0 -0.00600242 0.992867 0 -0.11923 0 1 0 0.11923 0 0.992867  -0.0260795 0 -0.00975087 0 -0.0787493 0
4.605 11.4262 0 -0.00605252 0.99282 0 -0.119619 0 1 0 0.119619 0 0.99282  -0.0259717 0 -0.0100888 0 -0.0779353 0
4.61 11.4261 0 -0.0061029 0.992773 0 -0.120004 0 1 0 0.120004 0 0.992773  -0.0258847 0 -0.0101712 0 -0.0772614 0
4.615 11.426 0 -0.00615295 0.992727 0 -0.120386 0 1 0 0.120386 0 0.992727  -0.025821 0 -0.010021 0 -0.0767065 0
4.62 11.4258 0 -0.00620354 0.992681 0 -0.120765 0 1 0 0.120765 0 0.992681  -0.0257495 0 -0.0101111 0 -0.0759239 0
4.625 11.4257 0 -0.00625413 0.992635 0 -0.12114 0 1 0 0.12114 0 0.992635  -0.0256943 0 -0.0101387 0 -0.0752093 0
4.63 11.4256 0 -0.00630658 0.99259 0 -0.121509 0 1 0 0.121509 0 0.99259  -0.0256088 0 -0.0105816 0 -0.0739896 0
4.635 11.4255 0 -0.00635813 0.992545 0 -0.121876 0 1 0 0.121876 0 0.992545  -0.0255872 0 -0.0103793 0 -0.0733202 0
4.64 11.4253 0 -0.00640893 0.992501 0 -0.122238 0 1 0 0.122238 0 0.992501  -0.0255911 0 -0.0100864 0 -0.0727485 0
4.645 11.4252 0 -0.00645847 0.992456 0 -0.122599 0 1 0 0.122599 0 0.992456  -0.0256168 0 -0.00977886 0 -0.0723211 0
4.65 11.4251 0 -0.00650545 0.992412 0 -0.122958 0 1 0 0.122958 0 0.992412  -0.0256796 0 -0.00919639 0 -0.0721579 0
4.655 11.4249 0 -0.00655153 0.992368 0 -0.123314 0 1 0 0.123314 0 0.992368  -0.0257279 0 -0.00896611 0 -0.0717033 0
4.66 11.4248 0 -0.00659711 0.992324 0 -0.123667 0 1 0 0.123667 0 0.992324  -0.0257518 0 -0.00901231 0 -0.0708784 0
4.665 11.4247 0 -0.0066418 0.99228 0 -0.124017 0 1 0 0.124017 0 0.99228  -0.0258058 0 -0.00883046 0 -0.0701956 0
4.67 11.4246 0 -0.00668806 0.992237 0 -0.12436 0 1 0 0.12436 0 0.992237  -0.0257794 0 -0.00955632 0 -0.0683759 0
4.675 11.4244 0 -0.00673714 0.992195 0 -0.124694 0 1 0 0.124694 0 0.992195  -0.0257224 0 -0.010534 0 -0.0660603 0
4.68 11.4243 0 -0.00678296 0.992154 0 -0.125024 0 1 0 0.125024 0 0.992154  -0.0258663 0 -0.00929504 0 -0.0657184 0
4.685 11.4242 0 -0.00682763 0.992113 0 -0.125349 0 1 0 0.125349 0 0.992113  -0.0260064 0 -0.00861432 0 -0.065312 0
4.69 11.424 0 -0.00687221 0.992072 0 -0.125671 0 1 0 0.125671 0 0.992072  -0.0261047 0 -0.00872735 0 -0.0644704 0
4.695 11.4239 0 -0.00691482 0.992032 0 -0.125989 0 1 0 0.125989 0 0.992032  -0.0262231 0 -0.00844284 0 -0.0637045 0
4.7 11.4238 0 -0.00695531 0.991992 0 -0.126303 0 1 0 0.126303 0 0.991992  -0.0263653 0 -0.00793009 0 -0.0630325 0
