*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:10 MDT 2025 - Case: 2D_RM6_noPTO_floating
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
8.09 22.7118 0 -0.301572 0.998978 0 -0.0452098 0 1 0 0.0452098 0 0.998978  -0.0151989 0 0.000974261 0 -0.00566648 0
8.1 22.7116 0 -0.301574 0.998975 0 -0.0452605 0 1 0 0.0452605 0 0.998975  -0.0155507 0 -0.000310506 0 -0.00486135 0
8.11 22.7115 0 -0.301569 0.998973 0 -0.0453105 0 1 0 0.0453105 0 0.998973  -0.0154587 0 0.000382475 0 -0.00477939 -0
8.12 22.7113 0 -0.301559 0.998971 0 -0.0453585 0 1 0 0.0453585 0 0.998971  -0.0152571 0 0.00138352 0 -0.00476786 -0
8.13 22.7112 0 -0.301557 0.998969 0 -0.0454 0 1 0 0.0454 0 0.998969  -0.015564 0 0.000143178 0 -0.0039692 0
8.14 22.711 0 -0.301549 0.998967 0 -0.0454403 0 1 0 0.0454403 0 0.998967  -0.0155066 0 0.000631168 0 -0.00379225 0
8.15 22.7109 0 -0.301535 0.998965 0 -0.0454791 0 1 0 0.0454791 0 0.998965  -0.0152402 0 0.00178112 0 -0.00383269 -0
8.16 22.7107 0 -0.301529 0.998964 0 -0.0455114 0 1 0 0.0455114 0 0.998964  -0.015539 0 0.000637392 0 -0.00306132 -0
8.17 22.7106 0 -0.301515 0.998962 0 -0.0455426 0 1 0 0.0455426 0 0.998962  -0.0152588 0 0.00134496 0 -0.00290257 -0
8.18 22.7104 0 -0.301496 0.998961 0 -0.0455721 0 1 0 0.0455721 0 0.998961  -0.0151601 0 0.00219905 0 -0.00290137 0
8.19 22.7103 0 -0.301484 0.99896 0 -0.0455952 0 1 0 0.0455952 0 0.99896  -0.0153409 0 0.00120196 0 -0.00214082 0
8.2 22.7101 0 -0.301466 0.998959 0 -0.0456168 0 1 0 0.0456168 0 0.998959  -0.0152355 0 0.00171012 0 -0.00192595 0
8.21 22.71 0 -0.301443 0.998958 0 -0.0456358 0 1 0 0.0456358 0 0.998958  -0.0149914 0 0.00258679 0 -0.00180968 0
8.22 22.7098 0 -0.301428 0.998958 0 -0.0456487 0 1 0 0.0456487 0 0.998958  -0.0154284 0 0.00147289 0 -0.00107863 0
8.23 22.7096 0 -0.301406 0.998957 0 -0.0456597 0 1 0 0.0456597 0 0.998957  -0.0152454 0 0.00199026 0 -0.000842575 -0
8.24 22.7095 0 -0.301379 0.998957 0 -0.0456689 0 1 0 0.0456689 0 0.998957  -0.0149905 0 0.00309112 0 -0.000856251 -0
8.25 22.7093 0 -0.301367 0.998957 0 -0.0456677 0 1 0 0.0456677 0 0.998957  -0.0155959 0 0.00101303 0 0.000402748 0
8.26 22.7092 0 -0.30134 0.998957 0 -0.0456687 0 1 0 0.0456687 0 0.998957  -0.0152775 0 0.00261352 0 0.000148384 0
8.27 22.709 0 -0.301311 0.998957 0 -0.0456661 0 1 0 0.0456661 0 0.998957  -0.015042 0 0.0033905 0 0.000251093 0
8.28 22.7089 0 -0.301293 0.998957 0 -0.0456558 0 1 0 0.0456558 0 0.998957  -0.0153863 0 0.00167343 0 0.00128657 0
8.29 22.7087 0 -0.301263 0.998958 0 -0.0456458 0 1 0 0.0456458 0 0.998958  -0.0151738 0 0.00290609 0 0.00124165 0
8.3 22.7086 0 -0.301229 0.998958 0 -0.0456335 0 1 0 0.0456335 0 0.998958  -0.0149079 0 0.00393781 0 0.00124888 0
8.31 22.7084 0 -0.301205 0.998959 0 -0.0456132 0 1 0 0.0456132 0 0.998959  -0.0152125 0 0.00225162 0 0.00225903 0
8.32 22.7083 0 -0.301171 0.99896 0 -0.0455928 0 1 0 0.0455928 0 0.99896  -0.0150019 0 0.00326595 0 0.00230774 0
8.33 22.7081 0 -0.301131 0.998961 0 -0.0455703 0 1 0 0.0455703 0 0.998961  -0.0147229 0 0.00445243 0 0.00226772 0
8.34 22.708 0 -0.301101 0.998962 0 -0.0455405 0 1 0 0.0455405 0 0.998962  -0.0148971 0 0.0030768 0 0.00317213 0
8.35 22.7078 0 -0.301063 0.998964 0 -0.0455098 0 1 0 0.0455098 0 0.998964  -0.0147782 0 0.00363505 0 0.00333653 0
8.36 22.7077 0 -0.301018 0.998965 0 -0.0454774 0 1 0 0.0454774 0 0.998965  -0.0144774 0 0.00488663 0 0.00328843 0
8.37 22.7075 0 -0.30098 0.998967 0 -0.0454377 0 1 0 0.0454377 0 0.998967  -0.0145896 0 0.00377611 0 0.00417242 0
8.38 22.7074 0 -0.300937 0.998969 0 -0.0453965 0 1 0 0.0453965 0 0.998969  -0.0145365 0 0.00410975 0 0.0044068 0
8.39 22.7073 0 -0.300887 0.998971 0 -0.0453539 0 1 0 0.0453539 0 0.998971  -0.0142299 0 0.00537804 0 0.00432891 0
8.4 22.7071 0 -0.300843 0.998973 0 -0.0453047 0 1 0 0.0453047 0 0.998973  -0.0142993 0 0.00446413 0 0.00508699 0
8.41 22.707 0 -0.300796 0.998976 0 -0.045253 0 1 0 0.045253 0 0.998976  -0.014236 0 0.00460668 0 0.00544584 0
8.42 22.7068 0 -0.30074 0.998978 0 -0.0452004 0 1 0 0.0452004 0 0.998978  -0.0138948 0 0.0059402 0 0.00535055 0
8.43 22.7067 0 -0.30069 0.998981 0 -0.0451419 0 1 0 0.0451419 0 0.998981  -0.0140157 0 0.00503694 0 0.00598457 0
8.44 22.7065 0 -0.300637 0.998983 0 -0.0450802 0 1 0 0.0450802 0 0.998983  -0.0138766 0 0.00515042 0 0.00643287 0
8.45 22.7064 0 -0.300575 0.998986 0 -0.0450179 0 1 0 0.0450179 0 0.998986  -0.0135276 0 0.00648255 0 0.00634107 0
8.46 22.7063 0 -0.300519 0.998989 0 -0.0449497 0 1 0 0.0449497 0 0.998989  -0.0135684 0 0.00580672 0 0.0069558 0
8.47 22.7061 0 -0.300461 0.998992 0 -0.0448783 0 1 0 0.0448783 0 0.998992  -0.0134723 0 0.00570298 0 0.00740821 0
8.48 22.706 0 -0.300392 0.998996 0 -0.0448062 0 1 0 0.0448062 0 0.998996  -0.0130761 0 0.00708553 0 0.00731143 0
8.49 22.7059 0 -0.300329 0.998999 0 -0.0447286 0 1 0 0.0447286 0 0.998999  -0.0130747 0 0.00654842 0 0.00788392 0
8.5 22.7057 0 -0.300264 0.999003 0 -0.0446473 0 1 0 0.0446473 0 0.999003  -0.012992 0 0.00632044 0 0.00840752 0
8.51 22.7056 0 -0.30019 0.999006 0 -0.0445656 0 1 0 0.0445656 0 0.999006  -0.0125562 0 0.00772031 0 0.00828779 0
8.52 22.7055 0 -0.300119 0.99901 0 -0.0444788 0 1 0 0.0444788 0 0.99901  -0.0125019 0 0.00736433 0 0.00878846 0
8.53 22.7054 0 -0.300048 0.999014 0 -0.0443878 0 1 0 0.0443878 0 0.999014  -0.0124559 0 0.00695465 0 0.00937034 0
8.54 22.7052 0 -0.299967 0.999018 0 -0.0442964 0 1 0 0.0442964 0 0.999018  -0.0120192 0 0.00831221 0 0.00927323 0
8.55 22.7051 0 -0.299888 0.999023 0 -0.0442005 0 1 0 0.0442005 0 0.999023  -0.0118959 0 0.00820292 0 0.00967128 0
8.56 22.705 0 -0.29981 0.999027 0 -0.0441001 0 1 0 0.0441001 0 0.999027  -0.0118652 0 0.00762435 0 0.0102936 0
8.57 22.7049 0 -0.299729 0.999032 0 -0.0439987 0 1 0 0.0439987 0 0.999032  -0.0117274 0 0.00805203 0 0.0103329 0
8.58 22.7048 0 -0.299644 0.999036 0 -0.0438945 0 1 0 0.0438945 0 0.999036  -0.0113556 0 0.00874405 0 0.0104996 0
8.59 22.7047 0 -0.299564 0.999041 0 -0.0437852 0 1 0 0.0437852 0 0.999041  -0.0113761 0 0.00794984 0 0.0111258 0
8.6 22.7046 0 -0.299465 0.999046 0 -0.0436773 0 1 0 0.0436773 0 0.999046  -0.0106218 0 0.0102536 0 0.0109162 0
8.61 22.7044 0 -0.299376 0.999051 0 -0.0435625 0 1 0 0.0435625 0 0.999051  -0.010738 0 0.00910966 0 0.0116233 0
8.62 22.7043 0 -0.299281 0.999056 0 -0.0434458 0 1 0 0.0434458 0 0.999056  -0.0105044 0 0.00936461 0 0.0119236 0
8.63 22.7042 0 -0.299176 0.999061 0 -0.0433286 0 1 0 0.0433286 0 0.999061  -0.00991553 0 0.0108926 0 0.011788 0
8.64 22.7041 0 -0.299076 0.999066 0 -0.043206 0 1 0 0.043206 0 0.999066  -0.00991832 0 0.0101436 0 0.0123958 0
8.65 22.704 0 -0.298978 0.999072 0 -0.0430791 0 1 0 0.0430791 0 0.999072  -0.00984785 0 0.00965281 0 0.0129466 0
8.66 22.7039 0 -0.298861 0.999077 0 -0.0429555 0 1 0 0.0429555 0 0.999077  -0.00906931 0 0.0122153 0 0.0123532 0
8.67 22.7039 0 -0.298756 0.999083 0 -0.0428239 0 1 0 0.0428239 0 0.999083  -0.0091647 0 0.0107399 0 0.013263 0
8.68 22.7038 0 -0.29865 0.999088 0 -0.0426889 0 1 0 0.0426889 0 0.999088  -0.00912394 0 0.0102202 0 0.0138656 0
8.69 22.7037 0 -0.298524 0.999094 0 -0.0425581 0 1 0 0.0425581 0 0.999094  -0.00829441 0 0.0131238 0 0.0130734 0
8.7 22.7036 0 -0.298414 0.9991 0 -0.0424184 0 1 0 0.0424184 0 0.9991  -0.00841743 0 0.0112799 0 0.0140221 0
8.71 22.7035 0 -0.298299 0.999106 0 -0.0422764 0 1 0 0.0422764 0 0.999106  -0.00826315 0 0.011093 0 0.0145424 0
8.72 22.7034 0 -0.298168 0.999112 0 -0.0421372 0 1 0 0.0421372 0 0.999112  -0.00754023 0 0.0135712 0 0.0139421 0
8.73 22.7034 0 -0.298048 0.999118 0 -0.041991 0 1 0 0.041991 0 0.999118  -0.0075406 0 0.0123213 0 0.0146648 0
8.74 22.7033 0 -0.297925 0.999124 0 -0.0418417 0 1 0 0.0418417 0 0.999124  -0.00742419 0 0.0119555 0 0.0152423 0
8.75 22.7032 0 -0.297789 0.99913 0 -0.0416945 0 1 0 0.0416945 0 0.99913  -0.00677274 0 0.013956 0 0.0147848 0
8.76 22.7031 0 -0.297662 0.999137 0 -0.0415421 0 1 0 0.0415421 0 0.999137  -0.00667751 0 0.0129474 0 0.015278 0
8.77 22.7031 0 -0.297535 0.999143 0 -0.0413859 0 1 0 0.0413859 0 0.999143  -0.00658009 0 0.0123743 0 0.0158764 0
8.78 22.703 0 -0.297393 0.99915 0 -0.0412331 0 1 0 0.0412331 0 0.99915  -0.00585254 0 0.0145291 0 0.0153157 0
8.79 22.703 0 -0.297262 0.999156 0 -0.0410744 0 1 0 0.0410744 0 0.999156  -0.00587819 0 0.01318 0 0.0159517 0
8.8 22.7029 0 -0.297131 0.999163 0 -0.0409113 0 1 0 0.0409113 0 0.999163  -0.00570553 0 0.0126636 0 0.016591 0
8.81 22.7028 0 -0.296981 0.999169 0 -0.0407541 0 1 0 0.0407541 0 0.999169  -0.00482106 0 0.0157473 0 0.0156237 0
8.82 22.7028 0 -0.296849 0.999176 0 -0.0405879 0 1 0 0.0405879 0 0.999176  -0.00500337 0 0.0133787 0 0.0166532 0
8.83 22.7027 0 -0.296715 0.999183 0 -0.0404197 0 1 0 0.0404197 0 0.999183  -0.00487241 0 0.0128395 0 0.0171954 0
8.84 22.7027 0 -0.296558 0.999189 0 -0.0402575 0 1 0 0.0402575 0 0.999189  -0.00388893 0 0.0162185 0 0.016136 0
8.85 22.7027 0 -0.296421 0.999196 0 -0.0400864 0 1 0 0.0400864 0 0.999196  -0.00402388 0 0.0140557 0 0.0170895 0
8.86 22.7026 0 -0.296283 0.999203 0 -0.0399132 0 1 0 0.0399132 0 0.999203  -0.00396899 0 0.0131565 0 0.0176904 0
8.87 22.7026 0 -0.296121 0.99921 0 -0.0397467 0 1 0 0.0397467 0 0.99921  -0.00293763 0 0.016698 0 0.0165913 0
8.88 22.7026 0 -0.295979 0.999217 0 -0.0395712 0 1 0 0.0395712 0 0.999217  -0.00307799 0 0.0144893 0 0.0175408 0
8.89 22.7025 0 -0.295835 0.999224 0 -0.0393941 0 1 0 0.0393941 0 0.999224  -0.00295582 0 0.0138169 0 0.0180481 0
8.9 22.7025 0 -0.295668 0.999231 0 -0.0392224 0 1 0 0.0392224 0 0.999231  -0.00189142 0 0.018236 0 0.0168232 0
8.91 22.7025 0 -0.2955 0.999237 0 -0.0390525 0 1 0 0.0390525 0 0.999237  -0.00154253 0 0.0174172 0 0.0168708 0
8.92 22.7025 0 -0.295386 0.999245 0 -0.0388601 0 1 0 0.0388601 0 0.999245  -0.00311558 0 0.00813677 0 0.0204371 0
8.93 22.7025 0 -0.295183 0.999251 0 -0.038699 0 1 0 0.038699 0 0.999251  -0.000223339 0 0.0205145 0 0.0160988 0
8.94 22.7024 0 -0.295021 0.999258 0 -0.0385231 0 1 0 0.0385231 0 0.999258  -0.000281317 0 0.0185284 0 0.0167954 0
8.95 22.7024 0 -0.294908 0.999265 0 -0.0383273 0 1 0 0.0383273 0 0.999265  -0.00192808 0 0.00908637 0 0.0204512 0
8.96 22.7024 0 -0.294709 0.999272 0 -0.0381621 0 1 0 0.0381621 0 0.999272  0.000704063 -0 0.0199442 0 0.0165868 0
8.97 22.7024 0 -0.294539 0.999278 0 -0.0379839 0 1 0 0.0379839 0 0.999278  0.000783219 -0 0.0193509 0 0.0170779 0
8.98 22.7024 0 -0.294413 0.999286 0 -0.037787 0 1 0 0.037787 0 0.999286  -0.000717573 0 0.010948 0 0.0204531 0
8.99 22.7024 0 -0.294211 0.999292 0 -0.0376162 0 1 0 0.0376162 0 0.999292  0.00155391 -0 0.0201431 0 0.017232 0
9 22.7025 0 -0.294036 0.999299 0 -0.0374353 0 1 0 0.0374353 0 0.999299  0.00173755 0 0.0192557 0 0.017501 0
9.01 22.7025 0 -0.293897 0.999306 0 -0.0372389 0 1 0 0.0372389 0 0.999306  0.000566956 0 0.0123179 0 0.020284 0
9.02 22.7025 0 -0.293703 0.999313 0 -0.0370636 0 1 0 0.0370636 0 0.999313  0.0024728 0 0.0190958 0 0.0176613 0
9.03 22.7025 0 -0.293526 0.99932 0 -0.0368819 0 1 0 0.0368819 0 0.99932  0.00294795 -0 0.0192509 0 0.0176219 0
9.04 22.7025 0 -0.293383 0.999327 0 -0.0366864 0 1 0 0.0366864 0 0.999327  0.00187632 -0 0.0129982 0 0.0200386 0
9.05 22.7026 0 -0.293193 0.999333 0 -0.0365087 0 1 0 0.0365087 0 0.999333  0.0033937 -0 0.0188072 0 0.0179076 0
9.06 22.7026 0 -0.293009 0.99934 0 -0.0363272 0 1 0 0.0363272 0 0.99934  0.00403516 0 0.0199284 0 0.0176335 0
9.07 22.7026 0 -0.292861 0.999347 0 -0.0361318 0 1 0 0.0361318 0 0.999347  0.00303995 0 0.0138214 0 0.0199554 0
9.08 22.7027 0 -0.292666 0.999354 0 -0.0359522 0 1 0 0.0359522 0 0.999354  0.00442075 0 0.0190609 0 0.018193 0
9.09 22.7027 0 -0.292481 0.99936 0 -0.0357696 0 1 0 0.0357696 0 0.99936  0.0049233 0 0.0194401 0 0.0179201 0
9.1 22.7028 0 -0.292323 0.999367 0 -0.0355766 0 1 0 0.0355766 0 0.999367  0.00431893 0 0.0150734 0 0.0195902 0
9.11 22.7028 0 -0.292128 0.999373 0 -0.0353955 0 1 0 0.0353955 0 0.999373  0.0055348 0 0.0195355 0 0.0181584 0
9.12 22.7029 0 -0.291946 0.99938 0 -0.0352132 0 1 0 0.0352132 0 0.99938  0.00589849 -0 0.0190604 0 0.017894 0
9.13 22.7029 0 -0.291786 0.999387 0 -0.0350211 0 1 0 0.0350211 0 0.999387  0.00536896 0 0.0149179 0 0.0195388 0
9.14 22.703 0 -0.291589 0.999393 0 -0.0348428 0 1 0 0.0348428 0 0.999393  0.00668641 0 0.0198342 0 0.0178326 0
9.15 22.7031 0 -0.291409 0.999399 0 -0.0346578 0 1 0 0.0346578 0 0.999399  0.00687294 -0 0.0191964 0 0.0180806 0
9.16 22.7031 0 -0.29124 0.999406 0 -0.0344688 0 1 0 0.0344688 0 0.999406  0.00665247 0 0.0165721 0 0.0190409 0
9.17 22.7032 0 -0.291048 0.999412 0 -0.0342876 0 1 0 0.0342876 0 0.999412  0.00751747 -0 0.0192457 0 0.0181492 0
9.18 22.7033 0 -0.290861 0.999418 0 -0.0341056 0 1 0 0.0341056 0 0.999418  0.00786773 -0 0.0192481 0 0.017996 0
9.19 22.7033 0 -0.290691 0.999425 0 -0.0339191 0 1 0 0.0339191 0 0.999425  0.00767815 -0 0.0163461 0 0.0188174 0
9.2 22.7034 0 -0.290497 0.999431 0 -0.0337412 0 1 0 0.0337412 0 0.999431  0.00865451 -0 0.0194011 0 0.0177627 0
9.21 22.7035 0 -0.290311 0.999437 0 -0.0335615 0 1 0 0.0335615 0 0.999437  0.00894941 -0 0.0192427 0 0.0177142 0
9.22 22.7036 0 -0.290139 0.999443 0 -0.0333781 0 1 0 0.0333781 0 0.999443  0.00878361 -0 0.0166995 0 0.0184958 0
9.23 22.7037 0 -0.289947 0.999449 0 -0.0332023 0 1 0 0.0332023 0 0.999449  0.00964057 -0 0.0191073 0 0.0175784 0
9.24 22.7038 0 -0.289759 0.999454 0 -0.0330265 0 1 0 0.0330265 0 0.999454  0.0100426 -0 0.0193767 0 0.017321 0
9.25 22.7039 0 -0.289586 0.99946 0 -0.0328466 0 1 0 0.0328466 0 0.99946  0.00983529 0 0.0168226 0 0.018099 0
9.26 22.704 0 -0.289395 0.999466 0 -0.032674 0 1 0 0.032674 0 0.999466  0.0106479 0 0.0189829 0 0.0172763 0
9.27 22.7041 0 -0.289207 0.999472 0 -0.0325024 0 1 0 0.0325024 0 0.999472  0.0111016 0 0.0193964 0 0.0168945 0
9.28 22.7042 0 -0.289032 0.999477 0 -0.0323269 0 1 0 0.0323269 0 0.999477  0.0109163 -0 0.0170385 0 0.0176308 0
9.29 22.7043 0 -0.288848 0.999483 0 -0.0321578 0 1 0 0.0321578 0 0.999483  0.0115271 -0 0.0181583 0 0.0169387 0
9.3 22.7044 0 -0.288659 0.999488 0 -0.031992 0 1 0 0.031992 0 0.999488  0.0121437 -0 0.0193152 0 0.0162957 0
9.31 22.7046 0 -0.288488 0.999494 0 -0.0318217 0 1 0 0.0318217 0 0.999494  0.0119563 0 0.0169024 0 0.0170324 0
9.32 22.7047 0 -0.288307 0.999499 0 -0.0316575 0 1 0 0.0316575 0 0.999499  0.0124658 0 0.0176306 0 0.0164659 0
9.33 22.7048 0 -0.288123 0.999504 0 -0.0314971 0 1 0 0.0314971 0 0.999504  0.0130798 -0 0.0188533 0 0.0157845 0
9.34 22.7049 0 -0.287953 0.999509 0 -0.0313334 0 1 0 0.0313334 0 0.999509  0.0129711 0 0.0167742 0 0.0163076 0
9.35 22.7051 0 -0.287777 0.999514 0 -0.0311747 0 1 0 0.0311747 0 0.999514  0.0133766 0 0.0172906 0 0.0158943 0
9.36 22.7052 0 -0.287615 0.999519 0 -0.0310146 0 1 0 0.0310146 0 0.999519  0.0136232 0 0.0168138 0 0.0156714 0
9.37 22.7054 0 -0.287439 0.999524 0 -0.0308619 0 1 0 0.0308619 0 0.999524  0.0143895 0 0.0187359 0 0.0146884 0
9.38 22.7055 0 -0.287286 0.999529 0 -0.0307029 0 1 0 0.0307029 0 0.999529  0.0140047 0 0.015261 0 0.0157947 0
9.39 22.7056 0 -0.287124 0.999533 0 -0.0305505 0 1 0 0.0305505 0 0.999533  0.0143085 0 0.0155001 0 0.0153983 0
9.4 22.7058 0 -0.286949 0.999538 0 -0.030406 0 1 0 0.030406 0 0.999538  0.0152117 0 0.0180577 0 0.0141028 0
9.41 22.7059 0 -0.286797 0.999542 0 -0.0302556 0 1 0 0.0302556 0 0.999542  0.0149452 0 0.0151905 0 0.0148978 0
9.42 22.7061 0 -0.28664 0.999547 0 -0.0301102 0 1 0 0.0301102 0 0.999547  0.0151231 0 0.0149453 0 0.0146568 0
9.43 22.7062 0 -0.28647 0.999551 0 -0.0299729 0 1 0 0.0299729 0 0.999551  0.0160292 0 0.0174358 0 0.0134046 0
9.44 22.7064 0 -0.286323 0.999555 0 -0.0298304 0 1 0 0.0298304 0 0.999555  0.0158051 -0 0.0148567 0 0.0140562 0
9.45 22.7066 0 -0.286171 0.999559 0 -0.0296931 0 1 0 0.0296931 0 0.999559  0.0160407 0 0.0146807 0 0.0137662 0
9.46 22.7067 0 -0.28601 0.999563 0 -0.0295626 0 1 0 0.0295626 0 0.999563  0.0167284 0 0.0163431 0 0.0127895 0
9.47 22.7069 0 -0.285866 0.999567 0 -0.0294295 0 1 0 0.0294295 0 0.999567  0.0166371 0 0.0143473 0 0.0131567 0
9.48 22.7071 0 -0.28572 0.999571 0 -0.0293007 0 1 0 0.0293007 0 0.999571  0.0168274 0 0.0140277 0 0.0129153 0
9.49 22.7072 0 -0.285566 0.999574 0 -0.0291788 0 1 0 0.0291788 0 0.999574  0.017491 0 0.0155869 0 0.0119339 0
9.5 22.7074 0 -0.285427 0.999578 0 -0.0290549 0 1 0 0.0290549 0 0.999578  0.0174247 0 0.0138388 0 0.0121977 0
9.51 22.7076 0 -0.285287 0.999581 0 -0.0289359 0 1 0 0.0289359 0 0.999581  0.0176239 0 0.0135603 0 0.0118767 0
9.52 22.7078 0 -0.285143 0.999585 0 -0.0288235 0 1 0 0.0288235 0 0.999585  0.0180476 0 0.0142912 0 0.0110422 0
9.53 22.7079 0 -0.285013 0.999588 0 -0.0287097 0 1 0 0.0287097 0 0.999588  0.0180278 -0 0.0127122 0 0.0112478 0
9.54 22.7081 0 -0.284869 0.999591 0 -0.0286026 0 1 0 0.0286026 0 0.999591  0.0188145 0 0.0144704 0 0.0105512 0
9.55 22.7083 0 -0.284741 0.999594 0 -0.0284959 0 1 0 0.0284959 0 0.999594  0.018647 -0 0.013033 0 0.0104254 0
9.56 22.7085 0 -0.284611 0.999597 0 -0.0283935 0 1 0 0.0283935 0 0.999597  0.0189109 -0 0.0127745 0 0.0100701 0
9.57 22.7087 0 -0.284478 0.9996 0 -0.0282961 0 1 0 0.0282961 0 0.9996  0.0193452 0 0.0132782 0 0.00952747 0
9.58 22.7089 0 -0.284352 0.999602 0 -0.0282 0 1 0 0.0282 0 0.999602  0.0194772 -0 0.0124934 0 0.00946663 0
9.59 22.7091 0 -0.284227 0.999605 0 -0.0281085 0 1 0 0.0281085 0 0.999605  0.0196604 -0 0.0123063 0 0.0090356 0
9.6 22.7093 0 -0.284102 0.999607 0 -0.0280216 0 1 0 0.0280216 0 0.999607  0.0200213 -0 0.0125236 0 0.00843529 0
9.61 22.7095 0 -0.283982 0.99961 0 -0.0279377 0 1 0 0.0279377 0 0.99961  0.0201056 0 0.0119424 0 0.00816743 0
9.62 22.7097 0 -0.283865 0.999612 0 -0.0278571 0 1 0 0.0278571 0 0.999612  0.0202925 0 0.011456 0 0.00792024 0
9.63 22.7099 0 -0.283748 0.999614 0 -0.0277801 0 1 0 0.0277801 0 0.999614  0.0207113 0 0.0115277 0 0.00753793 0
9.64 22.7101 0 -0.283635 0.999616 0 -0.027708 0 1 0 0.027708 0 0.999616  0.020756 0 0.0112202 0 0.00701241 0
9.65 22.7103 0 -0.283527 0.999618 0 -0.0276386 0 1 0 0.0276386 0 0.999618  0.0209101 0 0.0105975 0 0.00675661 0
9.66 22.7105 0 -0.28342 0.99962 0 -0.027575 0 1 0 0.027575 0 0.99962  0.0210287 0 0.0105031 0 0.00617085 0
9.67 22.7107 0 -0.283316 0.999621 0 -0.0275147 0 1 0 0.0275147 0 0.999621  0.0212929 0 0.0102977 0 0.00579355 0
9.68 22.7109 0 -0.283217 0.999623 0 -0.0274584 0 1 0 0.0274584 0 0.999623  0.0214445 -0 0.00980955 0 0.00542822 0
9.69 22.7111 0 -0.28312 0.999624 0 -0.027407 0 1 0 0.027407 0 0.999624  0.0215741 -0 0.00952892 0 0.00492701 0
9.7 22.7114 0 -0.283026 0.999626 0 -0.0273596 0 1 0 0.0273596 0 0.999626  0.0217627 -0 0.00925532 0 0.00451143 0
9.71 22.7116 0 -0.282936 0.999627 0 -0.0273164 0 1 0 0.0273164 0 0.999627  0.0218729 -0 0.00887982 0 0.00409648 0
9.72 22.7118 0 -0.282848 0.999628 0 -0.0272778 0 1 0 0.0272778 0 0.999628  0.0220244 0 0.00852716 0 0.00367156 0
9.73 22.712 0 -0.282765 0.999629 0 -0.0272432 0 1 0 0.0272432 0 0.999629  0.0221069 -0 0.00808924 0 0.003256 0
9.74 22.7122 0 -0.282684 0.99963 0 -0.0272137 0 1 0 0.0272137 0 0.99963  0.0223339 0 0.00806439 0 0.00269917 0
9.75 22.7125 0 -0.282608 0.99963 0 -0.027188 0 1 0 0.027188 0 0.99963  0.0223745 0 0.00743288 0 0.00233834 0
9.76 22.7127 0 -0.282536 0.999631 0 -0.0271668 0 1 0 0.0271668 0 0.999631  0.0223863 0 0.00695133 0 0.00191286 0
9.77 22.7129 0 -0.282466 0.999631 0 -0.0271508 0 1 0 0.0271508 0 0.999631  0.0225563 0 0.00685899 0 0.00136168 0
9.78 22.7131 0 -0.282401 0.999632 0 -0.0271389 0 1 0 0.0271389 0 0.999632  0.0225783 0 0.0062906 0 0.000963909 0
9.79 22.7134 0 -0.282341 0.999632 0 -0.0271313 0 1 0 0.0271313 0 0.999632  0.0225845 -0 0.00574495 0 0.000560957 0
9.8 22.7136 0 -0.282282 0.999632 0 -0.0271293 0 1 0 0.0271293 0 0.999632  0.0227161 -0 0.00574883 0 -5.0287e-05 0
9.81 22.7138 0 -0.28223 0.999632 0 -0.0271308 0 1 0 0.0271308 0 0.999632  0.0226583 0 0.00501908 0 -0.00039158 0
9.82 22.714 0 -0.282187 0.999632 0 -0.0271353 0 1 0 0.0271353 0 0.999632  0.0224953 0 0.00419471 0 -0.000703326 0
9.83 22.7143 0 -0.282136 0.999631 0 -0.0271485 0 1 0 0.0271485 0 0.999631  0.0227612 0 0.00518379 0 -0.00168327 0
9.84 22.7145 0 -0.282105 0.999631 0 -0.0271607 0 1 0 0.0271607 0 0.999631  0.0222174 0 0.00271475 0 -0.00136984 0
9.85 22.7147 0 -0.282071 0.999631 0 -0.0271802 0 1 0 0.0271802 0 0.999631  0.0222477 0 0.00275196 0 -0.00201731 0
9.86 22.7149 0 -0.282034 0.99963 0 -0.0272069 0 1 0 0.0272069 0 0.99963  0.0224722 0 0.00392112 0 -0.00305811 0
9.87 22.7152 0 -0.282017 0.999629 0 -0.0272327 0 1 0 0.0272327 0 0.999629  0.0215913 -0 0.00125666 0 -0.0027464 -0
9.88 22.7154 0 -0.281997 0.999628 0 -0.0272649 0 1 0 0.0272649 0 0.999628  0.0219786 0 0.00133984 0 -0.00324816 0
9.89 22.7156 0 -0.281971 0.999627 0 -0.0273053 0 1 0 0.0273053 0 0.999627  0.0223264 -0 0.00295382 0 -0.00446135 0
9.9 22.7158 0 -0.281965 0.999626 0 -0.0273443 0 1 0 0.0273443 0 0.999626  0.0216092 0 0.000435669 0 -0.0041574 0
9.91 22.716 0 -0.281961 0.999625 0 -0.027388 0 1 0 0.027388 0 0.999625  0.0217152 0 5.61718e-05 0 -0.00449343 0
9.92 22.7163 0 -0.281942 0.999623 0 -0.0274441 0 1 0 0.0274441 0 0.999623  0.0218006 -0 0.00186319 0 -0.00594032 -0
9.93 22.7165 0 -0.281949 0.999622 0 -0.0274944 0 1 0 0.0274944 0 0.999622  0.0213824 0 -0.00170203 0 -0.00496963 0
